name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26615087145,103.793426541,0.771667,1.48357,2.76809,158.477,0.226892802759,12.9968,2023-06-03 05:46:05,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26561005537,103.794357631,0.617333,1.19653,2.32478,133.025,5.09636141582,291.995,119.70832408488442
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26610533759,103.793443886,0.771667,1.47655,2.77333,159.179,0.209439510239,11.9971,2023-06-03 05:46:15,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26555696203,103.794418217,0.617333,1.18718,2.26893,129.685,5.04400153826,288.995,124.29848999303776
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26605976206,103.793461357,0.771667,1.47655,2.77333,159.179,0.209439510239,11.9971,2023-06-03 05:46:25,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26553184149,103.79444796,0.617333,1.18718,2.26893,129.685,5.04400153826,288.995,124.39977355700937
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26595110905,103.793501056,0.823111,1.59265,2.78205,160.017,0.191986217719,10.9973,2023-06-03 05:46:35,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26546985115,103.794496661,0.617333,1.18335,2.40157,137.663,5.04400153826,288.995,122.93728574769914
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26590196727,103.793519792,0.823111,1.59265,2.78205,160.017,0.191986217719,10.9973,2023-06-03 05:46:45,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26544099183,103.794522845,0.617333,1.18335,2.40157,137.663,5.04400153826,288.995,122.72428442274708
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26579618643,103.793560272,0.823111,1.59265,2.78555,160.017,0.10471975512,5.99854,2023-06-03 05:46:55,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26538494825,103.794533302,0.720222,1.38054,2.57262,147.653,5.00909495322,286.996,117.43797038659099
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26574580231,103.793580069,0.823111,1.58122,2.78555,159.114,0.10471975512,5.99854,2023-06-03 05:47:05,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.2653026393,103.794585601,0.720222,1.38054,2.57262,147.653,5.00909495322,286.996,122.16243582555808
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.2656970587,103.793598369,0.823111,1.58122,2.78031,159.114,0.0872664625997,4.99878,2023-06-03 05:47:15,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26525313971,103.794614831,0.771667,1.48357,2.59181,148.392,4.9916416607,285.996,123.30886341049776
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26559049043,103.793640157,0.874556,1.68589,2.77507,159.057,0.0174532925199,0.999756,2023-06-03 05:47:25,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26521148754,103.79464019,0.771667,1.48357,2.59181,148.392,4.9916416607,285.996,118.891322860231
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26553880349,103.79365987,0.874556,1.68589,2.77507,159.057,0.0174532925199,0.999756,2023-06-03 05:47:35,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26514235972,103.794697447,0.720222,1.39646,2.46615,141.216,4.95673507566,283.997,123.481889310467
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26542605738,103.793704966,0.874556,1.69293,2.75587,158.443,6.23082542962,356.995,2023-06-03 05:47:45,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26510677677,103.794725768,0.720222,1.39646,2.46615,141.216,4.95673507566,283.997,118.90418026850799
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26536743275,103.793728615,0.926,1.69293,2.74191,158.443,6.2133721371,355.995,2023-06-03 05:47:55,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26506425884,103.794797068,0.617333,1.18718,2.25671,129.685,4.79965544298,274.999,123.46891870475794
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26532559631,103.793751365,0.926,1.79435,2.74191,157.046,6.2133721371,355.995,2023-06-03 05:48:05,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26503950592,103.794827118,0.617333,1.18718,2.25671,129.685,4.79965544298,274.999,123.74791668705771
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26521897895,103.793807894,0.926,1.78262,2.70002,154.832,6.1261056745,350.997,2023-06-03 05:48:15,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26506746696,103.794887939,0.514444,0.995165,1.79769,102.407,4.71238898038,270.0,121.24247485789725
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26516598083,103.793832785,0.926,1.78262,2.70002,154.832,6.1261056745,350.997,2023-06-03 05:48:25,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26506014092,103.794919467,0.514444,0.995165,1.79769,102.407,4.71238898038,270.0,121.37598436317525
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26506250875,103.793900234,0.926,1.78421,2.66337,150.642,6.07374579694,347.997,2023-06-03 05:48:35,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26504982044,103.794946783,0.514444,0.985435,1.83609,104.859,4.62512251778,264.996,116.35112950322902
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26501143739,103.793928823,0.926,1.78421,2.62847,150.642,6.02138591938,344.998,2023-06-03 05:48:45,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26503274295,103.795009233,0.514444,0.985435,1.83609,104.859,4.62512251778,264.996,120.13019262141746
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26496308705,103.793965634,0.926,1.78029,2.58658,148.392,5.96902604182,341.999,2023-06-03 05:48:55,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26500191734,103.795048487,0.617333,1.18766,1.94779,111.105,4.53785605519,259.997,120.45582441036352
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26485596735,103.794058666,0.977444,1.88222,2.53073,141.71,5.89921287174,338.0,2023-06-03 05:49:05,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26497314428,103.795120691,0.617333,1.18766,1.79769,111.105,4.45058959259,254.998,118.77980804289479
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26480760877,103.794097021,0.977444,1.88222,2.4679,141.71,5.84685299418,334.995,2023-06-03 05:49:15,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26497746687,103.795167943,0.617333,1.19337,1.79769,102.225,4.45058959259,254.998,120.5409851863197
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26473528677,103.794185661,0.977444,1.88312,2.34572,134.582,5.70722665402,326.997,2023-06-03 05:49:25,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.2649686756,103.795205775,0.617333,1.19337,1.79769,102.225,4.45058959259,254.998,116.3353960511151
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26469223285,103.79423663,0.977444,1.88553,2.34572,132.075,5.70722665402,323.998,2023-06-03 05:49:35,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26499883573,103.795293206,0.617333,1.18638,1.53589,88.1221,4.34586983747,249.0,122.30502892607112
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26462659567,103.794347219,0.977444,1.88713,2.17643,124.509,5.53269372882,317.0,2023-06-03 05:49:45,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26500019967,103.795332012,0.617333,1.18638,1.53589,88.1221,4.34586983747,249.0,117.0943650949265
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.2645990084,103.794392787,0.977444,1.89233,2.17643,123.69,5.53269372882,317.0,2023-06-03 05:49:55,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26509903544,103.79538214,0.617333,1.18718,0.886627,50.3145,4.11897703471,235.997,123.23937230842094
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26457116294,103.794457922,0.977444,1.88803,2.07869,118.94,5.4279739737,310.995,2023-06-03 05:50:05,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26512373554,103.795412233,0.617333,1.18718,0.886627,50.3145,4.11897703471,235.997,122.59724570003296
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.2645320657,103.794570551,0.926,1.79435,1.97048,112.954,5.32325421858,304.997,2023-06-03 05:50:15,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26517406606,103.795424828,0.617333,1.28367,0.886627,32.0054,4.11897703471,223.995,118.8068777485604
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26451675182,103.794634344,0.926,1.78887,1.90764,109.026,5.27089434102,301.998,2023-06-03 05:50:25,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26525058095,103.795473258,0.668778,1.28367,0.567232,32.0054,3.90953752447,223.995,123.91820004183991
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26451067738,103.79467766,0.874556,1.69293,1.84132,105.313,5.21853446346,298.998,2023-06-03 05:50:35,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26531842365,103.795435635,0.720222,1.38505,0.0872665,4.83042,3.73500459927,213.997,123.15560566525495
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26450718934,103.794783633,0.823111,1.5842,1.68948,96.3402,5.09636141582,291.995,2023-06-03 05:50:45,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26540926474,103.79544353,0.720222,1.38505,0.0872665,4.83042,3.73500459927,213.997,124.26956441848714
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26451439127,103.794820706,0.771667,1.4979,1.56905,92.2312,5.02654824574,287.996,2023-06-03 05:50:55,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26544971546,103.795414674,0.720222,1.38886,6.16625,353.571,3.57792496659,204.999,123.1936106937372
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26452550055,103.79484581,0.771667,1.48052,1.50273,86.236,4.95673507566,283.997,2023-06-03 05:51:05,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26549499803,103.795409391,0.720222,1.38886,6.16625,353.571,3.57792496659,204.999,124.68685826935864
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26455651895,103.794942704,0.720222,1.38136,1.32121,76.1593,4.85201532054,277.998,2023-06-03 05:51:15,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.2655689016,103.795387851,0.720222,1.39158,6.06327,347.905,3.42084533391,195.996,122.96861353665128
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26460307267,103.79502551,0.720222,1.38232,1.11876,64.1556,4.7298422729,271.0,2023-06-03 05:51:25,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26561975421,103.795376562,0.720222,1.39158,6.06327,347.905,3.42084533391,195.996,119.59627115021452
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.2646351355,103.795055502,0.668778,1.28353,0.965167,54.8658,4.6425758103,265.995,2023-06-03 05:51:35,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26570937074,103.795319511,0.771667,1.48676,5.83987,334.44,3.24631240871,185.999,123.00230412300975
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26466335146,103.795086129,0.668778,1.29072,0.919789,52.9575,4.60766922527,263.996,2023-06-03 05:51:45,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.2657471953,103.795301667,0.771667,1.48676,5.83987,334.44,3.24631240871,185.999,122.87675602421903
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.2647354118,103.795137925,0.668778,1.28014,0.729548,41.9225,4.48549617763,256.998,2023-06-03 05:51:55,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26585829858,103.795206722,0.926,1.78844,5.63218,322.507,3.01941960595,172.996,125.0933258195452
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.2647813578,103.795156219,0.668778,1.39104,0.729548,33.0239,4.48549617763,256.998,2023-06-03 05:52:05,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26590492996,103.795171424,0.926,1.78844,5.63218,322.507,3.01941960595,172.996,124.94695783114017
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26487688822,103.795182682,0.720222,1.3789,0.486947,21.5014,4.32841654495,248.0,2023-06-03 05:52:15,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26595156133,103.795136131,0.926,1.78844,5.63218,322.507,3.01941960595,172.996,119.61019847675479
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26492633146,103.795189477,0.720222,1.39117,0.235619,15.3955,4.17133691227,238.997,2023-06-03 05:52:25,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26605148576,103.7950605,1.389,1.78844,5.03004,322.507,2.53072741539,144.998,125.93036055778916
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26496867209,103.795190011,0.720222,1.38396,0.190241,10.5208,4.13643032723,236.997,2023-06-03 05:52:35,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26602759347,103.794772,1.389,2.68011,5.03004,288.172,2.53072741539,144.998,126.58469017183492
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.2650755426,103.795180813,0.771667,1.49676,0.0488692,0.0,4.04916386463,231.998,2023-06-03 05:52:45,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26599196636,103.794590886,1.49189,2.89692,4.71413,268.847,2.21656815003,126.996,121.18087263816408
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26513267562,103.795161745,0.771667,1.49006,6.1453,352.504,3.90953752447,223.995,2023-06-03 05:52:55,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26599047706,103.794495571,1.49189,2.91635,4.71413,268.854,2.21656815003,126.996,120.75761992415967
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26521342673,103.795134462,0.668778,1.28235,6.02662,345.964,3.80481776935,217.996,2023-06-03 05:53:05,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26596528085,103.794407741,1.49189,2.93752,4.71413,267.725,2.21656815003,126.996,116.25855763800783
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26525296877,103.795119715,0.617333,1.28485,5.95157,342.387,3.75245789179,214.997,2023-06-03 05:53:15,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26596437874,103.794290918,1.18322,2.3184,4.6705,266.154,1.88495559215,107.996,121.43552624016087
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26527422038,103.795104745,0.565889,1.09011,5.89223,338.009,3.73500459927,213.997,2023-06-03 05:53:25,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26591681988,103.794222902,1.18322,2.36559,4.6705,263.868,1.88495559215,107.996,121.30963037647443
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26531762466,103.795071844,0.514444,0.890145,5.80846,328.392,3.70009801423,211.998,2023-06-03 05:53:35,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26592711308,103.794302883,0.360111,0.69027,3.70708,212.347,1.71042266695,97.998,109.08945916249802
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26534258916,103.795056584,0.463,0.890145,5.73166,328.392,3.68264472171,210.998,2023-06-03 05:53:45,True,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26590786492,103.794290748,0.360111,0.69027,3.70708,212.347,1.71042266695,97.998,105.82552272600475
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26534947765,103.795013517,0.360111,0.680346,5.35292,306.87,3.63028484415,207.999,2023-06-03 05:53:55,True,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26586418832,103.794492858,0.771667,1.48357,2.12058,121.608,1.91986217719,109.995,81.39898666054737
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26536310166,103.794995358,0.360111,0.680346,5.35292,306.87,3.63028484415,207.999,2023-06-03 05:54:05,True,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26581313943,103.794575622,0.771667,1.48357,2.12058,121.608,1.91986217719,109.995,68.42115407256148
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26535667756,103.794981954,0.360111,0.592155,5.35292,293.199,3.63028484415,206.999,2023-06-03 05:54:15,True,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26578287272,103.794516047,0.411556,0.783589,2.72446,156.615,1.79768912955,102.997,70.2031753604394
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26534463957,103.794930767,0.360111,0.681455,4.65305,266.73,3.57792496659,204.999,2023-06-03 05:54:25,True,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26573795353,103.794564146,0.617333,1.18718,2.25671,129.685,1.79768912955,102.997,59.781236888550524
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26534328756,103.794908155,0.360111,0.681455,4.65305,266.73,3.57792496659,204.999,2023-06-03 05:54:35,True,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26570966452,103.794598482,0.617333,1.18718,2.25671,129.685,1.79768912955,102.997,53.33679602219452
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26530858737,103.794858863,0.411556,0.791505,4.27082,245.323,3.56047167407,204.0,2023-06-03 05:54:45,True,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.2656849116,103.794628532,0.617333,1.18718,2.25671,129.685,1.79768912955,102.997,49.05781279090215
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26529745301,103.794835461,0.411556,0.791505,4.27082,245.323,3.56047167407,204.0,2023-06-03 05:54:55,True,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26567122181,103.79457466,0.257222,0.487514,3.0456,175.426,1.86750229963,106.996,50.67453076565727
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26524382609,103.794785793,0.514444,0.987542,4.06662,233.807,3.56047167407,204.0,2023-06-03 05:55:05,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26565501315,103.794576213,0.257222,0.487514,3.0456,175.426,1.86750229963,106.996,51.31584448704082
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26521346026,103.794759426,0.514444,1.09011,4.06662,230.064,3.56047167407,204.0,2023-06-03 05:55:15,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26568441684,103.794382563,0.771667,1.49689,4.69494,269.256,2.19911485751,125.997,67.06414387228759
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26518719829,103.794728219,0.565889,1.09011,4.016,230.064,3.56047167407,204.0,2023-06-03 05:55:25,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26568271174,103.794285506,0.771667,1.49689,4.69494,269.256,2.19911485751,125.997,73.87836368270382
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26510852877,103.794662002,0.668778,1.38832,3.9811,225.567,3.54301838155,203.0,2023-06-03 05:55:35,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26565377751,103.794277232,0.617333,1.17935,4.55182,261.469,3.19395253115,182.999,74.19892920912083
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26507674215,103.794629528,0.720222,1.38832,3.94095,225.567,3.52556508903,201.995,2023-06-03 05:55:45,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26564038842,103.794195096,0.617333,1.17935,4.55182,261.469,3.19395253115,182.999,79.12331617654537
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26498044021,103.794552773,0.823111,1.58361,3.86416,221.517,3.50811179651,200.995,2023-06-03 05:55:55,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26518079158,103.794017813,2.62367,5.09143,3.70184,212.052,3.61283155163,206.999,63.50616461061352
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26494135374,103.794518535,0.823111,1.58361,3.86416,221.517,3.50811179651,200.995,2023-06-03 05:56:05,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26469577377,103.793638342,4.21844,8.05929,3.89557,223.045,3.87463093943,221.995,101.58809859849603
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26489509966,103.794483906,0.874556,1.68499,3.831,219.382,3.50811179651,200.995,2023-06-03 05:56:15,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26450471204,103.793458153,4.21844,8.05929,3.89557,223.045,3.87463093943,221.995,122.01378061216123
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26475243699,103.794392463,1.08033,2.09187,3.72628,213.247,3.49065850399,199.995,2023-06-03 05:56:25,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26431414103,103.793291306,4.21844,7.97687,3.89557,223.025,3.87463093943,221.995,131.75822556882653
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26469540667,103.794354961,1.08033,2.09187,3.72628,213.247,3.49065850399,199.995,2023-06-03 05:56:35,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26384228721,103.792814256,4.42422,8.4757,3.88336,222.397,3.78736447683,216.996,195.79242103303162
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26359578305,103.793847889,2.10922,4.08601,3.59363,205.956,3.49065850399,199.995,2023-06-03 05:57:45,False,PSA ASPEN,9V3426  ,9853682,SG,,TU,448,563069220,1.26306064058,103.792159701,1.18322,2.3827,3.89732,221.362,3.80481776935,217.996,196.88005656889277
