name_cs,callsign_cs,imonumber_cs,flag_cs,length_cs,type_cs,grosstonnage_cs,mmsinumber_cs,latitudedegrees_cs,longitudedegrees_cs,speedoverground_cs,speedoverwater_cs,courseoverground_cs,courseoverwater_cs,headingoverground_cs,headingoverwater_cs,timestamp,is_stopped,name_tug,callsign_tug,imonumber_tug,flag_tug,length_tug,type_tug,grosstonnage_tug,mmsinumber_tug,latitudedegrees_tug,longitudedegrees_tug,speedoverground_tug,speedoverwater_tug,courseoverground_tug,courseoverwater_tug,headingoverground_tug,headingoverwater_tug,dist_m
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26015374001,103.778863158,0.257222,0.695994,0.703368,54.0903,0.575958653158,32.9974,2023-06-03 23:09:55,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26033096639,103.778538405,0.463,0.886529,0.670206,37.875,8.91863247769,0.0,41.13050369452875
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011996009,103.778829064,0.154333,0.296715,0.561996,31.6075,0.575958653158,32.9974,2023-06-03 23:10:05,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26032696718,103.778594287,0.617333,1.19353,0.923279,52.9435,8.91863247769,0.0,34.79983987527117
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011285378,103.77882466,0.0514444,0.0869314,0.588176,26.5651,0.558505360638,31.9977,2023-06-03 23:10:15,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26039678173,103.778717701,0.874556,1.6805,1.05243,60.1729,8.91863247769,0.0,33.73621355471412
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.2601123041,103.778828007,0.0514444,0.0971922,1.42419,90.0,0.558505360638,31.9977,2023-06-03 23:10:25,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26042421205,103.778765483,0.874556,1.6805,1.05243,60.1729,8.91863247769,0.0,35.372210546140096
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.558505360638,31.9977,2023-06-03 23:10:35,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26046369708,103.778754031,0.565889,1.08803,0.839503,48.6215,8.91863247769,0.0,39.90418608804168
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.558505360638,31.9977,2023-06-03 23:10:45,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26045223914,103.778756269,0.565889,0.591197,0.839503,62.5924,8.91863247769,0.0,38.606062966483535
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.558505360638,31.9977,2023-06-03 23:10:55,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26046129209,103.778773472,0.308667,0.591197,1.08909,62.5924,8.91863247769,0.0,39.2757255584194
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.541052068118,30.9979,2023-06-03 23:11:05,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26038061715,103.778763633,0.308667,0.586062,3.01418,174.289,8.91863247769,0.0,30.64422376590206
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:11:15,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26036123554,103.778766099,0.205778,0.586062,3.08749,174.289,8.91863247769,0.0,28.48201100996482
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.488692190558,27.9987,2023-06-03 23:11:25,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26029550361,103.778688813,0.463,0.890145,3.70882,211.608,8.91863247769,0.0,25.3622136923852
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.488692190558,27.9987,2023-06-03 23:11:35,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26027078329,103.778673164,0.668778,0.890145,4.23068,211.608,8.91863247769,0.0,24.36611861707517
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.471238898038,26.9989,2023-06-03 23:11:45,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26025700497,103.77858064,0.668778,1.28661,4.23068,243.048,8.91863247769,0.0,31.50147790889608
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.471238898038,26.9989,2023-06-03 23:11:55,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26016431024,103.77855563,0.771667,1.49082,4.016,230.29,8.91863247769,0.0,30.390680901058055
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.471238898038,26.9989,2023-06-03 23:12:05,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26009819606,103.778568188,0.771667,1.48917,3.77864,215.972,8.91863247769,0.0,28.46569831580384
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.488692190558,27.9987,2023-06-03 23:12:15,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26007467227,103.77856643,0.771667,0.592155,3.77864,203.199,8.91863247769,0.0,28.91605076259652
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.506145483078,28.9984,2023-06-03 23:12:25,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26010966194,103.778633678,0.411556,0.797213,1.59523,91.3972,8.91863247769,0.0,21.146921986050987
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:12:35,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26010902567,103.778659559,0.411556,0.797213,1.59523,91.3972,8.91863247769,0.0,18.270983141876545
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.541052068118,30.9979,2023-06-03 23:12:45,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.2603823057,103.778704943,0.926,1.777,0.528835,30.2113,8.91863247769,0.0,32.86813393440604
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:12:55,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26034774485,103.778675435,0.514444,0.989835,0.340339,19.5024,8.91863247769,0.0,31.005162350427973
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:13:05,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26034389476,103.778734594,0.565889,1.07616,1.21126,69.9285,8.91863247769,0.0,27.662342588620323
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:13:15,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26032656268,103.778757953,0.411556,0.796976,1.58825,90.0,8.91863247769,0.0,24.991685029493716
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:13:25,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.260326108,103.778783838,0.411556,0.796976,1.58825,90.0,8.91863247769,0.0,24.25416017391999
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:13:35,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.2602411046,103.778759715,0.154333,0.291577,2.49931,143.13,8.91863247769,0.0,16.06149626231642
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.506145483078,28.9984,2023-06-03 23:13:45,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26023328154,103.778765528,0.205778,0.291577,1.93033,143.13,8.91863247769,0.0,14.996329396562503
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:13:55,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26023246587,103.778771135,0.205778,0.393599,1.93033,110.225,8.91863247769,0.0,14.654203985719159
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:14:05,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26027408341,103.778787341,0.102889,0.198234,1.37183,78.6901,8.91863247769,0.0,18.5085860275722
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:14:15,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26028355417,103.778742954,0.102889,0.194384,1.54462,90.0,8.91863247769,0.0,21.12243053199397
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:14:25,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.2602664978,103.778736198,0.0514444,0.0971922,1.65806,90.0,8.91863247769,0.0,19.782459678193845
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:14:35,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26026622521,103.778739422,0.0514444,0.0971922,1.65806,90.0,8.91863247769,0.0,19.581714585018698
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:14:45,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26026475839,103.778731841,0.0514444,0.0971922,1.65806,90.0,8.91863247769,0.0,19.85957844151519
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:14:55,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26027738441,103.778712764,0.0514444,0.0801468,1.26885,75.9638,8.91863247769,0.0,22.182567036231372
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:15:05,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26027835322,103.778715853,0.0514444,0.0801468,1.26885,75.9638,8.91863247769,0.0,22.08349496569824
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:15:15,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26030955675,103.778799208,0.0514444,0.0869314,1.02974,63.4349,8.91863247769,0.0,22.171975633855943
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:15:25,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26031123429,103.77880198,0.0514444,0.0869314,1.02974,63.4349,8.91863247769,0.0,22.321359797977
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:15:35,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26031454662,103.778798115,0.0514444,0.0869314,0.97913,63.4349,8.91863247769,0.0,22.737655351844012
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:15:45,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26031586034,103.778798207,0.0514444,0.0801468,1.26711,75.9638,8.91863247769,0.0,22.881298493385952
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:15:55,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26031683411,103.778801296,0.0514444,0.0801468,1.26711,75.9638,8.91863247769,0.0,22.94861184985976
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169239,103.778823892,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:16:05,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26032607457,103.778812624,0.0514444,0.0869314,1.10305,63.4349,8.91863247769,0.0,23.871099755831505
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011169262,103.778832228,0.0,0.0,1.60396,0.0,0.523598775598,29.9982,2023-06-03 23:16:15,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26032754292,103.778815515,0.0514444,0.0869314,1.10305,63.4349,8.91863247769,0.0,24.073262810442067
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011335905,103.778832228,0.0,0.0,1.55683,0.0,0.523598775598,29.9982,2023-06-03 23:16:25,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26031158726,103.778811089,0.0514444,0.0801468,1.18857,75.9638,8.91863247769,0.0,22.16688765268505
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011335905,103.778832228,0.0,0.0,1.55683,0.0,0.523598775598,29.9982,2023-06-03 23:16:35,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26031707256,103.778821175,0.0514444,0.0971922,1.40674,90.0,8.91863247769,0.0,22.685210488755573
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011335905,103.778832228,0.0,0.0,1.31423,0.0,0.523598775598,29.9982,2023-06-03 23:16:45,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26032171321,103.778826484,0.0514444,0.0971922,1.40674,90.0,8.91863247769,0.0,23.17672364123386
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011335905,103.778832228,0.0,0.0,1.02451,0.0,0.523598775598,29.9982,2023-06-03 23:16:55,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26030356338,103.778820456,0.0514444,0.0971922,1.50796,90.0,8.91863247769,0.0,21.190205715572443
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011335905,103.778832228,0.0,0.0,1.02451,0.0,0.523598775598,29.9982,2023-06-03 23:17:05,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26030376825,103.778823685,0.0514444,0.0971922,1.50796,90.0,8.91863247769,0.0,21.193826232032833
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011335905,103.778832228,0.0,0.0,1.02451,0.0,0.523598775598,29.9982,2023-06-03 23:17:15,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26029509712,103.778820728,0.0514444,0.194384,1.50796,90.0,8.91863247769,0.0,20.248749444876044
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011335905,103.778832228,0.0,0.0,1.02451,0.0,0.523598775598,29.9982,2023-06-03 23:17:25,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26033128487,103.778798303,0.0514444,0.0971922,1.7174,90.0,8.91863247769,0.0,24.52396782804465
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011335905,103.778832228,0.0,0.0,1.02451,0.0,0.523598775598,29.9982,2023-06-03 23:17:35,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26033080915,103.778801506,0.0514444,0.0971922,1.6441,90.0,8.91863247769,0.0,24.419360532428122
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011335905,103.778832228,0.0,0.0,1.02451,0.0,0.523598775598,29.9982,2023-06-03 23:17:45,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26031298431,103.77879063,0.0514444,0.0971922,1.6441,90.0,8.91863247769,0.0,22.673897350681845
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011335905,103.778832228,0.0,0.0,1.02451,0.0,0.523598775598,29.9982,2023-06-03 23:17:55,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26029008399,103.778799164,0.102889,0.184409,1.25664,71.5651,8.91863247769,0.0,19.991723378447887
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011335905,103.778832228,0.0,0.0,1.02451,0.0,0.523598775598,29.9982,2023-06-03 23:18:05,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26029238428,103.778806202,0.102889,0.184409,1.25664,71.5651,8.91863247769,0.0,20.115853121875
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011335905,103.778832228,0.0,0.0,1.02451,0.0,0.523598775598,29.9982,2023-06-03 23:18:15,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26032540844,103.778776406,0.0514444,0.0824703,0.890118,45.0,8.91863247769,0.0,24.381762105288033
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011335905,103.778832228,0.0,0.0,1.02451,0.0,0.523598775598,29.9982,2023-06-03 23:18:25,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26034790381,103.778775296,0.0514444,0.0824703,0.862193,45.0,8.91863247769,0.0,26.83715049376378
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011502603,103.778832228,0.0,0.0,0.832522,0.0,0.523598775598,29.9982,2023-06-03 23:18:35,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26035002293,103.778777752,0.0514444,0.0824703,0.862193,45.0,8.91863247769,0.0,26.82305183671013
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011335905,103.778832228,0.0,0.0,0.738274,0.0,0.523598775598,29.9982,2023-06-03 23:18:45,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26035488943,103.778766591,0.102889,0.184409,1.23569,71.5651,8.91863247769,0.0,27.830527745609928
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011502603,103.778832228,0.0,0.0,0.453786,0.0,0.523598775598,29.9982,2023-06-03 23:18:55,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26036046145,103.778778608,0.102889,0.183382,0.970403,57.9946,8.91863247769,0.0,27.934560025637044
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011502603,103.778832228,0.0,0.0,0.207694,0.0,0.523598775598,29.9982,2023-06-03 23:19:05,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26036414165,103.778783951,0.102889,0.183382,0.970403,57.9946,8.91863247769,0.0,28.215509082749975
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011502603,103.778832228,0.0,0.0,0.207694,0.0,0.523598775598,29.9982,2023-06-03 23:19:15,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26035872259,103.778774181,0.0514444,0.0971922,0.675442,36.8699,8.91863247769,0.0,27.855569266659405
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011502603,103.778832228,0.0,0.0,0.0785398,0.0,0.523598775598,29.9982,2023-06-03 23:19:25,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26036126397,103.778776203,0.0514444,0.0971922,0.675442,36.8699,8.91863247769,0.0,28.07983566092088
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011502603,103.778832228,0.0,0.0,0.0785398,0.0,0.523598775598,29.9982,2023-06-03 23:19:35,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26034911687,103.77876839,0.0514444,0.0869314,0.996583,63.4349,8.91863247769,0.0,26.979803282675775
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011502603,103.778832228,0.0,0.0,0.0785398,0.0,0.523598775598,29.9982,2023-06-03 23:19:45,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26035088605,103.77877111,0.0514444,0.0869314,0.996583,63.4349,8.91863247769,0.0,27.092239893480638
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011502603,103.778832228,0.0,0.0,0.0785398,0.0,0.523598775598,29.9982,2023-06-03 23:19:55,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26035472949,103.778771312,0.0514444,0.0869314,1.05767,63.4349,8.91863247769,0.0,27.50062370266073
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011502603,103.778832228,0.0,0.0,0.0785398,0.0,0.523598775598,29.9982,2023-06-03 23:20:05,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26035632865,103.778774128,0.0514444,0.0869314,1.05767,63.4349,8.91863247769,0.0,27.59806369855431
CTP FORTUNE,PNIF    ,9181730,ID,,CS,14855,525015658.0,1.26011502603,103.778832228,0.0,0.0,0.0785398,0.0,0.523598775598,29.9982,2023-06-03 23:20:15,True,PSA POLARIS,9V5829  ,9830197,SG,,TU,333,563066530,1.26029543799,103.778791635,0.0514444,0.0971922,1.42244,90.0,8.91863247769,0.0,20.562184938520918
