name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
YM TRIUMPH,D5XC3   ,9860908,LR,,CS,115761,636019982,1.21785165744,103.799352065,3.241,6.28331,5.47335,313.621,5.4279739737,310.995,2023-07-17 06:22:46,False
YM TRIUMPH,D5XC3   ,9860908,LR,,CS,115761,636019982,1.21799870256,103.799219246,3.241,6.26829,5.48382,314.246,5.4279739737,310.995,2023-07-17 06:22:56,False
YM TRIUMPH,D5XC3   ,9860908,LR,,CS,115761,636019982,1.21828650426,103.79893544,3.241,6.25414,5.48906,314.622,5.41052068118,309.996,2023-07-17 06:23:06,False
YM TRIUMPH,D5XC3   ,9860908,LR,,CS,115761,636019982,1.21837578661,103.79885079,3.241,6.25402,5.49604,314.874,5.41052068118,309.996,2023-07-17 06:23:16,False
YM TRIUMPH,D5XC3   ,9860908,LR,,CS,115761,636019982,1.21867117912,103.798567216,3.241,6.25414,5.50477,315.378,5.41052068118,309.996,2023-07-17 06:23:26,False
YM TRIUMPH,D5XC3   ,9860908,LR,,CS,115761,636019982,1.21881534048,103.798425895,3.241,6.25414,5.50477,315.378,5.41052068118,309.996,2023-07-17 06:23:36,False
YM TRIUMPH,D5XC3   ,9860908,LR,,CS,115761,636019982,1.21915765935,103.798103102,3.241,6.25522,5.51873,316.133,5.41052068118,309.996,2023-07-17 06:23:46,False
YM TRIUMPH,D5XC3   ,9860908,LR,,CS,115761,636019982,1.21930511049,103.797961934,3.241,6.25522,5.51873,316.133,5.41052068118,309.996,2023-07-17 06:23:56,False
YM TRIUMPH,D5XC3   ,9860908,LR,,CS,115761,636019982,1.21945560856,103.797820621,3.241,6.24177,5.52048,316.262,5.41052068118,309.996,2023-07-17 06:24:06,False
YM TRIUMPH,D5XC3   ,9860908,LR,,CS,115761,636019982,1.21975202994,103.797542715,3.241,6.24243,5.52397,316.514,5.41052068118,309.996,2023-07-17 06:24:16,False
YM TRIUMPH,D5XC3   ,9860908,LR,,CS,115761,636019982,1.21990085444,103.797404517,3.241,6.25583,5.52397,316.385,5.41052068118,309.996,2023-07-17 06:24:26,False
YM TRIUMPH,D5XC3   ,9860908,LR,,CS,115761,636019982,1.22021987119,103.797103499,3.241,6.26992,5.52571,316.507,5.41052068118,309.996,2023-07-17 06:24:36,False
YM TRIUMPH,D5XC3   ,9860908,LR,,CS,115761,636019982,1.22033589156,103.797026078,3.241,6.25655,5.52571,316.637,5.41052068118,309.996,2023-07-17 06:24:46,False
YM TRIUMPH,D5XC3   ,9860908,LR,,CS,115761,636019982,1.22053338999,103.796792763,3.241,6.26829,5.50826,315.754,5.37561409614,307.996,2023-07-17 06:24:56,False
YM TRIUMPH,D5XC3   ,9860908,LR,,CS,115761,636019982,1.22081410842,103.796510378,3.18956,6.19904,5.49779,315.127,5.35816080362,306.996,2023-07-17 06:25:06,False
YM TRIUMPH,D5XC3   ,9860908,LR,,CS,115761,636019982,1.22094961889,103.796362366,3.18956,6.1994,5.48557,314.365,5.3407075111,305.997,2023-07-17 06:25:16,False
YM TRIUMPH,D5XC3   ,9860908,LR,,CS,115761,636019982,1.22121078794,103.796060861,3.18956,6.28487,5.46288,313.12,5.32325421858,304.997,2023-07-17 06:25:26,False
YM TRIUMPH,D5XC3   ,9860908,LR,,CS,115761,636019982,1.22135269245,103.795908913,3.18956,6.34078,5.46288,312.888,5.32325421858,304.997,2023-07-17 06:25:36,False
YM TRIUMPH,D5XC3   ,9860908,LR,,CS,115761,636019982,1.22150732738,103.795735147,3.18956,6.34185,5.4559,312.64,5.32325421858,304.997,2023-07-17 06:25:46,False
YM TRIUMPH,D5XC3   ,9860908,LR,,CS,115761,636019982,1.221762434,103.795462928,3.18956,6.25945,5.44717,312.609,5.32325421858,304.997,2023-07-17 06:25:56,False
YM TRIUMPH,D5XC3   ,9860908,LR,,CS,115761,636019982,1.2219283336,103.795283379,3.18956,6.19266,5.44717,312.201,5.32325421858,304.997,2023-07-17 06:26:06,False
YM TRIUMPH,D5XC3   ,9860908,LR,,CS,115761,636019982,1.22217014439,103.79502716,3.18956,6.12336,5.44717,312.298,5.32325421858,304.997,2023-07-17 06:26:16,False
YM TRIUMPH,D5XC3   ,9860908,LR,,CS,115761,636019982,1.222303703,103.794880929,3.18956,6.10899,5.44717,312.421,5.32325421858,304.997,2023-07-17 06:26:26,False
YM TRIUMPH,D5XC3   ,9860908,LR,,CS,115761,636019982,1.22256933195,103.794583228,3.18956,6.13775,5.44543,312.176,5.32325421858,304.997,2023-07-17 06:26:36,False
YM TRIUMPH,D5XC3   ,9860908,LR,,CS,115761,636019982,1.22270482904,103.794434711,3.18956,6.13775,5.44543,312.176,5.32325421858,304.997,2023-07-17 06:26:46,False
YM TRIUMPH,D5XC3   ,9860908,LR,,CS,115761,636019982,1.2228431831,103.794282671,3.18956,6.13916,5.44019,311.92,5.32325421858,304.997,2023-07-17 06:26:56,False
YM TRIUMPH,D5XC3   ,9860908,LR,,CS,115761,636019982,1.22312863852,103.793956176,3.18956,6.1407,5.43845,311.664,5.32325421858,304.997,2023-07-17 06:27:06,False
YM TRIUMPH,D5XC3   ,9860908,LR,,CS,115761,636019982,1.22326332302,103.793805969,3.18956,6.1407,5.43845,311.664,5.32325421858,304.997,2023-07-17 06:27:16,False
YM TRIUMPH,D5XC3   ,9860908,LR,,CS,115761,636019982,1.22339165302,103.793651165,3.18956,6.15696,5.43146,311.288,5.32325421858,304.997,2023-07-17 06:27:26,False
YM TRIUMPH,D5XC3   ,9860908,LR,,CS,115761,636019982,1.22365725525,103.79335009,3.18956,6.15696,5.43146,311.288,5.32325421858,304.997,2023-07-17 06:27:36,False
YM TRIUMPH,D5XC3   ,9860908,LR,,CS,115761,636019982,1.22382085376,103.793157252,3.18956,6.15696,5.43146,311.288,5.32325421858,304.997,2023-07-17 06:27:46,False
YM TRIUMPH,D5XC3   ,9860908,LR,,CS,115761,636019982,1.22406626264,103.792873261,3.241,6.17347,5.42797,310.914,5.32325421858,304.997,2023-07-17 06:27:56,False
YM TRIUMPH,D5XC3   ,9860908,LR,,CS,115761,636019982,1.22422266808,103.792698144,3.241,6.25574,5.42797,310.968,5.32325421858,304.997,2023-07-17 06:28:06,False
