name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.2243879222,103.889870573,4.21844,8.15166,4.46106,255.5,4.39822971503,251.999,2023-07-26 15:04:19,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.22431863261,103.889612291,4.21844,8.15778,4.44535,254.805,4.38077642251,250.999,2023-07-26 15:04:29,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.22415497667,103.889034017,4.21844,8.17654,4.4471,254.84,4.38077642251,250.999,2023-07-26 15:04:39,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.22406994078,103.88872844,4.21844,8.19198,4.43837,254.447,4.36332312999,249.999,2023-07-26 15:04:49,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.22390780775,103.888174989,4.26989,8.30411,4.4279,253.686,4.36332312999,249.999,2023-07-26 15:04:59,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.22382578269,103.887917278,4.26989,8.32276,4.42615,253.724,4.34586983747,249.0,2023-07-26 15:05:09,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.22373396313,103.887668372,4.26989,8.29933,4.39998,252.414,4.34586983747,249.0,2023-07-26 15:05:19,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.22357291135,103.887144443,4.26989,8.27493,4.39998,252.501,4.34586983747,249.0,2023-07-26 15:05:29,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.22347677808,103.886849247,4.32133,8.2564,4.3895,252.461,4.34586983747,249.0,2023-07-26 15:05:39,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.22337366781,103.886548277,4.32133,8.34163,4.3895,251.945,4.34586983747,249.0,2023-07-26 15:05:49,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.2231800011,103.885970627,4.32133,8.37833,4.38776,251.607,4.34586983747,249.0,2023-07-26 15:05:59,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.22308764269,103.885716696,4.32133,8.38448,4.38776,251.481,4.34586983747,249.0,2023-07-26 15:06:09,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.22300188167,103.885451579,4.37278,8.45825,4.39299,251.648,4.34586983747,249.0,2023-07-26 15:06:19,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.22281050647,103.88487964,4.37278,8.51362,4.39648,251.772,4.34586983747,249.0,2023-07-26 15:06:29,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.22271240782,103.884589309,4.37278,8.42158,4.39648,251.983,4.34586983747,249.0,2023-07-26 15:06:39,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.22261081711,103.884228905,4.42422,8.57553,4.39998,252.181,4.34586983747,249.0,2023-07-26 15:06:49,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.22243828409,103.883653601,4.42422,8.59067,4.41917,253.164,4.31096325243,246.995,2023-07-26 15:06:59,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.22235677093,103.883386821,4.42422,8.59067,4.41917,253.164,4.31096325243,246.995,2023-07-26 15:07:09,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.22226552035,103.883157191,4.42422,8.59355,4.39474,251.811,4.29350995991,245.995,2023-07-26 15:07:19,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.22206051724,103.882593772,4.42422,8.5829,4.36856,250.416,4.27605666739,244.995,2023-07-26 15:07:29,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.22195389142,103.882296536,4.42422,8.5829,4.36856,250.416,4.27605666739,244.995,2023-07-26 15:07:39,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.22184501744,103.882038198,4.42422,8.58169,4.34936,249.307,4.27605666739,244.995,2023-07-26 15:07:49,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.22162340213,103.881436478,4.42422,8.59773,4.33016,249.762,4.25860337487,243.995,2023-07-26 15:07:59,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.22148433736,103.881141143,4.42422,8.60175,4.33016,248.247,4.25860337487,243.995,2023-07-26 15:08:09,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.22124956657,103.880579742,4.47567,8.68901,4.31794,247.508,4.25860337487,243.995,2023-07-26 15:08:19,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.2211567701,103.880357841,4.47567,8.68901,4.31794,247.508,4.25860337487,243.995,2023-07-26 15:08:29,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.22100193637,103.880050017,4.47567,8.66362,4.31794,247.578,4.25860337487,243.995,2023-07-26 15:08:39,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.22084682968,103.879663752,4.47567,8.58891,4.28653,247.091,4.27605666739,244.995,2023-07-26 15:08:49,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.22070107465,103.879373458,4.47567,8.68237,4.28653,245.673,4.27605666739,244.995,2023-07-26 15:08:59,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.22059275687,103.879106883,4.47567,8.69857,4.30573,246.701,4.27605666739,244.995,2023-07-26 15:09:09,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.22033832631,103.878543686,4.52711,8.75216,4.30398,246.852,4.27605666739,244.995,2023-07-26 15:09:19,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.22022723962,103.878285348,4.52711,8.75216,4.30398,246.852,4.27605666739,244.995,2023-07-26 15:09:29,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.220000783,103.877748975,4.52711,8.75982,4.32144,246.735,4.27605666739,244.995,2023-07-26 15:09:39,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.21988737794,103.877488011,4.57856,8.75982,4.31445,246.735,4.25860337487,243.995,2023-07-26 15:09:49,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.21974362807,103.877137721,4.57856,8.87743,4.31445,247.197,4.25860337487,243.995,2023-07-26 15:09:59,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.21949987426,103.876609432,4.57856,8.8855,4.30398,246.127,4.27605666739,244.995,2023-07-26 15:10:09,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.21937016627,103.876298488,4.57856,8.89,4.30398,246.686,4.27605666739,244.995,2023-07-26 15:10:19,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.21925526418,103.876029252,4.57856,8.90786,4.30573,246.736,4.27605666739,244.995,2023-07-26 15:10:29,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.21901774535,103.875498473,4.63,8.97174,4.31096,247.046,4.25860337487,243.995,2023-07-26 15:10:39,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.21889458106,103.875235645,4.63,8.95385,4.31096,246.997,4.25860337487,243.995,2023-07-26 15:10:49,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.21862309615,103.874621195,4.63,8.96669,4.30224,246.492,4.25860337487,243.995,2023-07-26 15:10:59,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.21848533779,103.874315315,4.63,8.96669,4.28827,246.492,4.25860337487,243.995,2023-07-26 15:11:09,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.21837712511,103.874089177,4.63,8.97042,4.28827,245.823,4.25860337487,243.995,2023-07-26 15:11:19,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.2181534008,103.873579688,4.68144,9.06707,4.29351,245.963,4.25860337487,243.995,2023-07-26 15:11:29,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.21802379375,103.873300046,4.68144,9.06707,4.29351,245.963,4.25860337487,243.995,2023-07-26 15:11:39,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.21775761149,103.872722992,4.68144,9.07501,4.29002,245.851,4.25860337487,243.995,2023-07-26 15:11:49,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.2176358468,103.872454166,4.68144,9.07501,4.29002,245.851,4.25860337487,243.995,2023-07-26 15:11:59,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.21744509396,103.872108049,4.68144,9.1007,4.29002,245.789,4.25860337487,243.995,2023-07-26 15:12:09,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.21723077067,103.871589418,4.73289,9.19397,4.28129,245.386,4.25860337487,243.995,2023-07-26 15:12:19,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.21708519597,103.871275989,4.73289,9.20359,4.28478,245.546,4.25860337487,243.995,2023-07-26 15:12:29,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.21696197392,103.871005105,4.73289,9.20359,4.28478,245.546,4.25860337487,243.995,2023-07-26 15:12:39,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.21670910024,103.870465816,4.73289,9.20209,4.27955,245.276,4.25860337487,243.995,2023-07-26 15:12:49,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.21657707742,103.870181552,4.73289,9.20802,4.27955,244.625,4.25860337487,243.995,2023-07-26 15:12:59,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.21629518292,103.86960218,4.73289,9.21841,4.26733,245.056,4.25860337487,243.995,2023-07-26 15:13:09,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.21615518513,103.869298164,4.73289,9.21841,4.27431,245.056,4.27605666739,244.995,2023-07-26 15:13:19,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.21602969759,103.869020079,4.73289,9.29713,4.27431,245.15,4.27605666739,244.995,2023-07-26 15:13:29,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.21575532751,103.868430812,4.78433,9.30663,4.27955,245.308,4.25860337487,243.995,2023-07-26 15:13:39,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.215627314,103.868155543,4.78433,9.30663,4.27955,245.308,4.25860337487,243.995,2023-07-26 15:13:49,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.21536473823,103.86759893,4.78433,9.31477,4.2778,245.2,4.25860337487,243.995,2023-07-26 15:13:59,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.21523713981,103.867310592,4.78433,9.29713,4.2778,245.15,4.25860337487,243.995,2023-07-26 15:14:09,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.21509870912,103.867047613,4.78433,9.29493,4.26733,244.614,4.25860337487,243.995,2023-07-26 15:14:19,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.21484922595,103.86651594,4.83578,9.38283,4.27431,244.868,4.25860337487,243.995,2023-07-26 15:14:29,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.21470014447,103.866201929,4.83578,9.38283,4.27431,244.868,4.25860337487,243.995,2023-07-26 15:14:39,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.21457062494,103.86592389,4.83578,9.46149,4.27431,244.962,4.25860337487,243.995,2023-07-26 15:14:49,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.21432398117,103.865349961,4.88722,9.44388,4.27606,244.912,4.24115008235,242.996,2023-07-26 15:14:59,False
