name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
SEVILLIA,CQIY3   ,9362712,PT,,CS,21018,255806101,1.28463717482,103.759765815,0.514444,0.981208,0.588176,33.6901,2.21656815003,126.996,2023-07-01 12:47:41,False
SEVILLIA,CQIY3   ,9362712,PT,,CS,21018,255806101,1.28466814051,103.759786338,0.514444,0.981208,0.588176,33.6901,2.21656815003,126.996,2023-07-01 12:47:51,False
SEVILLIA,CQIY3   ,9362712,PT,,CS,21018,255806101,1.2846991051,103.759806852,0.514444,0.981208,0.584685,33.6901,2.26892802759,129.996,2023-07-01 12:48:01,False
SEVILLIA,CQIY3   ,9362712,PT,,CS,21018,255806101,1.28471882227,103.759819408,0.514444,0.981208,0.584685,33.6901,2.26892802759,129.996,2023-07-01 12:48:11,False
SEVILLIA,CQIY3   ,9362712,PT,,CS,21018,255806101,1.28479275544,103.759878328,0.565889,1.08925,0.603884,34.8245,2.32128790515,132.995,2023-07-01 12:48:21,False
SEVILLIA,CQIY3   ,9362712,PT,,CS,21018,255806101,1.28482224292,103.759898544,0.565889,1.08925,0.603884,34.8245,2.32128790515,132.995,2023-07-01 12:48:31,False
SEVILLIA,CQIY3   ,9362712,PT,,CS,21018,255806101,1.28485425871,103.759925473,0.617333,1.18638,0.605629,34.992,2.35619449019,135.0,2023-07-01 12:48:41,False
SEVILLIA,CQIY3   ,9362712,PT,,CS,21018,255806101,1.28493004308,103.759949549,0.617333,1.18638,0.607375,34.992,2.39110107523,137.0,2023-07-01 12:48:51,False
SEVILLIA,CQIY3   ,9362712,PT,,CS,21018,255806101,1.28501330119,103.760002598,0.668778,1.28852,0.600393,33.9298,2.44346095279,139.999,2023-07-01 12:49:01,False
SEVILLIA,CQIY3   ,9362712,PT,,CS,21018,255806101,1.28504017332,103.760052148,0.668778,1.27777,0.58294,33.2066,2.47836753783,141.998,2023-07-01 12:49:11,False
SEVILLIA,CQIY3   ,9362712,PT,,CS,21018,255806101,1.28508056815,103.760078612,0.668778,1.27777,0.58294,33.2066,2.47836753783,141.998,2023-07-01 12:49:21,False
SEVILLIA,CQIY3   ,9362712,PT,,CS,21018,255806101,1.28518236709,103.76015816,0.668778,1.28367,0.563741,32.0054,2.54818070791,145.997,2023-07-01 12:49:31,False
SEVILLIA,CQIY3   ,9362712,PT,,CS,21018,255806101,1.28529381229,103.760202574,0.720222,1.397,0.55676,31.9209,2.56563400043,146.997,2023-07-01 12:49:41,False
SEVILLIA,CQIY3   ,9362712,PT,,CS,21018,255806101,1.28533804892,103.760229933,0.720222,1.397,0.55676,31.9209,2.56563400043,146.997,2023-07-01 12:49:51,False
SEVILLIA,CQIY3   ,9362712,PT,,CS,21018,255806101,1.28538485775,103.76025637,0.720222,1.38682,0.553269,31.2392,2.60054058547,148.997,2023-07-01 12:50:01,False
SEVILLIA,CQIY3   ,9362712,PT,,CS,21018,255806101,1.28541903567,103.760299804,0.720222,1.39104,0.574213,33.0239,2.67035375555,152.996,2023-07-01 12:50:11,False
SEVILLIA,CQIY3   ,9362712,PT,,CS,21018,255806101,1.28547283274,103.760331426,0.823111,1.58408,0.511381,29.3961,2.70526034059,154.995,2023-07-01 12:50:21,False
SEVILLIA,CQIY3   ,9362712,PT,,CS,21018,255806101,1.28551827483,103.760356757,0.823111,1.58408,0.511381,29.3961,2.70526034059,154.995,2023-07-01 12:50:31,False
SEVILLIA,CQIY3   ,9362712,PT,,CS,21018,255806101,1.2856363708,103.76038478,0.874556,1.6907,0.34383,19.4766,2.75762021815,158.0,2023-07-01 12:50:41,False
SEVILLIA,CQIY3   ,9362712,PT,,CS,21018,255806101,1.28568864226,103.760417991,0.874556,1.6907,0.303687,17.3933,2.77507351067,159.0,2023-07-01 12:50:51,False
SEVILLIA,CQIY3   ,9362712,PT,,CS,21018,255806101,1.28579900372,103.760441012,0.926,1.79182,0.267035,15.0916,2.79252680319,159.999,2023-07-01 12:51:01,False
SEVILLIA,CQIY3   ,9362712,PT,,CS,21018,255806101,1.28586362351,103.760458577,0.926,1.79182,0.267035,15.0916,2.79252680319,159.999,2023-07-01 12:51:11,False
SEVILLIA,CQIY3   ,9362712,PT,,CS,21018,255806101,1.28603502752,103.760487335,1.02889,1.99904,0.235619,13.4957,2.87979326579,164.998,2023-07-01 12:51:21,False
SEVILLIA,CQIY3   ,9362712,PT,,CS,21018,255806101,1.28612699709,103.760512603,1.08033,2.08382,0.247837,14.0362,2.93215314335,167.997,2023-07-01 12:51:31,False
SEVILLIA,CQIY3   ,9362712,PT,,CS,21018,255806101,1.28618088367,103.76051547,1.13178,2.19758,0.268781,15.3885,2.96705972839,169.997,2023-07-01 12:51:41,False
SEVILLIA,CQIY3   ,9362712,PT,,CS,21018,255806101,1.28625976677,103.76053708,1.13178,2.19758,0.268781,15.3885,2.96705972839,169.997,2023-07-01 12:51:51,False
SEVILLIA,CQIY3   ,9362712,PT,,CS,21018,255806101,1.28644468255,103.760608676,1.23467,2.38658,0.3735,20.5014,3.12413936107,178.995,2023-07-01 12:52:01,False
SEVILLIA,CQIY3   ,9362712,PT,,CS,21018,255806101,1.2865188727,103.760661217,1.23467,2.37634,0.413643,23.6294,3.17649923863,182.0,2023-07-01 12:52:11,False
SEVILLIA,CQIY3   ,9362712,PT,,CS,21018,255806101,1.28656763331,103.760687162,1.23467,2.39061,0.466003,26.5651,3.22885911619,184.999,2023-07-01 12:52:21,False
SEVILLIA,CQIY3   ,9362712,PT,,CS,21018,255806101,1.28673187344,103.76080229,1.23467,2.37793,0.568977,32.6508,3.33357887131,190.997,2023-07-01 12:52:31,False
SEVILLIA,CQIY3   ,9362712,PT,,CS,21018,255806101,1.28682960057,103.760870651,1.23467,2.3777,0.602139,34.3397,3.38593874887,193.997,2023-07-01 12:52:41,False
