name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2876733595,103.765320561,52.6277,0.0,6.28319,0.0,2.09439510239,119.998,2023-07-02 15:02:03,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2876733595,103.765320561,52.6277,0.0,6.28319,0.0,2.09439510239,119.998,2023-07-02 15:02:13,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2876733595,103.765320561,52.6277,0.0,6.28319,0.0,2.09439510239,119.998,2023-07-02 15:02:23,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28769002597,103.765287225,52.6277,0.0,6.28319,0.0,2.09439510239,119.998,2023-07-02 15:02:33,False
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28769002597,103.765287225,0.0,0.0,5.15919,0.0,2.09439510239,119.998,2023-07-02 15:02:43,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28773835952,103.765220561,0.0,0.0,5.07891,0.0,2.09439510239,119.998,2023-07-02 15:02:53,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2877400265,103.765220561,0.0,0.0,5.5676,0.0,2.09439510239,119.998,2023-07-02 15:03:03,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28775502665,103.765207223,0.0,0.0,6.07375,0.0,2.09439510239,119.998,2023-07-02 15:03:13,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28783335811,103.765173893,0.0,0.0,5.20108,0.0,2.09439510239,119.998,2023-07-02 15:03:23,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28783335811,103.765173893,0.0,0.0,6.23083,0.0,2.09439510239,119.998,2023-07-02 15:03:33,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28783335811,103.765173893,0.0,0.0,6.23083,0.0,2.09439510239,119.998,2023-07-02 15:03:43,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28775835994,103.765187225,0.0,0.0,5.67232,0.0,2.09439510239,119.998,2023-07-02 15:03:53,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28775002505,103.765187225,0.0,0.0,4.27606,0.0,2.09439510239,119.998,2023-07-02 15:04:03,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2877466933,103.765187225,0.0,0.0,5.25344,0.0,2.09439510239,119.998,2023-07-02 15:04:13,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28774169303,103.765207223,0.0,0.0,5.37561,0.0,2.09439510239,119.998,2023-07-02 15:04:23,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2876666933,103.76517389,0.0,0.0,4.72984,0.0,2.09439510239,119.998,2023-07-02 15:04:33,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2876666933,103.76517389,0.0,0.0,4.83456,0.0,2.09439510239,119.998,2023-07-02 15:04:43,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2877383584,103.765187225,0.0,0.0,5.13127,0.0,2.09439510239,119.998,2023-07-02 15:04:53,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2877316916,103.765220561,0.0,0.0,5.79449,0.0,2.09439510239,119.998,2023-07-02 15:05:03,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28772669287,103.765220561,0.0,0.0,5.44543,0.0,2.09439510239,119.998,2023-07-02 15:05:13,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28772335958,103.765240559,0.0,0.0,0.10472,0.0,2.09439510239,119.998,2023-07-02 15:05:23,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28772335958,103.765240559,0.0,0.0,0.10472,0.0,2.09439510239,119.998,2023-07-02 15:05:33,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2876666933,103.76517389,0.0,0.0,4.95674,0.0,2.09439510239,119.998,2023-07-02 15:05:43,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28773002683,103.765220561,0.0,0.0,5.91667,0.0,2.09439510239,119.998,2023-07-02 15:05:53,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28773002683,103.765220561,0.0,0.0,5.91667,0.0,2.09439510239,119.998,2023-07-02 15:06:03,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28773002683,103.765220561,0.0,0.0,5.91667,0.0,2.09439510239,119.998,2023-07-02 15:06:13,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28773002683,103.765220561,0.0,0.0,5.91667,0.0,2.09439510239,119.998,2023-07-02 15:06:23,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2876666933,103.76517389,0.0,0.0,5.20108,0.0,2.09439510239,119.998,2023-07-02 15:06:33,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2876666933,103.76517389,0.0,0.0,5.20108,0.0,2.09439510239,119.998,2023-07-02 15:06:43,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2876666933,103.76517389,0.0,0.0,5.20108,0.0,2.09439510239,119.998,2023-07-02 15:06:53,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2876666933,103.76517389,0.0,0.0,5.20108,0.0,2.09439510239,119.998,2023-07-02 15:07:03,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2876666933,103.76517389,0.0,0.0,5.20108,0.0,2.09439510239,119.998,2023-07-02 15:07:13,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2876666933,103.76517389,0.0,0.0,5.20108,0.0,2.09439510239,119.998,2023-07-02 15:07:23,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2876666933,103.76517389,0.0,0.0,5.20108,0.0,2.09439510239,119.998,2023-07-02 15:07:33,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2876666933,103.76517389,0.0,0.0,5.20108,0.0,2.09439510239,119.998,2023-07-02 15:07:43,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2876666933,103.76517389,0.0,0.0,5.20108,0.0,2.09439510239,119.998,2023-07-02 15:07:54,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2876666933,103.76517389,0.0,0.0,3.14159,0.0,2.09439510239,119.998,2023-07-02 15:08:04,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2876666933,103.76517389,0.0,0.0,3.14159,0.0,2.09439510239,119.998,2023-07-02 15:08:14,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2876666933,103.76517389,0.0,0.0,3.14159,0.0,2.09439510239,119.998,2023-07-02 15:08:24,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2876666933,103.76517389,0.0,0.0,3.14159,0.0,2.09439510239,119.998,2023-07-02 15:08:34,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2876666933,103.76517389,0.0,0.0,3.14159,0.0,2.09439510239,119.998,2023-07-02 15:08:44,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2876666933,103.76517389,0.0,0.0,3.14159,0.0,2.09439510239,119.998,2023-07-02 15:08:54,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2876666933,103.76517389,0.0,0.0,3.14159,0.0,2.09439510239,119.998,2023-07-02 15:09:04,True
