name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28258335864,103.762173889,0.102889,0.194384,4.71239,270.0,5.21853446346,298.998,2023-07-26 05:19:18,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28258335864,103.762173889,0.102889,0.194384,4.71239,270.0,5.21853446346,298.998,2023-07-26 05:19:28,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28258335864,103.762173889,0.102889,0.194384,4.71239,270.0,5.21853446346,298.998,2023-07-26 05:19:38,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28258335864,103.762173889,0.102889,0.194384,4.71239,270.0,5.21853446346,298.998,2023-07-26 05:19:48,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28258335864,103.762173889,0.102889,0.194384,4.71239,270.0,5.21853446346,298.998,2023-07-26 05:19:58,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28258335864,103.762173889,0.102889,0.194384,4.71239,270.0,5.21853446346,298.998,2023-07-26 05:20:08,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28258335864,103.762173889,0.102889,0.194384,4.71239,270.0,5.21853446346,298.998,2023-07-26 05:20:18,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28258335864,103.762173889,0.102889,0.194384,4.71239,270.0,5.21853446346,298.998,2023-07-26 05:20:28,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28258335864,103.762173889,0.102889,0.194384,4.71239,270.0,5.21853446346,298.998,2023-07-26 05:20:38,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28258335864,103.762173889,0.102889,0.194384,4.71239,270.0,5.21853446346,298.998,2023-07-26 05:20:48,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28258335864,103.762173889,0.102889,0.194384,4.71239,270.0,5.21853446346,298.998,2023-07-26 05:20:58,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28258335864,103.762173889,0.102889,0.194384,4.71239,270.0,5.21853446346,298.998,2023-07-26 05:21:08,True
