name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
XIN QIN ZHOU,BPKF    ,9523005,CN,,CS,47917,414700000.0,1.22797570109,103.897789812,2.16067,4.18739,4.4087,252.995,4.27605666739,244.995,2023-07-08 13:48:50,False
XIN QIN ZHOU,BPKF    ,9523005,CN,,CS,47917,414700000.0,1.22792835708,103.897640673,2.16067,4.18739,4.4087,252.995,4.27605666739,244.995,2023-07-08 13:49:00,False
XIN QIN ZHOU,BPKF    ,9523005,CN,,CS,47917,414700000.0,1.22785741196,103.897402652,2.16067,4.20599,4.41045,253.072,4.25860337487,243.995,2023-07-08 13:49:10,False
XIN QIN ZHOU,BPKF    ,9523005,CN,,CS,47917,414700000.0,1.22781030216,103.897242532,2.16067,4.27491,4.41045,253.625,4.25860337487,243.995,2023-07-08 13:49:20,False
XIN QIN ZHOU,BPKF    ,9523005,CN,,CS,47917,414700000.0,1.2277668661,103.897096048,2.10922,4.10736,4.41219,252.937,4.25860337487,243.995,2023-07-08 13:49:30,False
XIN QIN ZHOU,BPKF    ,9523005,CN,,CS,47917,414700000.0,1.22771538024,103.896932931,2.10922,4.10736,4.41219,252.937,4.25860337487,243.995,2023-07-08 13:49:40,False
XIN QIN ZHOU,BPKF    ,9523005,CN,,CS,47917,414700000.0,1.22763327673,103.896665822,2.10922,4.08878,4.41394,252.857,4.25860337487,243.995,2023-07-08 13:49:50,False
XIN QIN ZHOU,BPKF    ,9523005,CN,,CS,47917,414700000.0,1.22759120062,103.896524243,2.10922,3.98445,4.41394,252.979,4.25860337487,243.995,2023-07-08 13:50:00,False
XIN QIN ZHOU,BPKF    ,9523005,CN,,CS,47917,414700000.0,1.22754479272,103.896374341,2.05778,3.97881,4.41568,253.247,4.25860337487,243.995,2023-07-08 13:50:10,False
XIN QIN ZHOU,BPKF    ,9523005,CN,,CS,47917,414700000.0,1.22747103935,103.896116459,2.05778,3.95461,4.41743,253.436,4.24115008235,242.996,2023-07-08 13:50:20,False
XIN QIN ZHOU,BPKF    ,9523005,CN,,CS,47917,414700000.0,1.22743371897,103.895981369,2.05778,3.85592,4.41743,253.301,4.24115008235,242.996,2023-07-08 13:50:30,False
XIN QIN ZHOU,BPKF    ,9523005,CN,,CS,47917,414700000.0,1.22739717995,103.895859699,2.00633,3.83174,4.41743,253.496,4.24115008235,242.996,2023-07-08 13:50:40,False
XIN QIN ZHOU,BPKF    ,9523005,CN,,CS,47917,414700000.0,1.22730655882,103.895554591,2.00633,3.85038,4.41743,253.578,4.24115008235,242.996,2023-07-08 13:50:50,False
XIN QIN ZHOU,BPKF    ,9523005,CN,,CS,47917,414700000.0,1.22726632817,103.895430917,2.00633,3.85592,4.41743,253.301,4.24115008235,242.996,2023-07-08 13:51:00,False
XIN QIN ZHOU,BPKF    ,9523005,CN,,CS,47917,414700000.0,1.22721974807,103.895275904,1.95489,3.77586,4.41917,253.244,4.24115008235,242.996,2023-07-08 13:51:10,False
XIN QIN ZHOU,BPKF    ,9523005,CN,,CS,47917,414700000.0,1.22713823158,103.895015885,1.95489,3.8001,4.41917,253.048,4.24115008235,242.996,2023-07-08 13:51:20,False
XIN QIN ZHOU,BPKF    ,9523005,CN,,CS,47917,414700000.0,1.22709965708,103.894878443,1.95489,3.79448,4.42266,253.329,4.22369678983,241.996,2023-07-08 13:51:30,False
