name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26301060923,103.780726857,0.0514444,0.0971922,1.39626,90.0,0.558505360638,31.9977,2023-07-24 21:47:55,True
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26301109394,103.78072959,0.0514444,0.0971922,1.39626,90.0,0.558505360638,31.9977,2023-07-24 21:48:05,True
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26301230572,103.780736417,0.0514444,0.0971922,1.39626,90.0,0.558505360638,31.9977,2023-07-24 21:48:15,True
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26301287131,103.780739607,0.0514444,0.0971922,1.39626,90.0,0.558505360638,31.9977,2023-07-24 21:48:25,True
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26301400249,103.780745977,0.0514444,0.0971922,1.39626,90.0,0.558505360638,31.9977,2023-07-24 21:48:35,True
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26291889161,103.7807564,0.102889,0.195354,1.69297,95.7106,0.558505360638,31.9977,2023-07-24 21:48:45,True
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26291809803,103.780762823,0.102889,0.195354,1.69297,95.7106,0.558505360638,31.9977,2023-07-24 21:48:55,True
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26291651033,103.780775669,0.102889,0.195354,1.69297,95.7106,0.558505360638,31.9977,2023-07-24 21:49:05,True
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26291560307,103.780783013,0.102889,0.195354,1.69297,95.7106,0.558505360638,31.9977,2023-07-24 21:49:15,True
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26291401565,103.78079586,0.102889,0.195354,1.69297,95.7106,0.558505360638,31.9977,2023-07-24 21:49:25,True
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26291322179,103.780802283,0.102889,0.195354,1.69297,95.7106,0.558505360638,31.9977,2023-07-24 21:49:35,True
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26291163409,103.780815129,0.102889,0.195354,1.69297,95.7106,0.558505360638,31.9977,2023-07-24 21:49:45,True
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26291084052,103.780821552,0.102889,0.195354,1.69297,95.7106,0.558505360638,31.9977,2023-07-24 21:49:55,True
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26290993326,103.780828892,0.102889,0.195354,1.69297,95.7106,0.558505360638,31.9977,2023-07-24 21:50:05,True
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26290834555,103.780841738,0.102889,0.195354,1.69297,95.7106,0.558505360638,31.9977,2023-07-24 21:50:15,True
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26290755198,103.780848162,0.102889,0.195354,1.69297,95.7106,0.558505360638,31.9977,2023-07-24 21:50:25,True
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26290596427,103.780861008,0.102889,0.195354,1.69297,95.7106,0.558505360638,31.9977,2023-07-24 21:50:35,True
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26290517042,103.780867431,0.102889,0.195354,1.69297,95.7106,0.558505360638,31.9977,2023-07-24 21:50:45,True
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26290437685,103.780873854,0.102889,0.195354,1.69297,95.7106,0.558505360638,31.9977,2023-07-24 21:50:55,True
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26290267574,103.780887617,0.102889,0.195354,1.69297,95.7106,0.558505360638,31.9977,2023-07-24 21:51:05,True
