name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23019658883,103.907647921,0.617333,1.1894,4.90961,281.31,4.15388361975,237.997,2023-07-30 05:45:56,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23020424673,103.907609848,0.617333,1.1894,4.92881,281.31,4.15388361975,237.997,2023-07-30 05:46:06,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23022492122,103.907530622,0.617333,1.19337,4.93579,282.225,4.15388361975,237.997,2023-07-30 05:46:18,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23022492122,103.907530622,0.617333,1.19337,4.93579,282.225,4.15388361975,237.997,2023-07-30 05:46:26,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23024388444,103.907457473,0.617333,1.19764,4.93579,283.134,4.15388361975,238.997,2023-07-30 05:46:36,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23026502462,103.907386654,0.617333,1.18335,4.96372,284.265,4.17133691227,238.997,2023-07-30 05:46:46,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23027936585,103.907350854,0.617333,1.18829,4.98466,285.173,4.18879020479,239.996,2023-07-30 05:46:56,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23030476289,103.907280385,0.617333,1.19353,4.98466,286.074,4.18879020479,239.996,2023-07-30 05:47:06,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23031680126,103.90724412,0.617333,1.18048,5.01957,287.241,4.18879020479,239.996,2023-07-30 05:47:18,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23033030583,103.907201822,0.617333,1.18048,5.01957,287.241,4.18879020479,239.996,2023-07-30 05:47:26,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23035820452,103.907127638,0.617333,1.1808,5.0632,290.225,4.20624349731,240.996,2023-07-30 05:47:36,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23037163389,103.907091175,0.617333,1.1808,5.0632,290.225,4.20624349731,240.996,2023-07-30 05:47:46,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23040368577,103.907012542,0.617333,1.18766,5.09287,291.105,4.18879020479,239.996,2023-07-30 05:47:56,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23041431522,103.906988654,0.617333,1.17679,5.10683,292.329,4.18879020479,239.996,2023-07-30 05:48:06,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23044356954,103.906916141,0.617333,1.19479,5.09985,291.975,4.18879020479,239.996,2023-07-30 05:48:18,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23046133971,103.906878213,0.617333,1.17679,5.11032,292.329,4.17133691227,238.997,2023-07-30 05:48:26,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23047597671,103.906846497,0.565889,1.09011,5.11032,291.991,4.17133691227,238.997,2023-07-30 05:48:36,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23050374052,103.906780873,0.565889,1.09011,5.11032,291.991,4.17133691227,238.997,2023-07-30 05:48:46,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23051982158,103.906745226,0.565889,1.07967,5.1208,293.334,4.17133691227,238.997,2023-07-30 05:48:56,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23054925227,103.906684563,0.565889,1.07967,5.1208,293.334,4.17133691227,238.997,2023-07-30 05:49:06,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23056515008,103.906648702,0.565889,1.08751,5.1208,294.274,4.17133691227,238.997,2023-07-30 05:49:18,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23057994826,103.906616289,0.565889,1.08751,5.15047,294.274,4.17133691227,238.997,2023-07-30 05:49:26,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23061066194,103.906547027,0.565889,1.08751,5.14872,294.274,4.17133691227,238.997,2023-07-30 05:49:36,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23062580235,103.906514767,0.565889,1.08751,5.14872,294.274,4.17133691227,238.997,2023-07-30 05:49:46,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23064094275,103.906482512,0.565889,1.08751,5.14872,294.274,4.17133691227,238.997,2023-07-30 05:49:56,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.2306718196,103.906423139,0.565889,1.07809,5.16617,295.641,4.17133691227,238.997,2023-07-30 05:50:06,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23068752523,103.906391147,0.565889,1.07809,5.16617,295.641,4.17133691227,238.997,2023-07-30 05:50:18,False
