name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.27700056223,103.778141504,0.514444,0.987542,2.21133,126.193,2.51327412287,143.998,2023-07-01 19:14:13,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.27693627669,103.778229709,0.617333,1.19004,2.23402,128.367,2.58308729295,147.997,2023-07-01 19:14:23,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.27691221673,103.778260308,0.617333,1.19004,2.23402,128.367,2.58308729295,147.997,2023-07-01 19:14:33,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.27687623,103.77830563,0.720222,1.38136,2.25671,129.289,2.61799387799,149.996,2023-07-01 19:14:43,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.27675736543,103.778382027,0.823111,1.58074,2.34398,134.502,2.68780704807,153.995,2023-07-01 19:14:53,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.27671577381,103.778424375,0.823111,1.58074,2.34398,134.502,2.68780704807,153.995,2023-07-01 19:15:03,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.27666784541,103.77846485,0.874556,1.69114,2.37888,136.397,2.72271363311,155.995,2023-07-01 19:15:13,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.27653222622,103.778548346,0.977444,1.8779,2.50978,143.842,2.77507351067,159.0,2023-07-01 19:15:23,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.27647516036,103.778589843,0.977444,1.8779,2.50978,143.842,2.77507351067,159.0,2023-07-01 19:15:33,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.27641096086,103.778636527,0.977444,1.8779,2.50978,143.842,2.77507351067,159.0,2023-07-01 19:15:43,False
BAI CHAY BRIDGE,3FAD8   ,9463346,PA,,CS,44234,356352000,1.27626401485,103.778713305,1.28611,2.47907,2.64068,151.425,2.82743338823,161.999,2023-07-01 19:15:53,False
