name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28842527135,103.764152311,0.463,0.894168,0.00174533,0.0,5.2534410485,300.998,2023-07-08 05:41:18,True
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28848389383,103.764152414,0.463,0.894168,0.00174533,0.0,5.2534410485,300.998,2023-07-08 05:41:28,True
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28851739018,103.764152475,0.463,0.894168,0.00174533,0.0,5.2534410485,300.998,2023-07-08 05:41:38,True
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28858019887,103.764152578,0.463,0.894168,0.00174533,0.0,5.2534410485,300.998,2023-07-08 05:41:48,True
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28860532058,103.764152621,0.463,0.894168,0.00174533,0.0,5.2534410485,300.998,2023-07-08 05:41:58,True
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28863881914,103.764152681,0.463,0.894168,0.00174533,0.0,5.2534410485,300.998,2023-07-08 05:42:08,True
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28869743941,103.764152785,0.463,0.894168,0.00174533,0.0,5.2534410485,300.998,2023-07-08 05:42:18,True
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28872674954,103.764152836,0.463,0.894168,0.00174533,0.0,5.2534410485,300.998,2023-07-08 05:42:28,True
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28879374445,103.764152948,0.463,0.894168,0.00174533,0.0,5.2534410485,300.998,2023-07-08 05:42:38,True
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28882305679,103.764153,0.463,0.894168,0.00174533,0.0,5.2534410485,300.998,2023-07-08 05:42:48,True
