name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.20957120004,103.844821772,4.42422,8.59179,4.72286,270.0,4.6425758103,265.995,2023-07-12 06:30:18,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.20958195201,103.844507228,4.42422,8.57608,4.75079,271.689,4.66002910282,266.995,2023-07-12 06:30:28,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.20959656343,103.844214954,4.42422,8.57949,4.75079,272.337,4.66002910282,266.995,2023-07-12 06:30:38,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.20963475035,103.843628888,4.42422,8.57872,4.75602,272.208,4.71238898038,270.0,2023-07-12 06:30:48,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.20964714938,103.843350853,4.42422,8.57872,4.75602,272.208,4.71238898038,270.0,2023-07-12 06:30:58,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.20963386958,103.842822757,4.42422,8.59399,4.68621,268.704,4.6425758103,265.995,2023-07-12 06:31:08,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.20962520937,103.842554175,4.42422,8.59357,4.68621,268.834,4.6425758103,265.995,2023-07-12 06:31:18,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.20960294368,103.842203841,4.42422,8.58117,4.66003,267.403,4.59021593275,262.996,2023-07-12 06:31:28,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.20958062462,103.841742741,4.42422,8.58301,4.65479,267.144,4.52040276267,258.997,2023-07-12 06:31:38,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.20956077886,103.841438842,4.42422,8.58612,4.64956,266.755,4.52040276267,258.997,2023-07-12 06:31:48,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.20952276539,103.840871746,4.42422,8.60781,4.64781,266.504,4.53785605519,259.997,2023-07-12 06:31:58,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.20950717662,103.840630179,4.42422,8.60781,4.64781,266.504,4.53785605519,259.997,2023-07-12 06:32:08,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.20948507873,103.840347488,4.42422,8.61156,4.64258,266.117,4.53785605519,259.997,2023-07-12 06:32:18,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.20943391874,103.839699904,4.47567,8.71408,4.63385,265.65,4.53785605519,259.997,2023-07-12 06:32:28,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.20941183402,103.839422054,4.47567,8.71408,4.63385,265.65,4.53785605519,259.997,2023-07-12 06:32:38,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.20935906243,103.838870677,4.42422,8.62024,4.62861,265.344,4.52040276267,258.997,2023-07-12 06:32:48,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.20933288394,103.838548211,4.47567,8.71122,4.63909,265.905,4.52040276267,258.997,2023-07-12 06:32:58,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.20930487653,103.838060882,4.42422,8.61156,4.64432,266.117,4.52040276267,258.997,2023-07-12 06:33:08,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.20928678355,103.837780596,4.42422,8.61156,4.64432,266.117,4.52040276267,258.997,2023-07-12 06:33:18,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.20927180794,103.837460087,4.47567,8.68785,4.64607,266.28,4.53785605519,259.997,2023-07-12 06:33:28,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.20922700189,103.836857374,4.47567,8.69046,4.64083,266.024,4.53785605519,259.997,2023-07-12 06:33:38,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.20920731024,103.836574021,4.47567,8.69183,4.64083,265.896,4.53785605519,259.997,2023-07-12 06:33:48,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.20916704772,103.835937828,4.47567,8.68542,4.6513,266.536,4.53785605519,259.997,2023-07-12 06:33:58,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.20915284943,103.835683282,4.47567,8.68209,4.65828,266.92,4.53785605519,259.997,2023-07-12 06:34:08,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.20913949463,103.835443638,4.47567,8.68209,4.65828,266.92,4.53785605519,259.997,2023-07-12 06:34:18,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.2091017668,103.834852339,4.47567,8.68316,4.65305,266.792,4.53785605519,259.997,2023-07-12 06:34:28,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.2090826842,103.834548603,4.47567,8.60552,4.65305,266.763,4.53785605519,259.997,2023-07-12 06:34:38,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.20906222834,103.834261919,4.47567,8.61156,4.64432,266.117,4.53785605519,259.997,2023-07-12 06:34:48,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.20904136938,103.833769297,4.47567,8.63229,4.64432,265.997,4.53785605519,259.997,2023-07-12 06:34:58,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.20901237758,103.833479022,4.47567,8.68914,4.64432,266.152,4.53785605519,259.997,2023-07-12 06:35:08,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.20900295062,103.832910217,4.42422,8.69212,4.72635,268.462,4.59021593275,262.996,2023-07-12 06:35:18,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.20901745492,103.832634134,4.42422,8.59199,4.72635,270.389,4.59021593275,262.996,2023-07-12 06:35:28,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.20907349229,103.832002431,4.42422,8.59489,4.79442,274.15,4.69493568786,268.995,2023-07-12 06:35:38,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.20910494455,103.831733354,4.42422,8.5831,4.80664,274.807,4.7298422729,271.0,2023-07-12 06:35:48,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.20913385757,103.831448001,4.42422,8.62868,4.81187,275.3,4.7298422729,271.0,2023-07-12 06:35:58,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.20920188837,103.830853668,4.42422,8.57244,4.81362,275.465,4.74729556542,272.0,2023-07-12 06:36:08,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.20923132688,103.830583635,4.42422,8.63621,4.81362,275.813,4.74729556542,272.0,2023-07-12 06:36:18,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.20928457358,103.830036055,4.47567,8.69229,4.81013,275.647,4.71238898038,270.0,2023-07-12 06:36:28,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.20931271369,103.829756361,4.47567,8.70975,4.81013,275.507,4.71238898038,270.0,2023-07-12 06:36:38,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.20934756968,103.829399515,4.47567,8.7079,4.80838,275.38,4.71238898038,270.0,2023-07-12 06:36:48,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.20939712469,103.828878497,4.47567,8.70263,4.8014,274.997,4.71238898038,270.0,2023-07-12 06:36:58,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.20942650523,103.828560729,4.47567,8.70263,4.8014,274.997,4.71238898038,270.0,2023-07-12 06:37:08,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.20946524075,103.82797769,4.47567,8.68661,4.77348,273.592,4.67748239534,267.995,2023-07-12 06:37:18,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.20948034098,103.82773852,4.47567,8.68661,4.77348,273.592,4.67748239534,267.995,2023-07-12 06:37:28,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.20952814608,103.827108889,4.47567,8.67682,4.79093,274.497,4.66002910282,266.995,2023-07-12 06:37:38,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.20954125111,103.826967693,4.47567,8.65744,4.79267,274.507,4.67748239534,267.995,2023-07-12 06:37:48,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.20956370769,103.826685885,4.47567,8.61717,4.79267,274.399,4.67748239534,267.995,2023-07-12 06:37:58,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.20960226545,103.826022344,4.47567,8.68209,4.76475,273.08,4.67748239534,267.995,2023-07-12 06:38:08,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.20961947555,103.825701083,4.47567,8.68209,4.76475,273.08,4.67748239534,267.995,2023-07-12 06:38:18,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.20967924826,103.825196331,4.47567,8.67295,4.81536,275.659,4.67748239534,267.995,2023-07-12 06:38:28,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.20970757774,103.824916223,4.47567,8.67295,4.81536,275.659,4.67748239534,267.995,2023-07-12 06:38:38,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.20975360591,103.824636483,4.47567,8.68222,4.84678,277.332,4.7298422729,271.0,2023-07-12 06:38:48,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.2098474944,103.824042768,4.47567,8.67967,4.87645,279.019,4.79965544298,274.999,2023-07-12 06:38:58,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.2098936417,103.823762561,4.47567,8.67967,4.87645,279.019,4.79965544298,274.999,2023-07-12 06:39:08,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.20997156059,103.823442971,4.47567,8.67288,4.92357,281.637,4.79965544298,274.999,2023-07-12 06:39:18,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.21011713634,103.822852844,4.47567,8.68427,4.96023,283.725,4.85201532054,277.998,2023-07-12 06:39:28,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.2101760502,103.822620219,4.47567,8.68427,4.96023,283.725,4.85201532054,277.998,2023-07-12 06:39:38,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.2103263821,103.822074826,4.47567,8.65585,4.96023,284.036,4.88692190558,279.998,2023-07-12 06:39:48,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.21040770988,103.821760701,4.47567,8.67471,4.96023,284.005,4.88692190558,279.998,2023-07-12 06:39:58,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.21047044712,103.821466594,4.47567,8.72736,4.94452,283.262,4.88692190558,279.998,2023-07-12 06:40:08,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.21061566049,103.820891456,4.47567,8.704,4.94277,283.167,4.8171087355,275.999,2023-07-12 06:40:18,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.21068224428,103.820637162,4.47567,8.68953,4.94277,283.321,4.8171087355,275.999,2023-07-12 06:40:28,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.21081790638,103.820096815,4.52711,8.75982,4.94975,283.605,4.8171087355,275.999,2023-07-12 06:40:38,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.21088475922,103.819821657,4.52711,8.75982,4.94975,283.605,4.8171087355,275.999,2023-07-12 06:40:48,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.21101940598,103.819322884,4.52711,8.72892,4.98641,285.367,4.86946861306,278.998,2023-07-12 06:40:58,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500,1.2110958102,103.81904578,4.47567,8.73409,5.00037,285.49,4.9043751981,280.997,2023-07-12 06:41:08,False
ATI BHUM,HSB6462 ,9842750,TH,,CS,2761,567068500.0,1.21118907818,103.818740826,4.47567,8.64312,5.00037,286.193,4.9043751981,280.997,2023-07-12 06:41:18,False
