name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756.0,1.28619027059,103.757286986,0.514444,0.888445,6.16974,349.919,2.25147473507,128.996,2023-07-12 23:01:17,False
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756.0,1.28622791818,103.757296997,0.514444,0.996114,6.16974,354.401,2.25147473507,128.996,2023-07-12 23:01:27,False
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756.0,1.28629930924,103.757302443,0.514444,0.994405,6.18894,355.515,2.26892802759,129.996,2023-07-12 23:01:37,False
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756.0,1.28635922857,103.757324808,0.565889,1.09011,6.22384,356.934,2.30383461263,131.995,2023-07-12 23:01:47,False
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756.0,1.28644049424,103.757351875,0.565889,1.08855,6.26573,0.0,2.35619449019,135.0,2023-07-12 23:01:57,False
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756.0,1.28647631329,103.757351251,0.565889,1.08855,6.26573,0.0,2.35619449019,135.0,2023-07-12 23:02:07,False
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756.0,1.28650410221,103.757352768,0.617333,1.18575,0.0139626,0.0,2.40855436775,137.999,2023-07-12 23:02:17,False
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756.0,1.28660359825,103.757368427,0.668778,1.28353,0.0366519,1.7357,2.44346095279,139.999,2023-07-12 23:02:27,False
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756.0,1.28666682942,103.757389722,0.668778,1.38355,0.0366519,4.02826,2.44346095279,139.999,2023-07-12 23:02:37,False
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756.0,1.28676967214,103.757391332,0.771667,1.48764,0.10821,6.75357,2.58308729295,149.996,2023-07-12 23:02:47,False
