name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25784385725,103.788044237,0.514444,0.985435,1.96175,112.011,0.453785605519,25.9991,2023-07-01 20:30:43,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.257827133,103.788075577,0.514444,0.985435,1.96873,112.011,0.436332312999,24.9994,2023-07-01 20:30:53,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25781036307,103.788112883,0.514444,0.992884,1.97571,113.051,0.418879020479,23.9996,2023-07-01 20:31:03,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25779000024,103.78814746,0.565889,1.08751,1.99142,114.274,0.401425727959,22.9999,2023-07-01 20:31:13,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25778205495,103.788213455,0.565889,1.08751,1.99142,114.274,0.401425727959,21.9946,2023-07-01 20:31:23,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25777071031,103.788245649,0.565889,1.18255,1.99142,115.301,0.401425727959,19.9951,2023-07-01 20:31:33,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25774549964,103.788288883,0.617333,1.18255,2.01935,115.301,0.314159265359,17.9956,2023-07-01 20:31:43,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.2576963417,103.78837202,0.617333,1.19099,2.02633,116.147,0.261799387799,14.9963,2023-07-01 20:31:53,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25766803889,103.788417671,0.668778,1.27792,2.03331,116.175,0.226892802759,12.9968,2023-07-01 20:32:03,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25764194071,103.788464379,0.668778,1.28661,2.04029,116.952,0.174532925199,9.99756,2023-07-01 20:32:13,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25760729221,103.788528414,0.668778,1.19099,2.04029,116.147,0.174532925199,9.99756,2023-07-01 20:32:23,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25759124975,103.788563974,0.668778,1.28661,2.04029,116.952,0.174532925199,3.99902,2023-07-01 20:32:33,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25756508877,103.788615982,0.720222,1.38245,2.04727,117.646,0.0174532925199,0.999756,2023-07-01 20:32:43,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25751830362,103.788692674,0.668778,1.28764,2.08392,118.887,6.24827872214,357.995,2023-07-01 20:32:53,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25748583392,103.788739014,0.720222,1.37478,2.15897,123.465,6.2133721371,355.995,2023-07-01 20:33:03,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25745228299,103.788765931,0.720222,1.38437,2.23577,128.157,6.16101225954,352.996,2023-07-01 20:33:13,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.2574021803,103.788813522,0.720222,1.39158,2.28813,131.035,6.10865238198,349.997,2023-07-01 20:33:23,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25732723341,103.788902727,0.720222,1.58361,2.28813,131.517,6.10865238198,346.998,2023-07-01 20:33:33,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25728685276,103.788950818,0.720222,1.69338,2.28813,131.743,6.10865238198,346.998,2023-07-01 20:33:43,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25723776213,103.789009991,0.720222,1.6805,2.28813,131.248,6.10865238198,346.998,2023-07-01 20:33:53,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25713226394,103.789134349,0.977444,1.88913,2.27242,130.409,5.91666616426,339.0,2023-07-01 20:34:03,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25709504286,103.789183791,1.02889,1.99147,2.24798,128.66,5.84685299418,334.995,2023-07-01 20:34:13,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25706343429,103.78923228,1.02889,1.98282,2.22355,127.432,5.79449311662,331.996,2023-07-01 20:34:23,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25697900626,103.78935558,1.02889,1.9908,2.19388,125.863,5.74213323906,328.997,2023-07-01 20:34:33,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25692195464,103.789448716,1.02889,2.09187,2.19388,123.247,5.74213323906,325.997,2023-07-01 20:34:43,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25687829946,103.789536512,1.13178,2.18447,2.08218,119.302,5.61996019142,321.998,2023-07-01 20:34:53,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25681475338,103.789683556,1.13178,2.18213,2.02284,115.88,5.55014702134,317.999,2023-07-01 20:35:03,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25679774655,103.789764806,1.18322,2.28879,1.93732,110.898,5.48033385126,313.995,2023-07-01 20:35:13,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25678095512,103.789851785,1.18322,2.39535,1.93732,105.051,5.48033385126,313.995,2023-07-01 20:35:23,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25676700147,103.789917337,1.18322,2.38087,1.93732,103.696,5.48033385126,305.997,2023-07-01 20:35:33,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25676674783,103.79007243,1.28611,2.42163,1.67203,95.5275,5.23598775598,299.998,2023-07-01 20:35:43,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.2567735437,103.790163375,1.28611,2.42988,1.67203,90.4584,5.23598775598,299.998,2023-07-01 20:35:53,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25678676035,103.79026062,1.28611,2.43175,1.52542,87.7094,5.11381470834,293.0,2023-07-01 20:36:03,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25682329082,103.790422623,1.28611,2.42553,1.4591,80.3112,5.06145483078,289.995,2023-07-01 20:36:13,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25685730928,103.790514747,1.28611,2.24023,1.4591,74.3961,5.06145483078,289.995,2023-07-01 20:36:23,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25689197778,103.790598769,1.23467,2.33585,1.23744,71.5651,4.86946861306,278.998,2023-07-01 20:36:33,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25696688988,103.790723491,1.18322,2.2431,1.11352,64.3232,4.76474885794,272.999,2023-07-01 20:36:43,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25701961327,103.790790546,1.18322,2.23034,1.02974,59.6357,4.67748239534,267.995,2023-07-01 20:36:53,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25707093998,103.790850581,1.18322,2.14044,1.02974,55.7327,4.67748239534,267.995,2023-07-01 20:37:03,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25713295985,103.790919382,1.08033,2.02841,0.855211,50.0538,4.55530934771,260.997,2023-07-01 20:37:13,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25724489735,103.791029542,1.02889,1.88713,0.685914,41.2414,4.41568300755,252.999,2023-07-01 20:37:23,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25730630462,103.791053969,0.977444,1.88943,0.640536,36.6341,4.39822971503,251.999,2023-07-01 20:37:33,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25735625128,103.791061426,0.977444,1.79382,0.640536,29.8989,4.39822971503,251.999,2023-07-01 20:37:43,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25746964699,103.791093276,0.874556,1.6907,0.347321,19.4766,4.20624349731,240.996,2023-07-01 20:37:53,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25752225594,103.791104625,0.771667,1.4851,0.258309,14.4,4.15388361975,237.997,2023-07-01 20:38:03,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.2575738317,103.791120787,0.720222,1.3966,0.162316,8.80679,4.06661715715,232.998,2023-07-01 20:38:13,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25763560408,103.79113246,0.617333,1.18638,0.0418879,1.87788,3.97935069455,227.999,2023-07-01 20:38:23,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25766452391,103.791129046,0.617333,1.18575,0.0139626,0.0,3.92699081699,225.0,2023-07-01 20:38:33,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25769870458,103.791121749,0.565889,1.08873,6.25177,358.977,3.90953752447,223.995,2023-07-01 20:38:43,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25774687056,103.791105326,0.565889,0.781416,6.25177,354.289,3.90953752447,219.996,2023-07-01 20:38:53,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25776431458,103.791095792,0.360111,0.687253,6.12262,351.87,3.82227106187,218.996,2023-07-01 20:39:03,True
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25777244343,103.791088557,0.257222,0.495585,6.06502,348.69,3.80481776935,217.996,2023-07-01 20:39:13,True
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25778215917,103.791078997,0.154333,0.278316,6.02139,347.905,3.76991118431,215.997,2023-07-01 20:39:23,True
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25777103016,103.791079717,0.154333,0.184409,6.02139,341.565,3.76991118431,215.997,2023-07-01 20:39:33,True
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25775502555,103.791082227,0.0,0.0,3.03513,0.0,3.76991118431,215.997,2023-07-01 20:39:43,True
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25773824203,103.791082131,0.0514444,0.0971922,3.16079,180.0,3.76991118431,215.997,2023-07-01 20:39:53,True
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25773225074,103.79107777,0.154333,0.292224,3.24282,183.814,3.76991118431,215.997,2023-07-01 20:40:03,True
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25771398441,103.791069377,0.205778,0.396468,3.36325,191.31,3.76991118431,215.997,2023-07-01 20:40:13,True
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25770309158,103.791066938,0.257222,0.396468,3.4575,191.31,3.76991118431,215.997,2023-07-01 20:40:23,True
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25764549833,103.79103521,0.257222,0.592155,3.4575,203.199,3.76991118431,215.997,2023-07-01 20:40:33,True
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25761611609,103.791020807,0.360111,0.686978,3.58665,205.115,3.76991118431,215.997,2023-07-01 20:40:43,True
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25755331936,103.790990895,0.360111,0.782382,3.58665,206.565,3.76991118431,215.997,2023-07-01 20:40:53,True
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25751771733,103.790973338,0.463,0.895435,3.61283,207.121,3.76991118431,215.997,2023-07-01 20:41:03,True
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25746858894,103.79095199,0.514444,0.982363,3.61632,207.072,3.76991118431,215.997,2023-07-01 20:41:13,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25743962343,103.790937201,0.565889,0.982363,3.66519,207.072,3.76991118431,215.997,2023-07-01 20:41:23,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25736173963,103.790891882,0.565889,1.18686,3.66519,211.608,3.76991118431,215.997,2023-07-01 20:41:33,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25730768563,103.790857964,0.668778,1.28367,3.70533,212.005,3.76991118431,215.997,2023-07-01 20:41:43,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25726074083,103.79081099,0.771667,1.47745,3.71232,212.645,3.76991118431,215.997,2023-07-01 20:41:53,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25714340996,103.790726553,0.926,1.78464,3.71581,212.998,3.76991118431,215.997,2023-07-01 20:42:03,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25706577381,103.790673082,1.02889,1.97862,3.72802,213.378,3.76991118431,215.997,2023-07-01 20:42:13,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.256982916,103.790623384,1.18322,2.2806,3.73675,214.232,3.76991118431,215.997,2023-07-01 20:42:23,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25687827899,103.790562152,1.33756,2.59319,3.73326,213.69,3.76991118431,215.997,2023-07-01 20:42:33,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25669893459,103.790445545,1.44044,2.78214,3.74024,214.467,3.76991118431,215.997,2023-07-01 20:42:43,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25659081109,103.790376337,1.44044,3.08459,3.74024,214.992,3.76991118431,215.997,2023-07-01 20:42:53,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25635734399,103.790215761,1.69767,3.28878,3.74199,214.16,3.75245789179,214.997,2023-07-01 20:43:03,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25622420517,103.790117399,1.852,3.59611,3.7385,214.205,3.75245789179,214.997,2023-07-01 20:43:13,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25610025919,103.790026172,2.00633,3.8874,3.74373,214.405,3.75245789179,214.997,2023-07-01 20:43:23,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25596373553,103.789924397,2.00633,4.09764,3.74373,214.369,3.75245789179,214.997,2023-07-01 20:43:33,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25567702929,103.789737178,2.21211,4.25387,3.74024,214.198,3.75245789179,214.997,2023-07-01 20:43:43,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25550416542,103.789634162,2.315,4.48021,3.7385,214.035,3.75245789179,214.997,2023-07-01 20:43:53,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.2553603239,103.789545454,2.41789,4.65266,3.72977,213.756,3.75245789179,214.997,2023-07-01 20:44:03,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25503371957,103.789318991,2.52078,4.79283,3.73326,213.755,3.75245789179,214.997,2023-07-01 20:44:13,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25490161398,103.789218936,2.62367,4.9978,3.73675,214.061,3.75245789179,214.997,2023-07-01 20:44:23,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25471473443,103.789078365,2.72656,5.22992,3.73675,214.399,3.75245789179,214.997,2023-07-01 20:44:33,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25447852024,103.788901859,2.778,5.34822,3.73675,214.037,3.75245789179,214.997,2023-07-01 20:44:43,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25430832324,103.788787537,2.778,5.54228,3.73675,213.411,3.75245789179,214.997,2023-07-01 20:44:53,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25409494749,103.788646265,2.98378,5.75253,3.72628,213.422,3.75245789179,214.997,2023-07-01 20:45:03,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25374120429,103.788414051,3.03522,5.87649,3.72628,213.532,3.75245789179,214.997,2023-07-01 20:45:13,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25353813533,103.788282642,3.13811,6.09227,3.72104,213.284,3.75245789179,214.997,2023-07-01 20:45:23,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25333281985,103.788152693,3.18956,6.23808,3.71581,213.046,3.75245789179,214.997,2023-07-01 20:45:33,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25294998247,103.787905454,3.29244,6.37824,3.71755,213.06,3.75245789179,214.997,2023-07-01 20:45:43,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25272999629,103.787769657,3.34389,6.4763,3.70882,212.498,3.75245789179,214.997,2023-07-01 20:45:53,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.2525368015,103.787653656,3.34389,6.57497,3.70882,211.952,3.75245789179,214.997,2023-07-01 20:46:03,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25234302268,103.787536365,3.49822,6.78513,3.7001,212.005,3.76991118431,215.997,2023-07-01 20:46:13,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25185472581,103.787277326,3.54967,6.89331,3.65472,209.384,3.78736447683,216.996,2023-07-01 20:46:23,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25162195508,103.78716004,3.54967,7.08824,3.65472,208.322,3.78736447683,216.996,2023-07-01 20:46:33,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25131604619,103.787011378,3.80689,7.38134,3.61981,207.442,3.90953752447,223.995,2023-07-01 20:46:43,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25081848797,103.786744745,3.96122,7.68733,3.63028,208.055,4.01425727959,229.999,2023-07-01 20:46:53,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25059934065,103.786605299,4.06411,7.8818,3.66519,210.043,4.10152374219,234.998,2023-07-01 20:47:03,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25035798714,103.786419277,4.11556,7.97952,3.7193,213.071,4.20624349731,240.996,2023-07-01 20:47:13,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.24993422086,103.786015683,4.26989,8.26792,3.83798,219.754,4.39822971503,251.999,2023-07-01 20:47:23,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.24969891527,103.785758722,4.26989,8.25074,3.89907,223.282,4.48549617763,256.998,2023-07-01 20:47:33,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.24959509363,103.785593708,4.21844,8.1521,3.98982,228.48,4.60766922527,263.996,2023-07-01 20:47:43,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.24932969224,103.78508649,4.11556,7.89414,4.14516,237.366,4.78220215046,273.999,2023-07-01 20:47:53,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.24923194187,103.784813942,4.11556,7.87737,4.23417,242.36,4.85201532054,277.998,2023-07-01 20:48:03,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.24920063553,103.784496119,4.11556,7.6225,4.23417,252.027,4.85201532054,277.998,2023-07-01 20:48:13,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.2491722162,103.784229594,3.85833,7.47006,4.49422,257.374,4.97418836818,284.996,2023-07-01 20:48:23,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.24918272847,103.78376361,3.75544,7.18923,4.59371,266.124,5.04400153826,288.995,2023-07-01 20:48:33,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.24923089105,103.783462962,3.75544,7.27258,4.73682,271.532,5.11381470834,293.0,2023-07-01 20:48:43,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.24929405499,103.783236126,3.704,7.19979,4.82584,276.511,5.14872129338,294.999,2023-07-01 20:48:53,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.24945420999,103.782767493,3.704,7.17584,4.9515,283.472,5.1661745859,295.999,2023-07-01 20:49:03,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.2495685926,103.782516798,3.75544,7.26148,5.01608,287.125,5.1661745859,295.999,2023-07-01 20:49:13,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.24967326,103.78229559,3.75544,7.24804,5.05447,289.261,5.18362787842,296.999,2023-07-01 20:49:23,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.24990628744,103.78179168,3.75544,7.44675,5.05447,292.079,5.18362787842,296.999,2023-07-01 20:49:33,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.2500169278,103.781551014,3.75544,7.63186,5.05447,292.777,5.18362787842,296.999,2023-07-01 20:49:43,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25016430601,103.781237101,4.06411,7.84362,5.12778,293.516,5.18362787842,296.999,2023-07-01 20:49:53,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25041268019,103.780721586,4.11556,7.96808,5.14349,294.502,5.18362787842,296.999,2023-07-01 20:50:03,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25053400505,103.780457641,4.11556,8.17721,5.14349,294.433,5.18362787842,296.999,2023-07-01 20:50:13,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25068768594,103.780155231,4.11556,8.4011,5.14349,294.905,5.18362787842,295.999,2023-07-01 20:50:23,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25095221904,103.779616467,4.37278,8.46927,5.1557,295.271,5.1661745859,295.999,2023-07-01 20:50:33,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25104021149,103.779418626,4.37278,8.60201,5.1557,294.712,5.1661745859,295.999,2023-07-01 20:50:43,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25116734086,103.779155378,4.52711,8.78276,5.15047,295.147,5.1661745859,295.999,2023-07-01 20:50:53,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25144192794,103.778552085,4.57856,8.89665,5.14698,294.941,5.1661745859,295.999,2023-07-01 20:51:03,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25154086701,103.778308045,4.63,8.97839,5.13476,294.29,5.1661745859,295.999,2023-07-01 20:51:13,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25171238956,103.777955395,4.73289,9.16821,5.13999,294.555,5.1661745859,295.999,2023-07-01 20:51:23,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25186451139,103.777614398,4.78433,9.22128,5.13825,294.404,5.1661745859,295.999,2023-07-01 20:51:33,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25213508021,103.777029856,4.78433,9.30815,5.13825,294.424,5.1661745859,295.999,2023-07-01 20:51:43,False
CAPE ARAXOS,5BMM4   ,9696084,CY,,CS,25165,210403000,1.25230529698,103.776652004,4.93867,9.53501,5.13825,294.318,5.1661745859,295.999,2023-07-01 20:51:53,False
