name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
CMA CGM NIAGARA,9HA4133 ,9722675,MT,,CS,95680,249168000,1.26088989959,103.789830009,0.514444,0.990598,2.8571,164.055,0.366519142919,20.9949,2023-07-14 10:36:01,False
CMA CGM NIAGARA,9HA4133 ,9722675,MT,,CS,95680,249168000,1.26082752292,103.789847994,0.514444,0.990598,2.86059,164.055,0.366519142919,20.9949,2023-07-14 10:36:10,False
CMA CGM NIAGARA,9HA4133 ,9722675,MT,,CS,95680,249168000,1.26078806927,103.789858555,0.514444,0.990598,2.86583,164.055,0.366519142919,20.9949,2023-07-14 10:36:20,False
CMA CGM NIAGARA,9HA4133 ,9722675,MT,,CS,95680,249168000,1.2607559691,103.78986927,0.514444,0.990598,2.8571,164.055,0.366519142919,20.9949,2023-07-14 10:36:30,False
CMA CGM NIAGARA,9HA4133 ,9722675,MT,,CS,95680,249168000,1.26068491089,103.789887681,0.514444,0.985435,2.88154,165.141,0.366519142919,20.9949,2023-07-14 10:36:40,False
CMA CGM NIAGARA,9HA4133 ,9722675,MT,,CS,95680,249168000,1.26065291334,103.789896329,0.514444,0.985435,2.87979,165.141,0.366519142919,20.9949,2023-07-14 10:36:50,False
CMA CGM NIAGARA,9HA4133 ,9722675,MT,,CS,95680,249168000,1.26062735068,103.789900721,0.514444,0.995165,2.91645,167.593,0.366519142919,20.9949,2023-07-14 10:37:01,False
CMA CGM NIAGARA,9HA4133 ,9722675,MT,,CS,95680,249168000,1.26059185023,103.789907865,0.514444,0.995165,2.92517,167.593,0.366519142919,20.9949,2023-07-14 10:37:10,False
CMA CGM NIAGARA,9HA4133 ,9722675,MT,,CS,95680,249168000,1.26052539769,103.789923753,0.514444,0.995165,2.91819,167.593,0.349065850399,19.9951,2023-07-14 10:37:20,False
CMA CGM NIAGARA,9HA4133 ,9722675,MT,,CS,95680,249168000,1.26049498596,103.789931282,0.514444,0.995165,2.91121,167.593,0.349065850399,19.9951,2023-07-14 10:37:30,False
CMA CGM NIAGARA,9HA4133 ,9722675,MT,,CS,95680,249168000,1.2604652301,103.789943998,0.463,0.88525,2.80998,160.769,0.331612557879,18.9954,2023-07-14 10:37:40,True
CMA CGM NIAGARA,9HA4133 ,9722675,MT,,CS,95680,249168000,1.26041151077,103.789965642,0.463,0.891841,2.77507,159.59,0.314159265359,17.9956,2023-07-14 10:37:50,True
