name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28703266356,103.763825847,0.771667,1.48357,4.81536,275.262,8.91863247769,0.0,2023-07-04 14:22:54,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28703768493,103.763777568,0.771667,1.48357,4.81536,275.262,8.91863247769,0.0,2023-07-04 14:23:01,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28704342365,103.763722392,0.771667,1.48357,4.81536,275.262,8.91863247769,0.0,2023-07-04 14:23:11,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28705418373,103.763618937,0.771667,1.48357,4.81536,275.262,8.91863247769,0.0,2023-07-04 14:23:21,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28705992244,103.763563761,0.771667,1.48357,4.81536,275.262,8.91863247769,0.0,2023-07-04 14:23:31,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28706494381,103.763515482,0.771667,1.48357,4.81536,275.262,8.91863247769,0.0,2023-07-04 14:23:41,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28707713856,103.763398232,0.771667,1.48357,4.81536,275.262,8.91863247769,0.0,2023-07-04 14:23:53,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28708216214,103.763349953,0.771667,1.48357,4.81536,275.262,8.91863247769,0.0,2023-07-04 14:24:01,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28708790084,103.763294777,0.771667,1.48357,4.81536,275.262,8.91863247769,0.0,2023-07-04 14:24:11,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28709794357,103.763198219,0.771667,1.48357,4.81536,275.262,8.91863247769,0.0,2023-07-04 14:24:21,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28710296493,103.76314994,0.771667,1.48357,4.81536,275.262,8.91863247769,0.0,2023-07-04 14:24:31,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28710870363,103.763094764,0.771667,1.48357,4.81536,275.262,8.91863247769,0.0,2023-07-04 14:24:41,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28711946369,103.762991308,0.771667,1.48357,4.81536,275.262,8.91863247769,0.0,2023-07-04 14:24:53,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28712520239,103.762936132,0.771667,1.48357,4.81536,275.262,8.91863247769,0.0,2023-07-04 14:25:01,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28713022374,103.762887853,0.771667,1.48357,4.81536,275.262,8.91863247769,0.0,2023-07-04 14:25:11,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28714170113,103.762777501,0.771667,1.48357,4.81536,275.262,8.91863247769,0.0,2023-07-04 14:25:21,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28714672248,103.762729222,0.771667,1.48357,4.81536,275.262,8.91863247769,0.0,2023-07-04 14:25:31,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28715174384,103.762680943,0.771667,1.48357,4.81536,275.262,8.91863247769,0.0,2023-07-04 14:25:41,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28630434424,103.762550464,0.771667,1.78421,4.81536,203.772,8.91863247769,0.0,2023-07-04 14:25:53,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28624300069,103.762523703,0.926,1.78421,3.55524,203.772,8.91863247769,0.0,2023-07-04 14:26:01,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28617398671,103.762493608,0.926,1.78421,3.55524,203.772,8.91863247769,0.0,2023-07-04 14:26:11,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28605896562,103.762443437,0.926,1.78421,3.55524,203.772,8.91863247769,0.0,2023-07-04 14:26:21,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28599761986,103.762416685,0.926,1.78421,3.55524,203.772,8.91863247769,0.0,2023-07-04 14:26:31,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28594394232,103.762393276,0.926,1.78421,3.55524,203.772,8.91863247769,0.0,2023-07-04 14:26:41,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28582892123,103.762343105,0.926,1.78421,3.55524,203.772,8.91863247769,0.0,2023-07-04 14:26:53,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28577524368,103.762319696,0.926,1.78421,3.55524,203.772,8.91863247769,0.0,2023-07-04 14:27:01,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.2857062297,103.762289601,0.926,1.78421,3.55524,203.772,8.91863247769,0.0,2023-07-04 14:27:11,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28565255437,103.762266183,0.926,1.78421,3.55524,203.772,8.91863247769,0.0,2023-07-04 14:27:21,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28553753107,103.762216021,0.926,1.78421,3.55524,203.772,8.91863247769,0.0,2023-07-04 14:27:31,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28548385573,103.762192612,0.926,1.78421,3.55524,203.772,8.91863247769,0.0,2023-07-04 14:27:41,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28543017819,103.762169203,0.926,1.78421,3.55524,203.772,8.91863247769,0.0,2023-07-04 14:27:53,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28531515489,103.762119032,0.926,1.78421,3.55524,203.772,8.91863247769,0.0,2023-07-04 14:28:01,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28526147955,103.762095623,0.926,1.78421,3.55524,203.772,8.91863247769,0.0,2023-07-04 14:28:11,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28513878913,103.76204211,0.926,1.78421,3.55524,203.772,8.91863247769,0.0,2023-07-04 14:28:21,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28507744337,103.762015358,0.926,1.78421,3.55524,203.772,8.91863247769,0.0,2023-07-04 14:28:31,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28502376693,103.761991948,0.926,1.78421,3.55524,203.772,8.91863247769,0.0,2023-07-04 14:28:41,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28544398571,103.763236673,0.926,0.492142,3.55524,80.9097,8.91863247769,0.0,2023-07-04 14:28:53,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28544675719,103.763252608,0.926,0.492142,3.55524,80.9097,8.91863247769,0.0,2023-07-04 14:29:01,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28544992397,103.763270833,0.926,0.492142,3.55524,80.9097,8.91863247769,0.0,2023-07-04 14:29:11,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28545625974,103.763307275,0.257222,0.492142,1.39975,80.9097,8.91863247769,0.0,2023-07-04 14:29:21,True
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28545903122,103.763323219,0.257222,0.492142,1.39975,80.9097,8.91863247769,0.0,2023-07-04 14:29:31,True
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.285462198,103.763341435,0.257222,0.492142,1.39975,80.9097,8.91863247769,0.0,2023-07-04 14:29:41,True
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28546774318,103.763373322,0.257222,0.492142,1.39975,80.9097,8.91863247769,0.0,2023-07-04 14:29:53,True
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28547051466,103.763389266,0.257222,0.492142,1.39975,80.9097,8.91863247769,0.0,2023-07-04 14:30:01,True
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28547328614,103.76340521,0.257222,0.492142,1.39975,80.9097,8.91863247769,0.0,2023-07-04 14:30:11,True
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.2854792244,103.76343937,0.257222,0.492142,1.39975,80.9097,8.91863247769,0.0,2023-07-04 14:30:21,True
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28548239339,103.763457586,0.257222,0.492142,1.39975,80.9097,8.91863247769,0.0,2023-07-04 14:30:31,True
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28548516487,103.76347353,0.257222,0.492142,1.39975,80.9097,8.91863247769,0.0,2023-07-04 14:30:41,True
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28549149843,103.763509971,0.257222,0.492142,1.39975,80.9097,8.91863247769,0.0,2023-07-04 14:30:54,True
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28549426991,103.763525915,0.257222,0.492142,1.39975,80.9097,8.91863247769,0.0,2023-07-04 14:31:01,True
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28549704139,103.763541859,0.257222,0.492142,1.39975,80.9097,8.91863247769,0.0,2023-07-04 14:31:11,True
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28550258657,103.763573738,0.257222,0.492142,1.39975,80.9097,8.91863247769,0.0,2023-07-04 14:31:21,True
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28550575334,103.763591963,0.257222,0.492142,1.39975,80.9097,8.91863247769,0.0,2023-07-04 14:31:31,True
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28550931762,103.76361246,0.257222,0.492142,1.39975,80.9097,8.91863247769,0.0,2023-07-04 14:31:41,True
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28619960282,103.76197814,1.54333,2.98904,5.10683,292.563,8.91863247769,0.0,2023-07-04 14:31:53,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28625056164,103.761852255,1.54333,3.1956,5.10683,293.29,8.91863247769,0.0,2023-07-04 14:32:01,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28629633074,103.761757767,1.69767,3.28239,5.12429,293.377,8.91863247769,0.0,2023-07-04 14:32:11,False
SINAR BINTAN,9V9257  ,9250957,SG,,CS,12563,563984000,1.28639307355,103.761522064,1.80056,3.48946,5.13127,293.995,8.91863247769,0.0,2023-07-04 14:32:21,False
