name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:02:34,False
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:02:44,False
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:02:54,False
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:03:04,False
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:03:14,False
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:03:24,False
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:03:34,False
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:03:44,False
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:03:54,False
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:04:04,False
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:04:14,False
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:04:24,False
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:04:34,False
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:04:44,False
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:04:54,False
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:05:04,False
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:05:14,False
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.2693283592,103.771665562,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:05:24,False
ONE MATRIX,V7TI3   ,9424924,MH,,CS,78316,538003810,1.26925502576,103.77160723,52.6277,0.0,6.28319,0.0,0.558505360638,31.9977,2023-07-15 16:05:34,False
