name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.26787281832,103.769983419,0.514444,0.992884,2.7262,156.949,5.35816080362,306.996,2023-07-07 21:37:15,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.26782866995,103.76999538,0.617333,1.19905,2.84489,163.034,5.37561409614,307.996,2023-07-07 21:37:25,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.26773004169,103.770022629,0.668778,1.29086,2.82045,161.565,5.39306738866,308.996,2023-07-07 21:37:35,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.26767915154,103.770035924,0.668778,1.29714,2.80125,160.75,5.41052068118,309.996,2023-07-07 21:37:45,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.2676300046,103.770046639,0.771667,1.48205,2.84489,163.229,5.4279739737,310.995,2023-07-07 21:37:55,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.26752496014,103.770083549,0.823111,1.59217,2.83267,162.229,5.44542726622,311.995,2023-07-07 21:38:05,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.2674690343,103.770101916,0.771667,1.48803,2.79776,160.145,5.46288055874,312.995,2023-07-07 21:38:15,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.26738290568,103.770117442,0.771667,1.68499,2.79776,163.237,5.46288055874,312.995,2023-07-07 21:38:25,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.26727958441,103.770142453,0.874556,1.69293,2.87281,164.687,5.55014702134,317.999,2023-07-07 21:38:35,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.26722447639,103.770159679,0.926,1.79698,2.86409,164.31,5.55014702134,317.999,2023-07-07 21:38:45,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.26715452431,103.770177784,0.977444,1.78686,2.88154,165.51,5.6025068989,320.999,2023-07-07 21:38:55,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.26700715279,103.770214133,1.02889,1.9946,2.88503,167.047,5.61996019142,322.998,2023-07-07 21:39:05,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.26692959983,103.770231703,1.08033,2.08943,2.93215,167.645,5.6897733615,325.997,2023-07-07 21:39:15,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.26683601611,103.770249176,1.18322,2.18447,2.89027,168.19,5.72467994654,327.997,2023-07-07 21:39:25,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.2666723553,103.770273583,1.23467,2.39787,2.94263,168.781,5.7770398241,330.996,2023-07-07 21:39:35,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.26658680633,103.770285765,1.28611,2.4863,2.96881,170.096,5.81194640914,332.996,2023-07-07 21:39:45,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.26641339869,103.770288605,1.28611,2.48584,3.02291,173.264,5.88175957922,336.995,2023-07-07 21:39:55,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.2663251838,103.770294785,1.33756,2.59581,3.04909,174.844,5.91666616426,339.0,2023-07-07 21:40:05,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.26622811062,103.77031368,1.389,2.67898,3.02989,173.752,5.9515727493,340.999,2023-07-07 21:40:15,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.26612414475,103.770326872,1.44044,2.79704,3.0264,173.616,5.98647933434,342.999,2023-07-07 21:40:25,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.26591811201,103.770344831,1.49189,2.89163,3.01069,174.213,6.00393262686,343.998,2023-07-07 21:40:35,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.26582138901,103.770357812,1.49189,2.88122,3.01942,172.635,6.05629250442,346.998,2023-07-07 21:40:45,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.26560203617,103.770383756,1.54333,3.09114,3.03862,173.501,6.07374579694,347.997,2023-07-07 21:40:55,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.26548558474,103.770390762,1.59478,3.08508,3.04211,174.577,6.10865238198,349.997,2023-07-07 21:41:05,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.26528897186,103.770402588,1.59478,3.089,3.04211,173.859,6.10865238198,349.997,2023-07-07 21:41:15,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.26517571639,103.770405136,1.59478,3.08165,3.05433,175.296,6.16101225954,352.996,2023-07-07 21:41:25,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.26511333284,103.770409402,1.54333,2.98651,3.04909,174.772,6.17846555206,353.996,2023-07-07 21:41:35,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.26500225314,103.770407484,1.54333,2.98043,3.04909,176.26,6.17846555206,353.996,2023-07-07 21:41:45,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.26479315275,103.770390125,1.49189,2.88109,3.1957,183.094,6.26573201466,358.995,2023-07-07 21:41:55,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.26466981942,103.770363498,1.49189,2.89365,3.1957,186.17,6.26573201466,358.995,2023-07-07 21:42:05,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.26457036559,103.770327867,1.44044,2.79434,3.34405,191.232,0.0523598775598,2.99927,2023-07-07 21:42:15,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.26440225413,103.770270073,1.389,2.69263,3.45052,197.65,0.12217304764,6.99829,2023-07-07 21:42:25,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.26430959981,103.77022858,1.389,2.68708,3.45052,199.877,0.12217304764,6.99829,2023-07-07 21:42:35,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.26422613537,103.770190167,1.33756,2.58239,3.5884,205.408,0.226892802759,12.9968,2023-07-07 21:42:45,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.26406495038,103.770103995,1.33756,2.58714,3.71406,210.225,0.296705972839,16.9958,2023-07-07 21:42:55,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.26400062914,103.770047277,1.28611,2.49245,3.76468,215.797,0.349065850399,19.9951,2023-07-07 21:43:05,False
MSC ANA CAMILA III,5LBP2   ,9261827,LR,,CS,25703,636020962,1.26393356227,103.76999671,1.28611,2.4748,3.76817,214.439,0.383972435439,21.9946,2023-07-07 21:43:15,False
