name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
HERTA,CQHO    ,9535151,PT,,CS,59307,255805590,1.28523196047,103.758006431,1.28611,2.47815,1.27409,73.1286,2.07694180987,118.998,2023-07-06 02:30:22,False
HERTA,CQHO    ,9535151,PT,,CS,59307,255805590,1.28525916523,103.758094836,1.28611,2.47815,1.27409,73.1286,2.07694180987,118.998,2023-07-06 02:30:32,False
HERTA,CQHO    ,9535151,PT,,CS,59307,255805590,1.2852392063,103.757930265,0.154333,0.292224,3.03164,176.186,2.07694180987,118.998,2023-07-06 02:30:42,True
HERTA,CQHO    ,9535151,PT,,CS,59307,255805590,1.28532709214,103.757798017,0.0,0.099117,4.71064,258.69,2.07694180987,118.998,2023-07-06 02:30:53,True
HERTA,CQHO    ,9535151,PT,,CS,59307,255805590,1.28534335873,103.757760557,0.0,0.0,4.71064,0.0,2.07694180987,118.998,2023-07-06 02:31:02,True
HERTA,CQHO    ,9535151,PT,,CS,59307,255805590,1.2853366926,103.757748895,0.0,0.0,4.5588,0.0,2.07694180987,118.998,2023-07-06 02:31:12,True
HERTA,CQHO    ,9535151,PT,,CS,59307,255805590,1.2853366926,103.757748895,0.0,0.0,4.5588,0.0,2.07694180987,118.998,2023-07-06 02:31:22,True
HERTA,CQHO    ,9535151,PT,,CS,59307,255805590,1.28533669272,103.75775223,0.0,0.0,5.26915,0.0,2.07694180987,118.998,2023-07-06 02:31:32,True
HERTA,CQHO    ,9535151,PT,,CS,59307,255805590,1.28535169302,103.757743893,0.0,0.0,6.09294,0.0,2.07694180987,118.998,2023-07-06 02:31:42,True
HERTA,CQHO    ,9535151,PT,,CS,59307,255805590,1.2853616922,103.757730555,0.0,0.0,0.228638,0.0,2.07694180987,118.998,2023-07-06 02:31:53,True
HERTA,CQHO    ,9535151,PT,,CS,59307,255805590,1.28535169266,103.75773389,0.0,0.0,0.788889,0.0,2.07694180987,118.998,2023-07-06 02:32:02,True
