name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.26028986217,103.778621621,0.514444,0.995734,5.38434,308.66,0.645771823238,36.9965,2023-07-12 17:12:57,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.26032506048,103.778588329,0.411556,0.797924,5.30929,304.077,0.680678408278,38.996,2023-07-12 17:13:07,True
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.26033970503,103.778566918,0.411556,0.797924,5.30929,304.077,0.680678408278,38.996,2023-07-12 17:13:17,True
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.26034656454,103.778548763,0.360111,0.684774,5.33024,304.592,0.698131700798,39.9957,2023-07-12 17:13:27,True
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.26037027778,103.778495158,0.360111,0.69027,5.29533,302.347,0.698131700798,39.9957,2023-07-12 17:13:37,True
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.26038461984,103.778473545,0.360111,0.69027,5.29533,302.347,0.698131700798,39.9957,2023-07-12 17:13:47,True
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.26039487226,103.778451542,0.360111,0.695994,5.29533,305.91,0.698131700798,39.9957,2023-07-12 17:13:57,True
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.26042229623,103.778409278,0.360111,0.684774,5.2517,304.592,0.715584993318,40.9955,2023-07-12 17:14:07,True
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.26043537213,103.778390724,0.360111,0.684774,5.32325,304.592,0.715584993318,40.9955,2023-07-12 17:14:17,True
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.26047467,103.77833807,0.411556,0.787197,5.27788,302.905,0.733038285838,41.9952,2023-07-12 17:14:27,True
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.26048863008,103.778316216,0.411556,0.787197,5.27788,302.905,0.733038285838,41.9952,2023-07-12 17:14:37,True
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.26050360722,103.778285649,0.463,0.890145,5.27962,301.608,0.733038285838,41.9952,2023-07-12 17:14:47,True
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.26053690893,103.778252844,0.514444,0.986968,5.2866,302.125,0.750491578358,42.995,2023-07-12 17:14:57,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.26056228043,103.778203113,0.514444,0.993455,5.25693,300.579,0.767944870878,43.9948,2023-07-12 17:15:07,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.26056924518,103.778158462,0.514444,0.98294,5.13825,294.538,0.785398163397,45.0,2023-07-12 17:15:17,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.26059465775,103.77813688,0.514444,0.989835,5.06669,289.502,0.802851455917,45.9998,2023-07-12 17:15:27,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.26060244764,103.778070047,0.514444,0.985435,5.09462,292.011,0.802851455917,45.9998,2023-07-12 17:15:37,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.2606122241,103.77802262,0.514444,0.985435,5.09462,284.859,0.802851455917,45.9998,2023-07-12 17:15:47,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.26063312557,103.777969839,0.617333,1.07967,4.92357,283.536,0.837758040957,47.9993,2023-07-12 17:15:57,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.26064740231,103.777902142,0.617333,1.1894,4.92357,281.31,0.837758040957,47.9993,2023-07-12 17:16:07,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.26063849648,103.777895631,0.617333,1.19764,4.94452,283.134,0.855211333477,48.999,2023-07-12 17:16:17,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.26066513331,103.777813828,0.617333,1.18829,4.98641,285.173,0.855211333477,48.999,2023-07-12 17:16:27,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.26067994791,103.777754327,0.668778,1.29233,4.9899,285.709,0.872664625997,49.9988,2023-07-12 17:16:37,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810,1.26069207659,103.77771556,0.668778,1.28235,4.9899,284.036,0.872664625997,50.9985,2023-07-12 17:16:47,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.26071814055,103.777636955,0.668778,1.29233,4.98815,285.709,0.907571211037,51.9983,2023-07-12 17:16:57,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.26072609436,103.777589567,0.668778,1.38764,4.98815,281.31,0.907571211037,51.9983,2023-07-12 17:17:07,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.26075430687,103.777480198,0.771667,1.48676,4.91834,281.31,0.959931088597,54.9976,2023-07-12 17:17:17,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.26076572416,103.7774259,0.771667,1.48676,4.91834,281.31,0.959931088597,54.9976,2023-07-12 17:17:27,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.26077895835,103.777363586,0.771667,1.69304,4.91834,282.6,0.959931088597,55.9973,2023-07-12 17:17:37,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.26078930909,103.77722631,0.926,1.77753,4.9515,283.276,1.0471975512,59.9963,2023-07-12 17:17:47,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.26080319256,103.777169721,0.926,1.77753,4.9515,283.276,1.0471975512,59.9963,2023-07-12 17:17:57,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.2608316762,103.777104248,1.02889,1.9946,4.94452,282.953,1.09955742876,62.9956,2023-07-12 17:18:07,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.26086507185,103.776977527,1.02889,1.98662,5.00037,286.484,1.15191730632,65.9949,2023-07-12 17:18:17,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.26089829773,103.776879355,1.13178,2.19112,5.05622,291.329,1.25663706144,71.9989,2023-07-12 17:18:27,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.26093768373,103.776801662,1.18322,2.28184,5.11556,293.07,1.308996939,74.9982,2023-07-12 17:18:37,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.26099594014,103.77666044,1.18322,2.28631,5.18537,296.783,1.3962634016,79.9969,2023-07-12 17:18:47,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.26103219833,103.776592176,1.23467,2.39219,5.2133,298.648,1.44862327916,82.9962,2023-07-12 17:18:57,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.26106909305,103.776507666,1.23467,2.48364,5.2133,300.579,1.44862327916,82.9962,2023-07-12 17:19:07,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.26118792385,103.776370395,1.33756,2.58648,5.38958,308.593,1.62315620435,92.9993,2023-07-12 17:19:17,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.2612413428,103.776291527,1.33756,2.58933,5.43321,311.348,1.72787595947,98.9978,2023-07-12 17:19:27,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.26129714564,103.776228216,1.33756,2.58933,5.43321,311.348,1.72787595947,98.9978,2023-07-12 17:19:37,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.26142895355,103.776093257,1.389,2.69298,5.59203,320.565,1.88495559215,107.996,2023-07-12 17:19:47,False
UBENA,CQAH    ,9690078,PT,,CS,24901,255805810.0,1.2614809332,103.776043485,1.44044,2.78757,5.62869,322.651,1.93731546971,110.995,2023-07-12 17:19:57,False
