name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.27118787366,103.764385977,0.565889,1.09478,5.01084,286.504,4.86946861306,278.998,2023-07-11 15:16:44,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.27119991215,103.764347104,0.565889,1.09478,5.01084,286.504,4.86946861306,278.998,2023-07-11 15:16:54,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031,1.27121620725,103.764250766,0.668778,1.2872,4.97768,284.876,4.8171087355,275.999,2023-07-11 15:17:04,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031.0,1.27123154901,103.764193835,0.720222,1.38614,4.96546,284.621,4.79965544298,274.999,2023-07-11 15:17:14,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031.0,1.27125000954,103.764081693,0.771667,1.48039,4.95324,283.671,4.76474885794,272.999,2023-07-11 15:17:24,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031.0,1.27125647832,103.764036134,0.823111,1.5898,4.9323,281.997,4.74729556542,272.0,2023-07-11 15:17:34,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031.0,1.27128146981,103.763930362,0.874556,1.68891,4.92183,281.957,4.7298422729,271.0,2023-07-11 15:17:44,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031.0,1.27128313525,103.763859796,0.926,1.79277,4.87994,279.36,4.71238898038,270.0,2023-07-11 15:17:54,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031.0,1.27128776728,103.763788729,0.977444,1.88312,4.85027,277.712,4.69493568786,268.995,2023-07-11 15:18:04,False
MSC VAIGA III,5LBX4   ,9315836,LR,,CS,28927,636021031.0,1.27129938878,103.763685415,0.977444,1.99422,4.85027,276.155,4.69493568786,268.995,2023-07-11 15:18:14,False
