name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
HERTA,CQHO    ,9535151,PT,,CS,59307,255805590,1.25674169281,103.782195561,0.0,0.0,3.63028,0.0,5.21853446346,298.998,2023-07-08 09:27:17,True
HERTA,CQHO    ,9535151,PT,,CS,59307,255805590,1.25674169281,103.782195561,0.0,0.0,3.63028,0.0,5.21853446346,298.998,2023-07-08 09:27:27,True
HERTA,CQHO    ,9535151,PT,,CS,59307,255805590,1.25674169281,103.782195561,0.0,0.0,3.63028,0.0,5.21853446346,298.998,2023-07-08 09:27:37,True
HERTA,CQHO    ,9535151,PT,,CS,59307,255805590,1.25674169281,103.782195561,0.0,0.0,3.63028,0.0,5.21853446346,298.998,2023-07-08 09:27:47,True
HERTA,CQHO    ,9535151,PT,,CS,59307,255805590,1.25674169281,103.782195561,0.0,0.0,3.63028,0.0,5.21853446346,298.998,2023-07-08 09:27:57,True
HERTA,CQHO    ,9535151,PT,,CS,59307,255805590,1.25674169281,103.782195561,0.0,0.0,3.63028,0.0,5.21853446346,298.998,2023-07-08 09:28:07,True
HERTA,CQHO    ,9535151,PT,,CS,59307,255805590,1.25674169281,103.782195561,0.0,0.0,3.63028,0.0,5.21853446346,298.998,2023-07-08 09:28:17,True
HERTA,CQHO    ,9535151,PT,,CS,59307,255805590,1.25674169281,103.782195561,0.0,0.0,3.63028,0.0,5.21853446346,298.998,2023-07-08 09:28:27,True
HERTA,CQHO    ,9535151,PT,,CS,59307,255805590,1.25674169281,103.782195561,0.0,0.0,3.63028,0.0,5.21853446346,298.998,2023-07-08 09:28:37,True
HERTA,CQHO    ,9535151,PT,,CS,59307,255805590.0,1.25674169281,103.782195561,0.0,0.0,3.63028,0.0,5.21853446346,298.998,2023-07-08 09:28:47,True
