name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26320492401,103.779738766,0.514444,0.984284,1.39626,80.9097,0.628318530718,35.9967,2023-07-24 18:53:15,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26321057936,103.779770631,0.514444,0.984284,1.39626,80.9097,0.628318530718,35.9967,2023-07-24 18:53:25,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26316960367,103.779852154,0.514444,0.984284,1.41372,80.9097,0.610865238198,34.9969,2023-07-24 18:53:35,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26317542612,103.779888678,0.514444,0.984284,1.41372,80.9097,0.610865238198,34.9969,2023-07-24 18:53:45,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26317396355,103.779874862,0.514444,0.984284,1.39626,80.9097,0.593411945678,33.9972,2023-07-24 18:53:55,False
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26316887362,103.780012849,0.463,0.888445,1.39626,79.9194,0.575958653158,32.9974,2023-07-24 18:54:05,True
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26317469045,103.780045627,0.463,0.888445,1.39626,79.9194,0.575958653158,32.9974,2023-07-24 18:54:15,True
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26333307514,103.780016737,0.463,0.699784,1.43117,90.0,0.575958653158,32.9974,2023-07-24 18:54:25,True
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26316552527,103.780011595,0.411556,0.781416,1.67552,95.7106,0.558505360638,31.9977,2023-07-24 18:54:35,True
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26316273358,103.780182864,0.360111,0.69027,1.74533,99.7276,0.541052068118,30.9979,2023-07-24 18:54:45,True
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.2631587751,103.78020517,0.360111,0.69027,1.74533,99.7276,0.541052068118,30.9979,2023-07-24 18:54:55,True
INTELLIGENT PURSUIT,DFCY2   ,9336189,DE,,CS,26368,211256150,1.26316145217,103.780193429,0.360111,0.88525,1.74533,98.8418,0.541052068118,29.9982,2023-07-24 18:55:05,True
