name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
ADVANCE,3FTS7   ,9149859,PA,,CS,21611,351645000,1.25696563756,103.781053866,0.668778,1.28353,4.67748,268.264,4.93928178314,282.997,2023-07-09 13:33:22,False
ADVANCE,3FTS7   ,9149859,PA,,CS,21611,351645000,1.25696532917,103.780997861,0.720222,1.38355,4.64258,265.972,4.93928178314,282.997,2023-07-09 13:33:32,False
ADVANCE,3FTS7   ,9149859,PA,,CS,21611,351645000,1.25696169355,103.780946213,0.720222,1.38355,4.64258,265.972,4.93928178314,282.997,2023-07-09 13:33:42,False
ADVANCE,3FTS7   ,9149859,PA,,CS,21611,351645000,1.25695760515,103.780888116,0.720222,1.38355,4.64258,265.972,4.93928178314,282.997,2023-07-09 13:33:52,False
ADVANCE,3FTS7   ,9149859,PA,,CS,21611,351645000,1.25694827257,103.780734002,0.720222,1.78929,4.64258,268.132,4.93928178314,282.997,2023-07-09 13:34:02,False
ADVANCE,3FTS7   ,9149859,PA,,CS,21611,351645000,1.25694593371,103.780667481,0.977444,1.78929,4.71239,268.132,4.93928178314,282.997,2023-07-09 13:34:12,False
ADVANCE,3FTS7   ,9149859,PA,,CS,21611,351645000,1.25695002592,103.780578501,0.977444,1.88553,4.71239,270.0,4.93928178314,282.997,2023-07-09 13:34:22,False
ADVANCE,3FTS7   ,9149859,PA,,CS,21611,351645000,1.25698574683,103.780415984,1.02889,2.08073,4.72984,271.606,4.93928178314,282.997,2023-07-09 13:34:32,False
ADVANCE,3FTS7   ,9149859,PA,,CS,21611,351645000,1.25698647471,103.780306291,1.23467,2.39598,4.7822,273.721,4.95673507566,283.997,2023-07-09 13:34:42,False
ADVANCE,3FTS7   ,9149859,PA,,CS,21611,351645000,1.2569934855,103.780206689,1.23467,2.39598,4.7822,273.721,4.95673507566,283.997,2023-07-09 13:34:52,False
ADVANCE,3FTS7   ,9149859,PA,,CS,21611,351645000,1.2570144695,103.780080693,1.389,2.69627,4.81711,275.793,4.95673507566,283.997,2023-07-09 13:35:02,False
ADVANCE,3FTS7   ,9149859,PA,,CS,21611,351645000,1.25706776526,103.779830257,1.69767,3.25761,4.85202,277.888,4.95673507566,283.997,2023-07-09 13:35:12,False
ADVANCE,3FTS7   ,9149859,PA,,CS,21611,351645000,1.25708913383,103.779760208,1.852,3.541,4.86947,278.842,4.97418836818,284.996,2023-07-09 13:35:22,False
ADVANCE,3FTS7   ,9149859,PA,,CS,21611,351645000,1.25711971886,103.77958986,2.00633,3.82853,4.88692,279.941,4.97418836818,284.996,2023-07-09 13:35:32,False
ADVANCE,3FTS7   ,9149859,PA,,CS,21611,351645000,1.25714149209,103.779461547,2.00633,3.84768,4.88692,279.891,4.97418836818,284.996,2023-07-09 13:35:42,False
ADVANCE,3FTS7   ,9149859,PA,,CS,21611,351645000,1.25721725132,103.779094863,2.26356,4.36227,4.88692,280.008,4.95673507566,283.997,2023-07-09 13:35:52,False
ADVANCE,3FTS7   ,9149859,PA,,CS,21611,351645000,1.25724226902,103.778924014,2.26356,4.57167,4.88692,277.82,4.95673507566,283.997,2023-07-09 13:36:02,False
ADVANCE,3FTS7   ,9149859,PA,,CS,21611,351645000,1.25726633504,103.778751617,2.36644,4.59093,4.85202,277.787,4.9916416607,285.996,2023-07-09 13:36:12,False
ADVANCE,3FTS7   ,9149859,PA,,CS,21611,351645000,1.25732251696,103.778360356,2.62367,5.09725,4.86947,278.995,5.06145483078,289.995,2023-07-09 13:36:22,False
ADVANCE,3FTS7   ,9149859,PA,,CS,21611,351645000,1.25738701572,103.778156106,2.67511,5.18486,4.92183,281.9,5.0789081233,290.995,2023-07-09 13:36:32,False
ADVANCE,3FTS7   ,9149859,PA,,CS,21611,351645000,1.25742705171,103.777968427,2.778,5.18486,4.97419,281.9,5.0789081233,290.995,2023-07-09 13:36:42,False
ADVANCE,3FTS7   ,9149859,PA,,CS,21611,351645000,1.25748171605,103.777792787,2.778,5.38922,4.97419,284.838,5.0789081233,290.995,2023-07-09 13:36:52,False
ADVANCE,3FTS7   ,9149859,PA,,CS,21611,351645000,1.25765435613,103.777357434,2.93233,5.68803,5.00909,286.887,5.06145483078,289.995,2023-07-09 13:37:02,False
