name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23657038278,103.934648477,3.08667,6.03034,4.39998,251.974,4.43313630007,253.998,2023-07-07 21:41:37,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23650016265,103.934424046,3.08667,6.04286,4.39998,252.206,4.43313630007,253.998,2023-07-07 21:41:47,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23642187278,103.934192122,3.08667,5.94438,4.39998,252.098,4.43313630007,253.998,2023-07-07 21:41:57,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23628736715,103.933817353,2.98378,5.82739,4.38427,251.323,4.43313630007,253.998,2023-07-07 21:42:07,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23622201396,103.933638471,2.98378,5.82739,4.38427,251.323,4.43313630007,253.998,2023-07-07 21:42:17,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23616145827,103.933469163,2.93233,5.71702,4.37903,250.949,4.43313630007,253.998,2023-07-07 21:42:27,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23608260688,103.933256858,2.88089,5.62524,4.37205,250.626,4.43313630007,253.998,2023-07-07 21:42:37,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23595126872,103.932906325,2.82944,5.49706,4.36158,250.155,4.43313630007,253.998,2023-07-07 21:42:47,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23589057325,103.932756874,2.82944,5.49214,4.35634,249.705,4.43313630007,253.998,2023-07-07 21:42:57,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23575931668,103.932407394,2.72656,5.30783,4.35634,249.64,4.45058959259,254.998,2023-07-07 21:43:07,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23572140166,103.93228532,2.72656,5.3011,4.35634,249.837,4.45058959259,254.998,2023-07-07 21:43:17,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23563995813,103.932071226,2.72656,5.29443,4.35983,250.035,4.45058959259,254.998,2023-07-07 21:43:27,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23552404115,103.931752168,2.62367,5.21983,4.3738,250.418,4.46804288511,255.998,2023-07-07 21:43:37,False
BRIGHT LAEM CHABANG,9V8534  ,9412866,SG,,CS,13406,563175600,1.23548112347,103.931613282,2.62367,5.10876,4.3738,250.669,4.46804288511,255.998,2023-07-07 21:43:47,False
