name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
MSC ALEXA,3FPP6   ,9129873,PA,,CS,42307,356904000,1.27854345423,103.752134858,0.514444,0.982363,2.65814,152.928,8.91863247769,294.999,2023-05-05 13:27:26,False
MSC ALEXA,3FPP6   ,9129873,PA,,CS,42307,356904000,1.27848183711,103.752173539,0.463,0.884182,2.57087,146.659,5.13126800086,294.0,2023-05-05 13:27:36,True
MSC ALEXA,3FPP6   ,9129873,PA,,CS,42307,356904000,1.27844652576,103.752199628,0.463,0.890357,2.57087,143.881,5.13126800086,294.0,2023-05-05 13:27:46,True
MSC ALEXA,3FPP6   ,9129873,PA,,CS,42307,356904000,1.27841939785,103.752220267,0.463,0.8814,2.42601,138.576,8.91863247769,294.0,2023-05-05 13:27:56,True
MSC ALEXA,3FPP6   ,9129873,PA,,CS,42307,356904000,1.27838194846,103.752254946,0.411556,0.783589,2.35969,136.005,5.09636141582,291.995,2023-05-05 13:28:08,True
MSC ALEXA,3FPP6   ,9129873,PA,,CS,42307,356904000,1.2783690221,103.752281394,0.411556,0.786477,2.35969,129.987,5.09636141582,291.995,2023-05-05 13:28:16,True
MSC ALEXA,3FPP6   ,9129873,PA,,CS,42307,356904000,1.27835506985,103.752299506,0.360111,0.680346,2.20784,126.87,8.91863247769,291.995,2023-05-05 13:28:26,True
MSC ALEXA,3FPP6   ,9129873,PA,,CS,42307,356904000,1.27834475088,103.752321513,0.360111,0.69027,2.13279,122.347,5.02654824574,287.996,2023-05-05 13:28:36,True
MSC ALEXA,3FPP6   ,9129873,PA,,CS,42307,356904000,1.27833217943,103.752361851,0.360111,0.591197,2.13279,117.408,5.02654824574,287.996,2023-05-05 13:28:46,True
MSC ALEXA,3FPP6   ,9129873,PA,,CS,42307,356904000,1.27832718377,103.752384306,0.360111,0.592155,2.13279,113.199,5.02654824574,287.996,2023-05-05 13:28:56,True
MSC ALEXA,3FPP6   ,9129873,PA,,CS,42307,356904000,1.27832056507,103.752401119,0.257222,0.485961,1.8483,106.26,8.91863247769,287.996,2023-05-05 13:29:08,True
MSC ALEXA,3FPP6   ,9129873,PA,,CS,42307,356904000,1.27831631818,103.752431111,0.257222,0.492142,1.76453,99.0903,8.91863247769,287.996,2023-05-05 13:29:16,True
MSC ALEXA,3FPP6   ,9129873,PA,,CS,42307,356904000,1.27832909187,103.75242524,0.154333,0.292224,1.49575,86.1859,8.91863247769,287.996,2023-05-05 13:29:26,True
MSC ALEXA,3FPP6   ,9129873,PA,,CS,42307,356904000,1.27834959103,103.752418325,0.154333,0.288973,0.338594,19.6538,4.85201532054,277.998,2023-05-05 13:29:36,True
MSC ALEXA,3FPP6   ,9129873,PA,,CS,42307,356904000,1.27837044678,103.752411629,0.205778,0.387308,5.97252,342.474,4.79965544298,274.999,2023-05-05 13:29:46,True
MSC ALEXA,3FPP6   ,9129873,PA,,CS,42307,356904000,1.27839869969,103.752392675,0.308667,0.576965,5.70374,327.381,8.91863247769,274.999,2023-05-05 13:29:56,True
MSC ALEXA,3FPP6   ,9129873,PA,,CS,42307,356904000,1.27844385517,103.75234077,0.411556,0.783589,5.47161,313.995,8.91863247769,274.999,2023-05-05 13:30:08,True
