name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
ANL WYONG,9HA5013 ,9334155,MT,,CS,39906,215206000,1.25791956656,103.779333147,0.565889,1.28705,2.85012,154.983,2.23402144255,128.996,2023-05-10 19:35:01,False
ANL WYONG,9HA5013 ,9334155,MT,,CS,39906,215206000,1.25786243404,103.779380888,0.771667,1.48357,2.58483,148.392,2.25147473507,128.996,2023-05-10 19:35:11,False
ANL WYONG,9HA5013 ,9334155,MT,,CS,39906,215206000,1.25781503685,103.779410201,0.771667,1.48357,2.58483,148.392,2.25147473507,128.996,2023-05-10 19:35:21,False
ANL WYONG,9HA5013 ,9334155,MT,,CS,39906,215206000,1.2577021657,103.779510823,0.874556,1.88553,2.47662,137.925,2.26892802759,129.996,2023-05-10 19:35:31,False
ANL WYONG,9HA5013 ,9334155,MT,,CS,39906,215206000,1.2576421966,103.779560407,0.874556,1.97948,2.47662,134.204,2.26892802759,131.995,2023-05-10 19:35:41,False
ANL WYONG,9HA5013 ,9334155,MT,,CS,39906,215206000,1.25759670586,103.779606721,1.02889,1.97948,2.34398,134.204,2.30383461263,131.995,2023-05-10 19:35:51,False
ANL WYONG,9HA5013 ,9334155,MT,,CS,39906,215206000,1.25748220056,103.779717526,1.23467,2.3699,2.28813,131.009,2.37364778271,136.0,2023-05-10 19:36:01,False
ANL WYONG,9HA5013 ,9334155,MT,,CS,39906,215206000,1.25739756941,103.779803385,1.33756,2.56381,2.27765,130.696,2.40855436775,137.999,2023-05-10 19:36:11,False
ANL WYONG,9HA5013 ,9334155,MT,,CS,39906,215206000,1.25731625046,103.779880692,1.389,2.67164,2.27765,131.46,2.42600766027,138.999,2023-05-10 19:36:21,False
ANL WYONG,9HA5013 ,9334155,MT,,CS,39906,215206000,1.2571651164,103.780056598,1.54333,2.94773,2.27765,131.257,2.49582083035,142.998,2023-05-10 19:36:31,False
ANL WYONG,9HA5013 ,9334155,MT,,CS,39906,215206000,1.25709069732,103.780138569,1.64622,3.13821,2.29336,131.987,2.53072741539,144.998,2023-05-10 19:36:41,False
ANL WYONG,9HA5013 ,9334155,MT,,CS,39906,215206000,1.25702271633,103.780212844,1.69767,3.23362,2.30907,132.32,2.58308729295,147.997,2023-05-10 19:36:51,False
ANL WYONG,9HA5013 ,9334155,MT,,CS,39906,215206000,1.25683126613,103.780408534,1.852,3.53379,2.38237,136.56,2.65290046303,151.996,2023-05-10 19:37:01,False
ANL WYONG,9HA5013 ,9334155,MT,,CS,39906,215206000,1.25671387532,103.780488632,1.90344,3.62797,2.4836,141.963,2.68780704807,153.995,2023-05-10 19:37:11,False
ANL WYONG,9HA5013 ,9334155,MT,,CS,39906,215206000,1.25658700118,103.78055692,1.95489,3.72006,2.57087,146.725,2.70526034059,154.995,2023-05-10 19:37:21,False
ANL WYONG,9HA5013 ,9334155,MT,,CS,39906,215206000,1.25645608401,103.780613244,2.00633,3.80795,2.6721,152.65,2.70526034059,154.995,2023-05-10 19:37:31,False
ANL WYONG,9HA5013 ,9334155,MT,,CS,39906,215206000,1.25619678077,103.780715441,2.00633,4.09935,2.6721,156.231,2.70526034059,154.995,2023-05-10 19:37:41,False
ANL WYONG,9HA5013 ,9334155,MT,,CS,39906,215206000,1.25607211525,103.780769181,2.16067,4.11714,2.73493,156.34,2.70526034059,154.995,2023-05-10 19:37:51,False
ANL WYONG,9HA5013 ,9334155,MT,,CS,39906,215206000,1.25597547136,103.780815251,2.21211,4.21402,2.74191,156.628,2.72271363311,155.995,2023-05-10 19:38:01,False
ANL WYONG,9HA5013 ,9334155,MT,,CS,39906,215206000,1.25564356326,103.780933516,2.26356,4.39777,2.7646,159.563,2.72271363311,155.995,2023-05-10 19:38:11,False
ANL WYONG,9HA5013 ,9334155,MT,,CS,39906,215206000,1.25548844285,103.780989682,2.315,4.40927,2.78904,159.887,2.72271363311,155.995,2023-05-10 19:38:21,False
ANL WYONG,9HA5013 ,9334155,MT,,CS,39906,215206000,1.25533214858,103.781033016,2.315,4.59212,2.78904,162.255,2.72271363311,155.995,2023-05-10 19:38:31,False
ANL WYONG,9HA5013 ,9334155,MT,,CS,39906,215206000,1.25496445023,103.781116065,2.52078,4.80617,2.86758,164.277,2.77507351067,159.0,2023-05-10 19:38:41,False
ANL WYONG,9HA5013 ,9334155,MT,,CS,39906,215206000,1.2548089861,103.781157828,2.52078,4.82489,2.86758,164.34,2.77507351067,159.0,2023-05-10 19:38:51,False
ANL WYONG,9HA5013 ,9334155,MT,,CS,39906,215206000,1.25461502734,103.781217654,2.57222,4.92104,2.85361,163.713,2.84488668075,162.999,2023-05-10 19:39:01,False
