name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.2412442424,103.938044615,3.704,7.26033,4.40347,252.39,4.36332312999,249.999,2023-05-31 21:26:58,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.24112219552,103.937638371,3.65256,7.11888,4.40172,252.357,4.36332312999,249.999,2023-05-31 21:27:08,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.24104795923,103.937421047,3.65256,7.10629,4.39648,252.16,4.36332312999,249.999,2023-05-31 21:27:18,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.24089838282,103.936980678,3.65256,7.09982,4.39125,251.813,4.36332312999,249.999,2023-05-31 21:27:28,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.24082394357,103.93675651,3.65256,7.08136,4.39125,251.764,4.36332312999,249.999,2023-05-31 21:27:38,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.2406818791,103.936294538,3.65256,7.06929,4.39648,252.063,4.36332312999,249.999,2023-05-31 21:27:48,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.24058971607,103.93602561,3.65256,7.06333,4.39648,252.213,4.36332312999,249.999,2023-05-31 21:27:58,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.24053391093,103.935821474,3.65256,7.07594,4.39648,252.411,4.36332312999,249.999,2023-05-31 21:28:08,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.24039380406,103.935379658,3.65256,7.09447,4.40172,252.459,4.36332312999,249.999,2023-05-31 21:28:18,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.24032448468,103.935160272,3.65256,7.11888,4.39998,252.357,4.36332312999,249.999,2023-05-31 21:28:28,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.24026942898,103.934992587,3.65256,7.12479,4.39998,252.208,4.36332312999,249.999,2023-05-31 21:28:38,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.24011813251,103.93454189,3.65256,7.19222,4.39299,252.055,4.36332312999,249.999,2023-05-31 21:28:48,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.24002477261,103.93427269,3.65256,7.27819,4.39299,251.952,4.36332312999,249.999,2023-05-31 21:28:58,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.2398736868,103.933858364,3.65256,7.15509,4.38776,251.467,4.36332312999,249.999,2023-05-31 21:29:08,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.239786453,103.933614716,3.65256,7.11205,4.38776,251.516,4.36332312999,249.999,2023-05-31 21:29:18,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.23962625646,103.933154235,3.65256,7.07519,4.38776,251.416,4.36332312999,249.999,2023-05-31 21:29:28,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.23955700793,103.932922188,3.65256,7.07519,4.38601,251.416,4.36332312999,249.999,2023-05-31 21:29:38,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.23948679007,103.932691456,3.65256,7.08141,4.38601,251.267,4.36332312999,249.999,2023-05-31 21:29:48,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.2393356784,103.932248762,3.65256,7.09982,4.38601,251.317,4.36332312999,249.999,2023-05-31 21:29:58,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.23924692778,103.931999235,3.65256,7.08141,4.38252,251.267,4.36332312999,249.999,2023-05-31 21:30:08,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.23917160258,103.931779253,3.65256,7.09982,4.38427,251.317,4.36332312999,249.999,2023-05-31 21:30:18,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.23901776046,103.931307032,3.65256,7.08747,4.39125,251.615,4.36332312999,249.999,2023-05-31 21:30:28,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.23895583882,103.931108583,3.65256,7.08747,4.39299,251.615,4.36332312999,249.999,2023-05-31 21:30:38,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.23880045553,103.930633897,3.65256,7.08747,4.39125,251.615,4.36332312999,249.999,2023-05-31 21:30:48,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.23873158752,103.930441747,3.65256,7.09982,4.38601,251.317,4.36332312999,249.999,2023-05-31 21:30:58,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.23856294623,103.92994422,3.65256,7.09982,4.38601,251.317,4.38077642251,250.999,2023-05-31 21:31:08,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.23848956376,103.929726274,3.65256,7.09982,4.38601,251.317,4.38077642251,250.999,2023-05-31 21:31:18,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.23841890161,103.92950215,3.65256,7.09362,4.3895,251.466,4.38077642251,250.999,2023-05-31 21:31:28,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.23828358848,103.929085605,3.65256,7.08136,4.39299,251.764,4.36332312999,249.999,2023-05-31 21:31:38,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.23822050287,103.928894456,3.704,7.16738,4.39299,251.663,4.36332312999,249.999,2023-05-31 21:31:48,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.23806390016,103.92842722,3.704,7.17976,4.39474,251.859,4.36332312999,249.999,2023-05-31 21:31:58,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.23800117896,103.928231201,3.704,7.17976,4.39474,251.859,4.36332312999,249.999,2023-05-31 21:32:08,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.23791185722,103.927943487,3.65256,7.09982,4.39299,251.813,4.36332312999,249.999,2023-05-31 21:32:18,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.23777890845,103.927528943,3.65256,7.09378,4.39474,251.962,4.36332312999,249.999,2023-05-31 21:32:28,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.23770430051,103.927306188,3.65256,7.0629,4.39474,251.715,4.36332312999,249.999,2023-05-31 21:32:38,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.23754633295,103.926841181,3.65256,7.05058,4.38776,251.515,4.36332312999,249.999,2023-05-31 21:32:48,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.23747076003,103.926620689,3.65256,7.06902,4.38776,251.565,4.36332312999,249.999,2023-05-31 21:32:58,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.23731123491,103.926108667,3.65256,7.12448,4.3895,251.219,4.38077642251,250.999,2023-05-31 21:33:08,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.23722420372,103.925856377,3.65256,7.16129,4.3895,251.319,4.38077642251,250.999,2023-05-31 21:33:18,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.23715024034,103.925633929,3.65256,7.17976,4.39299,251.859,4.38077642251,250.999,2023-05-31 21:33:28,False
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.23700258475,103.9252013,3.65256,7.16775,4.39299,252.155,4.38077642251,250.999,2023-05-31 21:33:38,False
