name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28262033874,103.767982102,0.514444,0.975996,2.34572,134.193,4.31096325243,246.995,2023-05-22 23:31:02,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28259435666,103.768004408,0.514444,0.978316,2.42252,139.028,4.38077642251,250.999,2023-05-22 23:31:12,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28256139968,103.768024407,0.514444,0.987542,2.49931,143.807,4.43313630007,253.998,2023-05-22 23:31:22,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28249656407,103.768057288,0.514444,0.993455,2.67734,149.421,4.57276264023,261.996,2023-05-22 23:31:32,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28245437756,103.768064002,0.514444,0.978316,2.76635,159.044,4.62512251778,264.996,2023-05-22 23:31:42,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28241959416,103.768069452,0.514444,0.983516,2.82394,161.565,4.66002910282,266.995,2023-05-22 23:31:52,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28234919262,103.768075325,0.514444,0.984284,2.96881,170.91,4.78220215046,273.999,2023-05-22 23:32:02,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28231219133,103.768079608,0.514444,0.998198,3.01767,173.29,4.79965544298,274.999,2023-05-22 23:32:12,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28223469851,103.768068607,0.565889,1.0996,3.28471,188.13,4.97418836818,284.996,2023-05-22 23:32:22,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28220893741,103.768062553,0.514444,0.987542,3.33532,190.204,4.9916416607,285.996,2023-05-22 23:32:32,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28219426494,103.768036563,0.463,0.884182,3.71232,213.341,5.0789081233,290.995,2023-05-22 23:32:42,True
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2821636703,103.767983634,0.463,0.890357,4.08407,233.881,5.13126800086,294.0,2023-05-22 23:32:52,True
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28216000591,103.767938769,0.514444,0.980631,4.46979,256.239,5.20108117094,297.999,2023-05-22 23:33:02,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28215654493,103.767868167,0.565889,1.09011,4.64432,266.934,5.23598775598,299.998,2023-05-22 23:33:12,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28218208366,103.767825354,0.617333,1.18239,4.87994,279.462,5.28834763354,302.997,2023-05-22 23:33:22,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28219790436,103.767786552,0.668778,1.2872,4.97593,284.876,5.30580092606,303.997,2023-05-22 23:33:32,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28225160813,103.767700636,0.771667,1.47847,5.20806,298.25,5.32325421858,304.997,2023-05-22 23:33:42,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2822781623,103.767651839,0.771667,1.47847,5.20806,298.25,5.32325421858,304.997,2023-05-22 23:33:52,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28230139707,103.76760914,0.771667,1.47847,5.20806,298.25,5.32325421858,304.997,2023-05-22 23:34:02,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2823777687,103.76756529,0.874556,1.6879,5.38609,308.454,5.3407075111,305.997,2023-05-22 23:34:12,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28247359183,103.767478767,0.874556,1.87921,5.38609,309.123,5.3407075111,304.997,2023-05-22 23:34:22,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28258386207,103.767379872,1.02889,1.99469,5.37387,307.875,5.32325421858,304.997,2023-05-22 23:34:32,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28262769187,103.767289631,1.13178,2.16946,5.35118,306.254,5.32325421858,304.997,2023-05-22 23:34:42,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.282670188,103.767230786,1.13178,2.19663,5.35118,306.363,5.32325421858,304.997,2023-05-22 23:34:52,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28273236471,103.767147221,1.23467,2.38872,5.325,304.725,5.32325421858,304.997,2023-05-22 23:35:02,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28282031606,103.767010551,1.23467,2.48584,5.325,304.808,5.32325421858,304.997,2023-05-22 23:35:12,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28289870379,103.76690777,1.23467,2.68504,5.325,304.38,5.32325421858,304.997,2023-05-22 23:35:22,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28289870379,103.76690777,1.23467,2.68504,5.325,304.38,5.32325421858,304.997,2023-05-22 23:35:32,False
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28303609704,103.766702883,1.23467,2.87925,5.325,304.548,5.32325421858,304.997,2023-05-22 23:35:42,False
