name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.26416043165,103.780465507,0.874556,1.68969,4.30922,246.975,0.715584993318,40.9955,2023-05-04 14:25:47,False
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.26413372626,103.780402939,0.926,1.79435,4.31096,247.046,0.733038285838,41.9952,2023-05-04 14:25:57,False
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.26410894083,103.780346334,0.874556,1.6796,4.29351,246.105,0.733038285838,41.9952,2023-05-04 14:26:07,False
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.26405716983,103.780225696,0.874556,1.79435,4.29351,247.046,0.733038285838,41.9952,2023-05-04 14:26:17,False
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.26403341866,103.78017447,0.926,1.77647,4.30398,246.801,0.767944870878,43.9948,2023-05-04 14:26:27,False
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.26400778869,103.780107638,0.926,1.77955,4.32667,248.199,0.785398163397,45.0,2023-05-04 14:26:37,False
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.26396120226,103.779991124,0.926,1.79761,4.33365,248.429,0.802851455917,45.9998,2023-05-04 14:26:47,False
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.26393900071,103.779926951,0.926,1.777,4.33365,250.178,0.802851455917,45.9998,2023-05-04 14:26:57,False
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.26391770374,103.77985889,0.977444,1.88101,4.39125,251.94,0.837758040957,47.9993,2023-05-04 14:27:07,False
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.26389817226,103.779800556,0.977444,1.88101,4.39125,251.94,0.837758040957,47.9993,2023-05-04 14:27:17,False
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.26386701795,103.779668783,0.977444,1.88583,4.45583,255.677,0.890117918517,50.9985,2023-05-04 14:27:27,False
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.26385375748,103.779598848,0.977444,1.89552,4.48026,256.961,0.907571211037,51.9983,2023-05-04 14:27:37,False
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.26382841585,103.779469624,1.02889,1.98624,4.50469,258.14,0.942477796077,53.9978,2023-05-04 14:27:47,False
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.26381584639,103.779387335,1.02889,1.99772,4.52389,259.346,0.959931088597,54.9976,2023-05-04 14:27:57,False
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.26380386808,103.779314514,1.02889,1.9909,4.53786,260.446,0.977384381117,55.9973,2023-05-04 14:28:07,False
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.26379397355,103.779233501,1.02889,2.08681,4.53786,260.889,0.977384381117,55.9973,2023-05-04 14:28:17,False
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.2637797619,103.779119435,1.08033,2.081,4.57276,261.946,1.02974425868,58.9966,2023-05-04 14:28:27,False
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.26377036479,103.779031828,1.08033,2.09521,4.58847,263.073,1.06465084372,60.9961,2023-05-04 14:28:37,False
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.26376527327,103.77895988,1.13178,2.18758,4.60767,264.391,1.08210413624,61.9958,2023-05-04 14:28:47,False
CSCL LIMA,VREM7   ,9386005,HK,,CS,26404,477141200,1.26375896305,103.778880175,1.13178,2.18577,4.62338,264.898,1.11701072128,63.9954,2023-05-04 14:28:57,False
