name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25463763546,103.631684697,0.411556,0.783589,6.1453,352.875,4.62512251778,264.996,2023-05-15 12:38:49,True
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25463763546,103.631684697,0.411556,0.783589,6.1453,352.875,4.62512251778,264.996,2023-05-15 12:38:49,True
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25466344228,103.631681132,0.411556,0.783589,6.1453,352.875,4.62512251778,264.996,2023-05-15 12:38:59,True
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25466344228,103.631681132,0.411556,0.783589,6.1453,352.875,4.62512251778,264.996,2023-05-15 12:38:59,True
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25469293515,103.631677058,0.411556,0.783589,6.1453,352.875,4.62512251778,264.996,2023-05-15 12:39:09,True
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25469293515,103.631677058,0.411556,0.783589,6.1453,352.875,4.62512251778,264.996,2023-05-15 12:39:09,True
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25474823374,103.631669437,0.411556,0.783589,6.1453,352.875,4.62512251778,264.996,2023-05-15 12:39:19,True
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25474823374,103.631669437,0.411556,0.783589,6.1453,352.875,4.62512251778,264.996,2023-05-15 12:39:19,True
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25477404056,103.63166589,0.411556,0.783589,6.1453,352.875,4.62512251778,264.996,2023-05-15 12:39:29,True
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25477404056,103.63166589,0.411556,0.783589,6.1453,352.875,4.62512251778,264.996,2023-05-15 12:39:29,True
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25480353343,103.631661816,0.411556,0.783589,6.1453,352.875,4.62512251778,264.996,2023-05-15 12:39:39,True
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25480353343,103.631661816,0.411556,0.783589,6.1453,352.875,4.62512251778,264.996,2023-05-15 12:39:39,True
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25486251918,103.631653686,0.411556,0.783589,6.1453,352.875,4.62512251778,264.996,2023-05-15 12:39:49,True
MSC SOPHIE,3FKP7   ,9073062,PA,,CS,37398,351268000,1.25486251918,103.631653686,0.411556,0.783589,6.1453,352.875,4.62512251778,264.996,2023-05-15 12:39:49,True
