name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28540669352,103.757595562,0.0,0.0,0.572468,0.0,2.11184839491,120.998,2023-05-18 10:45:21,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28540669352,103.757595562,0.0,0.0,0.572468,0.0,2.11184839491,120.998,2023-05-18 10:45:31,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28540669352,103.757595562,0.0,0.0,0.572468,0.0,2.11184839491,120.998,2023-05-18 10:45:41,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28540669352,103.757595562,0.0,0.0,0.572468,0.0,2.11184839491,120.998,2023-05-18 10:45:51,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28540669352,103.757595562,0.0,0.0,0.572468,0.0,2.11184839491,120.998,2023-05-18 10:46:01,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28540669352,103.757595562,0.0,0.0,0.572468,0.0,2.11184839491,120.998,2023-05-18 10:46:11,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28540669352,103.757595562,0.0,0.0,0.572468,0.0,2.11184839491,120.998,2023-05-18 10:46:21,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28540669352,103.757595562,0.0,0.0,0.572468,0.0,2.11184839491,120.998,2023-05-18 10:46:31,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28540669352,103.757595562,0.0,0.0,0.572468,0.0,2.11184839491,120.998,2023-05-18 10:46:41,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28540669352,103.757595562,0.0,0.0,0.572468,0.0,2.11184839491,120.998,2023-05-18 10:46:51,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28540669352,103.757595562,0.0,0.0,0.572468,0.0,2.11184839491,120.998,2023-05-18 10:47:01,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28540669352,103.757595562,0.0,0.0,0.572468,0.0,2.11184839491,120.998,2023-05-18 10:47:11,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28547335992,103.757608889,0.0,0.0,5.78926,0.0,2.11184839491,120.998,2023-05-18 10:47:21,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28547335992,103.757608889,0.0,0.0,5.78926,0.0,2.11184839491,120.998,2023-05-18 10:47:31,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28547335992,103.757608889,0.0,0.0,5.78926,0.0,2.11184839491,120.998,2023-05-18 10:47:41,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28547335992,103.757608889,0.0,0.0,5.78926,0.0,2.11184839491,120.998,2023-05-18 10:47:51,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28547335992,103.757608889,0.0,0.0,5.78926,0.0,2.11184839491,120.998,2023-05-18 10:48:01,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28547335992,103.757608889,0.0,0.0,5.78926,0.0,2.11184839491,120.998,2023-05-18 10:48:11,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28547335992,103.757608889,0.0,0.0,5.78926,0.0,2.11184839491,120.998,2023-05-18 10:48:21,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28547335992,103.757608889,0.0,0.0,5.78926,0.0,2.11184839491,120.998,2023-05-18 10:48:31,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28547335992,103.757608889,0.0,0.0,5.78926,0.0,2.11184839491,120.998,2023-05-18 10:48:41,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28547335992,103.757608889,0.0,0.0,5.78926,0.0,2.11184839491,120.998,2023-05-18 10:48:51,True
ALS CLIVIA,A8UL2   ,9444417,LR,,CS,41391,636092866,1.28547335992,103.757608889,0.0,0.0,5.78926,0.0,2.11184839491,120.998,2023-05-18 10:49:01,True
