name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
EVER USEFUL,3FCC9   ,9168879,PA,,CS,69246,357874000,1.21836923246,103.665359815,6.32767,12.4012,2.42601,141.172,2.28638132011,130.995,2023-05-06 09:11:32,False
EVER USEFUL,3FCC9   ,9168879,PA,,CS,69246,357874000,1.2180956039,103.665650447,6.32767,12.3068,2.42601,139.163,2.28638132011,130.995,2023-05-06 09:11:42,False
EVER USEFUL,3FCC9   ,9168879,PA,,CS,69246,357874000,1.21777410613,103.665981374,6.32767,12.3112,2.3911,137.239,2.25147473507,128.996,2023-05-06 09:11:52,False
EVER USEFUL,3FCC9   ,9168879,PA,,CS,69246,357874000,1.21749393728,103.666266618,6.32767,12.2912,2.37365,136.282,2.19911485751,125.997,2023-05-06 09:12:02,False
EVER USEFUL,3FCC9   ,9168879,PA,,CS,69246,357874000,1.21690693944,103.667006315,6.22478,12.0791,2.26893,130.431,2.12930168743,121.998,2023-05-06 09:12:13,False
EVER USEFUL,3FCC9   ,9168879,PA,,CS,69246,357874000,1.21661974883,103.667349612,6.22478,12.0813,2.26893,130.301,2.12930168743,121.998,2023-05-06 09:12:22,False
EVER USEFUL,3FCC9   ,9168879,PA,,CS,69246,357874000,1.21641341187,103.667692341,6.22478,12.0913,2.26893,127.423,2.12930168743,121.998,2023-05-06 09:12:32,False
EVER USEFUL,3FCC9   ,9168879,PA,,CS,69246,357874000,1.21619181288,103.66802212,6.22478,12.0794,2.19911,126.427,2.04203522483,116.999,2023-05-06 09:12:42,False
EVER USEFUL,3FCC9   ,9168879,PA,,CS,69246,357874000,1.21564591481,103.668926495,6.22478,12.0685,2.1293,122.436,1.91986217719,109.995,2023-05-06 09:12:52,False
EVER USEFUL,3FCC9   ,9168879,PA,,CS,69246,357874000,1.21543911764,103.669258519,6.22478,12.0849,2.1293,122.386,1.91986217719,109.995,2023-05-06 09:13:02,False
EVER USEFUL,3FCC9   ,9168879,PA,,CS,69246,357874000,1.21526606675,103.66966523,6.17333,11.9855,2.07694,119.434,1.85004900711,105.996,2023-05-06 09:13:13,False
EVER USEFUL,3FCC9   ,9168879,PA,,CS,69246,357874000,1.21499193494,103.670494388,6.07044,11.7797,1.95477,112.714,1.71042266695,97.998,2023-05-06 09:13:22,False
EVER USEFUL,3FCC9   ,9168879,PA,,CS,69246,357874000,1.21489174224,103.670860521,6.07044,11.7747,1.90241,109.781,1.69296937443,96.9983,2023-05-06 09:13:32,False
