name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26422217744,103.791715156,0.514444,0.985435,5.10683,292.011,0.331612557879,18.9954,2023-05-05 07:14:10,False
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26425733366,103.791631317,0.617333,1.17679,5.11032,292.329,0.383972435439,21.9946,2023-05-05 07:14:18,False
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26428036462,103.791576211,0.668778,1.28146,5.10858,292.286,0.436332312999,24.9994,2023-05-05 07:14:28,False
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26429408867,103.791534939,0.668778,1.29947,5.09636,291.961,0.471238898038,26.9989,2023-05-05 07:14:38,False
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26432153257,103.791461358,0.565889,1.08298,5.07542,291.038,0.488692190558,27.9987,2023-05-05 07:14:48,False
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26432708187,103.791435573,0.514444,0.983516,5.04226,288.435,0.506145483078,28.9984,2023-05-05 07:14:58,False
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26433318727,103.791409038,0.514444,0.996114,5.00909,287.021,0.506145483078,28.9984,2023-05-05 07:15:10,False
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26434270906,103.791378094,0.514444,0.996114,5.00909,287.021,0.506145483078,28.9984,2023-05-05 07:15:18,False
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26434733312,103.791334747,0.411556,0.792936,4.9323,281.31,0.523598775598,29.9982,2023-05-05 07:15:28,True
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26434940818,103.791317939,0.360111,0.69027,4.87994,279.728,0.523598775598,29.9982,2023-05-05 07:15:38,True
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26435375307,103.791292417,0.360111,0.69027,4.87994,279.728,0.523598775598,29.9982,2023-05-05 07:15:48,True
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26433554841,103.791289294,0.205778,0.388769,4.75253,270.0,0.506145483078,28.9984,2023-05-05 07:15:58,True
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26434269647,103.791285819,0.205778,0.288973,4.75253,289.654,0.506145483078,27.9987,2023-05-05 07:16:10,True
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26434643539,103.791276851,0.205778,0.288973,4.75253,289.654,0.506145483078,27.9987,2023-05-05 07:16:18,True
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26436304603,103.791260359,0.205778,0.388769,5.37561,306.87,0.506145483078,28.9984,2023-05-05 07:16:28,True
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26437169871,103.791253334,0.205778,0.388769,5.35292,306.87,0.523598775598,29.9982,2023-05-05 07:16:38,True
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26437834903,103.791249991,0.154333,0.291577,5.34769,306.87,0.523598775598,29.9982,2023-05-05 07:16:48,True
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26438800078,103.791229739,0.154333,0.280345,5.34769,303.69,0.523598775598,29.9982,2023-05-05 07:16:58,True
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26439461135,103.791220262,0.154333,0.280345,5.29184,303.69,0.541052068118,30.9979,2023-05-05 07:17:10,True
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26440510453,103.791203419,0.154333,0.287005,5.21679,298.301,0.541052068118,30.9979,2023-05-05 07:17:18,True
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26440580317,103.791208139,0.0514444,0.0971922,4.89914,270.0,0.541052068118,30.9979,2023-05-05 07:17:28,True
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26440835913,103.791208894,0.0,0.0,5.31104,0.0,0.541052068118,30.9979,2023-05-05 07:17:38,True
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26440835913,103.791208894,0.0,0.0,5.31104,0.0,0.541052068118,30.9979,2023-05-05 07:17:48,True
SINAR SUNDA,9V6682  ,9866469,SG,,CS,20441,563111200,1.26440835918,103.791217226,0.0,0.0,5.31104,0.0,0.541052068118,30.9979,2023-05-05 07:17:58,True
