name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.27916857525,103.751692103,0.514444,0.978316,5.08589,290.956,4.79965544298,274.999,2023-05-15 07:13:39,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.27919647205,103.751599712,0.617333,1.18048,5.01259,287.241,4.74729556542,272.0,2023-05-15 07:13:49,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.27919934146,103.751548064,0.617333,1.28235,5.01259,284.036,4.74729556542,272.0,2023-05-15 07:13:59,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.27920050215,103.751444811,0.720222,1.58217,4.94452,280.62,4.62512251778,260.997,2023-05-15 07:14:09,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.27921609447,103.751387766,0.720222,1.6879,4.94452,277.943,4.62512251778,260.997,2023-05-15 07:14:19,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.27922556048,103.751319138,0.977444,1.79509,4.7822,274.97,4.43313630007,253.998,2023-05-15 07:14:29,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.27922782364,103.751177829,1.02889,1.98282,4.69319,269.438,4.31096325243,246.995,2023-05-15 07:14:39,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.27921239074,103.751104008,1.08033,2.07837,4.56927,262.476,4.27605666739,244.995,2023-05-15 07:14:49,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.27919669762,103.751038583,1.08033,2.08997,4.50295,260.362,4.22369678983,241.996,2023-05-15 07:14:59,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.27914843036,103.75089782,1.08033,2.08536,4.42266,253.761,4.17133691227,238.997,2023-05-15 07:15:09,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.27912862723,103.75083316,1.08033,2.08536,4.42266,253.761,4.17133691227,238.997,2023-05-15 07:15:19,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.27909392783,103.750754469,1.13178,2.20075,4.37729,250.925,4.11897703471,235.997,2023-05-15 07:15:29,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.27903637615,103.750611039,1.13178,2.18412,4.34238,249.146,4.08407044967,233.998,2023-05-15 07:15:39,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.2789978972,103.750514922,1.13178,2.18758,4.31969,247.537,4.04916386463,231.998,2023-05-15 07:15:49,False
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.27897380637,103.750452473,1.18322,2.28953,4.29875,246.482,4.01425727959,229.999,2023-05-15 07:15:59,False
