name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.29002037584,103.761641443,0.617333,1.18638,5.95681,341.862,2.07694180987,118.998,2023-05-29 14:26:13,False
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.29006268129,103.761627217,0.617333,1.18638,5.95681,341.862,2.07694180987,118.998,2023-05-29 14:26:23,False
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.29010498674,103.761612992,0.617333,1.18638,5.95681,341.862,2.07694180987,118.998,2023-05-29 14:26:33,False
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.29014200428,103.761600539,0.617333,1.18638,5.95681,341.862,2.07694180987,118.998,2023-05-29 14:26:43,False
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.29022132727,103.76157387,0.617333,1.18638,5.95681,341.862,2.07694180987,118.998,2023-05-29 14:26:53,False
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.29025834481,103.761561417,0.617333,1.18638,5.95681,341.862,2.07694180987,118.998,2023-05-29 14:27:03,False
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.29030594037,103.76154541,0.617333,1.18638,5.95681,341.862,2.07694180987,118.998,2023-05-29 14:27:14,False
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.29034295791,103.761532957,0.617333,1.18638,5.95681,341.862,2.07694180987,118.998,2023-05-29 14:27:23,False
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.2904275688,103.761504506,0.617333,1.18638,5.95681,341.862,2.07694180987,118.998,2023-05-29 14:27:33,False
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.29046458634,103.761492054,0.617333,1.18638,5.95681,341.862,2.07694180987,118.998,2023-05-29 14:27:43,False
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.29054919723,103.761463603,0.617333,1.18638,5.95681,341.862,2.07694180987,118.998,2023-05-29 14:27:53,False
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.29058621477,103.76145115,0.617333,1.18638,5.95681,341.862,2.07694180987,118.998,2023-05-29 14:28:03,False
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.29063380812,103.761435143,0.617333,1.18638,5.95681,341.862,2.07694180987,118.998,2023-05-29 14:28:14,False
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.29067082566,103.761422699,0.617333,1.18638,5.95681,341.862,2.07694180987,118.998,2023-05-29 14:28:23,False
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984169181,103.761913889,0.0,0.0,1.5708,0.0,2.05948851735,117.999,2023-05-29 14:28:33,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984169181,103.761913889,0.0,0.0,1.5708,0.0,2.05948851735,117.999,2023-05-29 14:28:43,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984169181,103.761913889,0.0,0.0,1.5708,0.0,2.05948851735,117.999,2023-05-29 14:28:53,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984169181,103.761913889,0.0,0.0,1.5708,0.0,2.05948851735,117.999,2023-05-29 14:29:03,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984169181,103.761913889,0.0,0.0,1.5708,0.0,2.05948851735,117.999,2023-05-29 14:29:14,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984169181,103.761913889,0.0,0.0,1.5708,0.0,2.05948851735,117.999,2023-05-29 14:29:23,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984169181,103.761913889,0.0,0.0,1.5708,0.0,2.05948851735,117.999,2023-05-29 14:29:33,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984169181,103.761913889,0.0,0.0,1.5708,0.0,2.05948851735,117.999,2023-05-29 14:29:43,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984169181,103.761913889,0.0,0.0,1.5708,0.0,2.05948851735,117.999,2023-05-29 14:29:53,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984169181,103.761913889,0.0,0.0,1.5708,0.0,2.05948851735,117.999,2023-05-29 14:30:03,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984169181,103.761913889,0.0,0.0,1.5708,0.0,2.05948851735,117.999,2023-05-29 14:30:14,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984169181,103.761913889,0.0,0.0,1.5708,0.0,2.05948851735,117.999,2023-05-29 14:30:23,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984169181,103.761913889,0.0,0.0,1.5708,0.0,2.05948851735,117.999,2023-05-29 14:30:33,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984169181,103.761913889,0.0,0.0,1.5708,0.0,2.05948851735,117.999,2023-05-29 14:30:43,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984169181,103.761913889,0.0,0.0,1.5708,0.0,2.05948851735,117.999,2023-05-29 14:30:53,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984169181,103.761913889,0.0,0.0,1.5708,0.0,2.05948851735,117.999,2023-05-29 14:31:03,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984169181,103.761913889,0.0,0.0,1.5708,0.0,2.05948851735,117.999,2023-05-29 14:31:14,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984169181,103.761913889,0.0,0.0,1.5708,0.0,2.05948851735,117.999,2023-05-29 14:31:23,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984169181,103.761913889,0.0,0.0,1.5708,0.0,2.05948851735,117.999,2023-05-29 14:31:33,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984169181,103.761913889,0.0,0.0,1.5708,0.0,2.05948851735,117.999,2023-05-29 14:31:43,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984169181,103.761913889,0.0,0.0,1.5708,0.0,2.05948851735,117.999,2023-05-29 14:31:53,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984169181,103.761913889,0.0,0.0,1.5708,0.0,2.05948851735,117.999,2023-05-29 14:32:03,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984169181,103.761913889,0.0,0.0,1.5708,0.0,2.05948851735,117.999,2023-05-29 14:32:14,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28984169181,103.761913889,0.0,0.0,1.5708,0.0,2.05948851735,117.999,2023-05-29 14:32:23,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28988835886,103.761800561,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 14:32:33,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28988835886,103.761800561,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 14:32:43,True
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900,1.28988835886,103.761800561,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-05-29 14:32:53,True
