name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
FILOTIMO,3EQL    ,9817913,PA,,CS,19035,374508000,1.2127861925,103.69243969,0.0514444,0.0971922,0.0418879,0.0,1.11701072128,63.9954,2023-05-13 02:17:47,True
FILOTIMO,3EQL    ,9817913,PA,,CS,19035,374508000,1.21278944698,103.69243983,0.0514444,0.0971922,0.0418879,0.0,1.11701072128,63.9954,2023-05-13 02:17:57,True
FILOTIMO,3EQL    ,9817913,PA,,CS,19035,374508000,1.21279641959,103.692440128,0.0514444,0.0971922,0.0418879,0.0,1.11701072128,63.9954,2023-05-13 02:18:07,True
FILOTIMO,3EQL    ,9817913,PA,,CS,19035,374508000,1.21280013773,103.692440285,0.0514444,0.0971922,0.0418879,0.0,1.11701072128,63.9954,2023-05-13 02:18:19,True
FILOTIMO,3EQL    ,9817913,PA,,CS,19035,374508000,1.21280431953,103.692440443,0.0514444,0.0971922,0.0418879,0.0,1.11701072128,63.9954,2023-05-13 02:18:27,True
FILOTIMO,3EQL    ,9817913,PA,,CS,19035,374508000,1.21280803767,103.692440601,0.0514444,0.0971922,0.0418879,0.0,1.11701072128,63.9954,2023-05-13 02:18:37,True
FILOTIMO,3EQL    ,9817913,PA,,CS,19035,374508000,1.21281054581,103.692439811,0.0514444,0.0869314,0.593412,26.5651,1.20427718388,68.9996,2023-05-13 02:18:47,True
FILOTIMO,3EQL    ,9817913,PA,,CS,19035,374508000,1.2128136326,103.692441882,0.0514444,0.0869314,0.593412,26.5651,1.20427718388,68.9996,2023-05-13 02:18:57,True
FILOTIMO,3EQL    ,9817913,PA,,CS,19035,374508000,1.21281671938,103.692443952,0.0514444,0.0869314,0.593412,26.5651,1.20427718388,68.9996,2023-05-13 02:19:07,True
FILOTIMO,3EQL    ,9817913,PA,,CS,19035,374508000,1.21282250435,103.69244783,0.0514444,0.0869314,0.593412,26.5651,1.20427718388,68.9996,2023-05-13 02:19:19,True
FILOTIMO,3EQL    ,9817913,PA,,CS,19035,374508000,1.21282597533,103.692450164,0.0514444,0.0869314,0.593412,26.5651,1.20427718388,68.9996,2023-05-13 02:19:27,True
FILOTIMO,3EQL    ,9817913,PA,,CS,19035,374508000,1.21282906211,103.692452217,0.0514444,0.0869314,0.593412,26.5651,1.20427718388,68.9996,2023-05-13 02:19:37,True
