name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28722502507,103.766090555,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-05-09 13:11:18,True
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28722502507,103.766090555,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-05-09 13:11:28,True
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28722502507,103.766090555,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-05-09 13:11:38,True
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28722502507,103.766090555,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-05-09 13:11:48,True
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28722502507,103.766090555,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-05-09 13:11:58,True
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28722502507,103.766090555,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-05-09 13:12:08,True
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28722502507,103.766090555,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-05-09 13:12:18,True
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28722502507,103.766090555,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-05-09 13:12:28,True
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28722502507,103.766090555,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-05-09 13:12:38,True
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28722502507,103.766090555,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-05-09 13:12:48,True
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28722502507,103.766090555,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-05-09 13:12:58,True
DANU BHUM,9VCB    ,9112698,SG,,CS,9675,564030000,1.28722502507,103.766090555,0.0,0.0,0.00174533,0.0,5.2534410485,300.998,2023-05-09 13:13:08,True
