name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
COSCO ROTTERDAM,2BOK5   ,9221073,GB,,CS,65531,235067931,1.26850400057,103.78328704,0.514444,0.990026,3.9619,226.591,4.18879020479,239.996,2023-05-22 22:01:39,False
COSCO ROTTERDAM,2BOK5   ,9221073,GB,,CS,65531,235067931,1.26848178978,103.783263375,0.514444,0.990026,3.9619,226.591,4.18879020479,239.996,2023-05-22 22:01:49,False
COSCO ROTTERDAM,2BOK5   ,9221073,GB,,CS,65531,235067931,1.2684318264,103.7831599,0.565889,1.29072,4.01426,232.958,4.20624349731,240.996,2023-05-22 22:01:59,False
COSCO ROTTERDAM,2BOK5   ,9221073,GB,,CS,65531,235067931,1.26840634709,103.783126303,0.771667,1.29072,4.08407,232.958,4.24115008235,242.996,2023-05-22 22:02:09,False
COSCO ROTTERDAM,2BOK5   ,9221073,GB,,CS,65531,235067931,1.26835005841,103.78300151,0.771667,1.59585,4.08407,235.923,4.24115008235,242.996,2023-05-22 22:02:19,False
COSCO ROTTERDAM,2BOK5   ,9221073,GB,,CS,65531,235067931,1.26831511506,103.782939315,0.926,1.78464,4.13643,237.002,4.25860337487,243.995,2023-05-22 22:02:29,False
COSCO ROTTERDAM,2BOK5   ,9221073,GB,,CS,65531,235067931,1.26825786699,103.782833524,0.977444,1.87709,4.15388,238.12,4.27605666739,244.995,2023-05-22 22:02:39,False
COSCO ROTTERDAM,2BOK5   ,9221073,GB,,CS,65531,235067931,1.26822127151,103.78276968,1.02889,1.98691,4.17134,239.421,4.29350995991,245.995,2023-05-22 22:02:49,False
COSCO ROTTERDAM,2BOK5   ,9221073,GB,,CS,65531,235067931,1.26818772484,103.782714207,1.02889,1.98691,4.17134,239.421,4.29350995991,245.995,2023-05-22 22:02:59,False
COSCO ROTTERDAM,2BOK5   ,9221073,GB,,CS,65531,235067931,1.26812063164,103.782603265,1.02889,1.98691,4.17134,239.421,4.29350995991,245.995,2023-05-22 22:03:09,False
COSCO ROTTERDAM,2BOK5   ,9221073,GB,,CS,65531,235067931,1.26810835792,103.782454784,1.28611,2.48698,4.2237,242.033,4.32841654495,248.0,2023-05-22 22:03:19,False
COSCO ROTTERDAM,2BOK5   ,9221073,GB,,CS,65531,235067931,1.26807445891,103.782382419,1.28611,2.48698,4.2237,242.033,4.32841654495,248.0,2023-05-22 22:03:29,False
COSCO ROTTERDAM,2BOK5   ,9221073,GB,,CS,65531,235067931,1.26800627755,103.782201223,1.44044,2.79062,4.2586,243.97,4.32841654495,248.0,2023-05-22 22:03:39,False
COSCO ROTTERDAM,2BOK5   ,9221073,GB,,CS,65531,235067931,1.26796768107,103.782119285,1.49189,2.78214,4.27606,244.33,4.32841654495,248.0,2023-05-22 22:03:49,False
COSCO ROTTERDAM,2BOK5   ,9221073,GB,,CS,65531,235067931,1.2679165277,103.781890231,1.54333,2.94292,4.29351,246.652,4.34586983747,249.0,2023-05-22 22:03:59,False
COSCO ROTTERDAM,2BOK5   ,9221073,GB,,CS,65531,235067931,1.26786710536,103.781735389,1.54333,3.07312,4.29351,246.516,4.34586983747,249.0,2023-05-22 22:04:09,False
COSCO ROTTERDAM,2BOK5   ,9221073,GB,,CS,65531,235067931,1.26783504508,103.781656746,1.69767,3.26456,4.29351,246.488,4.34586983747,249.0,2023-05-22 22:04:19,False
COSCO ROTTERDAM,2BOK5   ,9221073,GB,,CS,65531,235067931,1.26774598781,103.781409288,1.74911,3.35137,4.29351,246.409,4.32841654495,248.0,2023-05-22 22:04:29,False
COSCO ROTTERDAM,2BOK5   ,9221073,GB,,CS,65531,235067931,1.2676966583,103.781292896,1.74911,3.35137,4.29351,246.409,4.32841654495,248.0,2023-05-22 22:04:39,False
COSCO ROTTERDAM,2BOK5   ,9221073,GB,,CS,65531,235067931,1.26767438658,103.781142919,1.852,3.54281,4.29351,246.389,4.32841654495,248.0,2023-05-22 22:04:49,False
COSCO ROTTERDAM,2BOK5   ,9221073,GB,,CS,65531,235067931,1.26758699928,103.78093428,1.95489,3.73426,4.29351,246.371,4.32841654495,248.0,2023-05-22 22:04:59,False
COSCO ROTTERDAM,2BOK5   ,9221073,GB,,CS,65531,235067931,1.26751372871,103.780786963,1.95489,3.73426,4.29351,246.371,4.32841654495,248.0,2023-05-22 22:05:09,False
COSCO ROTTERDAM,2BOK5   ,9221073,GB,,CS,65531,235067931,1.26739975367,103.780524496,2.05778,3.91215,4.2586,244.072,4.32841654495,248.0,2023-05-22 22:05:19,False
COSCO ROTTERDAM,2BOK5   ,9221073,GB,,CS,65531,235067931,1.26732865116,103.780391346,2.10922,4.01638,4.24115,242.939,4.34586983747,249.0,2023-05-22 22:05:29,False
COSCO ROTTERDAM,2BOK5   ,9221073,GB,,CS,65531,235067931,1.26728216934,103.780277574,2.16067,4.10331,4.24115,242.949,4.34586983747,249.0,2023-05-22 22:05:39,False
COSCO ROTTERDAM,2BOK5   ,9221073,GB,,CS,65531,235067931,1.26716974707,103.780008868,2.21211,4.18198,4.2586,244.388,4.34586983747,249.0,2023-05-22 22:05:49,False
COSCO ROTTERDAM,2BOK5   ,9221073,GB,,CS,65531,235067931,1.26710782937,103.77984877,2.26356,4.27928,4.27606,245.298,4.34586983747,249.0,2023-05-22 22:05:59,False
COSCO ROTTERDAM,2BOK5   ,9221073,GB,,CS,65531,235067931,1.2670491295,103.779722749,2.315,4.27928,4.29351,245.298,4.34586983747,249.0,2023-05-22 22:06:09,False
COSCO ROTTERDAM,2BOK5   ,9221073,GB,,CS,65531,235067931,1.26715694575,103.779355607,2.36644,4.47692,4.31096,246.997,4.34586983747,249.0,2023-05-22 22:06:19,False
COSCO ROTTERDAM,2BOK5   ,9221073,GB,,CS,65531,235067931,1.26712009463,103.779173853,2.36644,4.58158,4.31096,247.025,4.34586983747,249.0,2023-05-22 22:06:29,False
