name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28976669296,103.762033896,0.102889,0.195354,3.26377,185.711,2.11184839491,120.998,2023-05-03 05:53:32,True
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28976669296,103.762033896,0.102889,0.195354,3.26377,185.711,2.11184839491,120.998,2023-05-03 05:53:42,True
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28976669296,103.762033896,0.102889,0.195354,3.26377,185.711,2.11184839491,120.998,2023-05-03 05:53:52,True
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28976669296,103.762033896,0.102889,0.195354,3.26377,185.711,2.11184839491,120.998,2023-05-03 05:54:02,True
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28976669296,103.762033896,0.102889,0.195354,3.26377,185.711,2.11184839491,120.998,2023-05-03 05:54:12,True
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28976669296,103.762033896,0.102889,0.195354,3.26377,185.711,2.11184839491,120.998,2023-05-03 05:54:22,True
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28976669296,103.762033896,0.102889,0.195354,3.26377,185.711,2.11184839491,120.998,2023-05-03 05:54:32,True
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28976669296,103.762033896,0.102889,0.195354,3.26377,185.711,2.11184839491,120.998,2023-05-03 05:54:42,True
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28976669296,103.762033896,0.102889,0.195354,3.26377,185.711,2.11184839491,120.998,2023-05-03 05:54:52,True
NITHI BHUM,9VBE5   ,9240469,SG,,CS,9661,564341000,1.28976669296,103.762033896,0.102889,0.195354,3.26377,185.711,2.11184839491,120.998,2023-05-03 05:55:02,True
