name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
RITA,CQIS4   ,9301988,PT,,CS,32903,255806054,1.27627897885,103.77874664,0.720222,1.3997,3.16428,180.796,5.55014702134,317.999,2023-05-02 08:18:20,False
RITA,CQIS4   ,9301988,PT,,CS,32903,255806054,1.27622037288,103.778745317,0.720222,1.3997,3.16428,180.796,5.55014702134,317.999,2023-05-02 08:18:30,False
RITA,CQIS4   ,9301988,PT,,CS,32903,255806054,1.27612269662,103.778743117,0.720222,1.3997,3.16428,180.796,5.55014702134,317.999,2023-05-02 08:18:40,False
RITA,CQIS4   ,9301988,PT,,CS,32903,255806054,1.27607060291,103.778741943,0.720222,1.3997,3.16428,180.796,5.55014702134,317.999,2023-05-02 08:18:50,False
RITA,CQIS4   ,9301988,PT,,CS,32903,255806054,1.27602502036,103.778740913,0.720222,1.3997,3.16428,180.796,5.55014702134,317.999,2023-05-02 08:19:00,False
RITA,CQIS4   ,9301988,PT,,CS,32903,255806054,1.2759273441,103.778738713,0.720222,1.3997,3.16428,180.796,5.55014702134,317.999,2023-05-02 08:19:10,False
RITA,CQIS4   ,9301988,PT,,CS,32903,255806054,1.27587524983,103.778737539,0.720222,1.3997,3.16428,180.796,5.55014702134,317.999,2023-05-02 08:19:20,False
RITA,CQIS4   ,9301988,PT,,CS,32903,255806054,1.27582315557,103.778736364,0.720222,1.3997,3.16428,180.796,5.55014702134,317.999,2023-05-02 08:19:30,False
RITA,CQIS4   ,9301988,PT,,CS,32903,255806054,1.27572547931,103.77873416,0.720222,1.3997,3.16428,180.796,5.55014702134,317.999,2023-05-02 08:19:40,False
RITA,CQIS4   ,9301988,PT,,CS,32903,255806054,1.2756733856,103.778732986,0.720222,1.3997,3.16428,180.796,5.55014702134,317.999,2023-05-02 08:19:50,False
RITA,CQIS4   ,9301988,PT,,CS,32903,255806054,1.27551137769,103.778829157,0.874556,1.69661,3.05956,175.4,5.58505360638,319.999,2023-05-02 08:20:00,False
RITA,CQIS4   ,9301988,PT,,CS,32903,255806054,1.27545619967,103.778833665,0.874556,1.69661,3.05956,175.4,5.58505360638,319.999,2023-05-02 08:20:10,False
RITA,CQIS4   ,9301988,PT,,CS,32903,255806054,1.2753231561,103.778840995,0.874556,1.78834,3.05956,180.0,5.6025068989,320.999,2023-05-02 08:20:20,False
RITA,CQIS4   ,9301988,PT,,CS,32903,255806054,1.27524779041,103.778841778,0.926,1.78834,3.13112,180.0,5.6025068989,320.999,2023-05-02 08:20:30,False
RITA,CQIS4   ,9301988,PT,,CS,32903,255806054,1.27519608156,103.778845356,0.874556,1.69394,3.08051,176.711,5.61996019142,321.998,2023-05-02 08:20:40,False
RITA,CQIS4   ,9301988,PT,,CS,32903,255806054,1.27506928613,103.778862698,0.874556,1.69215,3.12938,178.025,5.61996019142,321.998,2023-05-02 08:20:50,False
RITA,CQIS4   ,9301988,PT,,CS,32903,255806054,1.27500215869,103.77886152,0.874556,1.69159,3.11716,178.683,5.63741348394,322.998,2023-05-02 08:21:00,False
RITA,CQIS4   ,9301988,PT,,CS,32903,255806054,1.27493890401,103.778863052,0.874556,1.69159,3.11716,178.683,5.63741348394,322.998,2023-05-02 08:21:10,False
