name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27500169251,103.774760556,0.0,0.0,5.07716,0.0,0.558505360638,31.9977,2023-05-27 04:18:38,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27496502606,103.77479556,0.0,0.0,5.07716,0.0,0.558505360638,31.9977,2023-05-27 04:18:48,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27495002605,103.774797227,0.0,0.0,5.07716,0.0,0.558505360638,31.9977,2023-05-27 04:18:58,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27495002605,103.774797227,0.0,0.0,4.74206,0.0,0.558505360638,31.9977,2023-05-27 04:19:08,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.274983359,103.774758889,0.0,0.0,4.74206,0.0,0.558505360638,31.9977,2023-05-27 04:19:18,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.274983359,103.774758889,0.0,0.0,4.74206,0.0,0.558505360638,31.9977,2023-05-27 04:19:28,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27497002564,103.774730556,0.0,0.0,4.96023,0.0,0.558505360638,31.9977,2023-05-27 04:19:38,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27494669247,103.774753889,0.0,0.0,5.01782,0.0,0.558505360638,31.9977,2023-05-27 04:19:48,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27494669247,103.774753889,0.0,0.0,5.01782,0.0,0.558505360638,31.9977,2023-05-27 04:19:58,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27496835932,103.77471556,0.0,0.0,5.02655,0.0,0.558505360638,31.9977,2023-05-27 04:20:08,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27494335899,103.774713894,0.0,0.0,5.03527,0.0,0.558505360638,31.9977,2023-05-27 04:20:18,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27494335899,103.774713894,0.0,0.0,5.03527,0.0,0.558505360638,31.9977,2023-05-27 04:20:28,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27485835934,103.774762227,0.0,0.0,5.03527,0.0,0.558505360638,31.9977,2023-05-27 04:20:38,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27480002601,103.774797223,0.0,0.0,4.89565,0.0,0.558505360638,31.9977,2023-05-27 04:20:48,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27483669239,103.774797231,0.0,0.0,4.87994,0.0,0.558505360638,31.9977,2023-05-27 04:20:58,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27483669239,103.774797231,0.0,0.0,4.87994,0.0,0.558505360638,31.9977,2023-05-27 04:21:08,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27488169257,103.774797229,0.0,0.0,4.83631,0.0,0.558505360638,31.9977,2023-05-27 04:21:18,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27489669238,103.774788893,0.0,0.0,4.88169,0.0,0.558505360638,31.9977,2023-05-27 04:21:28,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27489669238,103.774788893,0.0,0.0,4.88169,0.0,0.558505360638,31.9977,2023-05-27 04:21:38,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2749266925,103.774788892,0.0,0.0,4.83631,0.0,0.558505360638,31.9977,2023-05-27 04:21:48,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.2749266925,103.774788892,0.0,0.0,4.83631,0.0,0.558505360638,31.9977,2023-05-27 04:21:58,True
LORRAINE,A8IZ3   ,9311763,LR,,CS,27786,636012905,1.27502335891,103.77480056,0.0,0.0,4.6513,0.0,0.558505360638,31.9977,2023-05-27 04:22:08,True
