name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
SINAR SIANTAR,5LKP2   ,9970442,LR,,CS,19944,636022815,1.26767030486,103.782672163,0.514444,0.985435,4.97419,284.859,0.767944870878,43.9948,2023-05-24 18:53:59,False
SINAR SIANTAR,5LKP2   ,9970442,LR,,CS,19944,636022815,1.26767873389,103.782640907,0.514444,0.985435,4.97419,284.859,0.767944870878,43.9948,2023-05-24 18:54:09,False
SINAR SIANTAR,5LKP2   ,9970442,LR,,CS,19944,636022815,1.26768844569,103.782608647,0.514444,0.980631,4.95674,283.761,0.785398163397,45.0,2023-05-24 18:54:19,False
SINAR SIANTAR,5LKP2   ,9970442,LR,,CS,19944,636022815,1.26770168291,103.782542081,0.514444,0.995165,4.92881,282.407,0.802851455917,45.9998,2023-05-24 18:54:29,False
SINAR SIANTAR,5LKP2   ,9970442,LR,,CS,19944,636022815,1.26770451833,103.78249883,0.514444,1.08333,4.92881,279.293,0.802851455917,45.9998,2023-05-24 18:54:39,False
SINAR SIANTAR,5LKP2   ,9970442,LR,,CS,19944,636022815,1.26770564731,103.782450306,0.565889,1.09702,4.84154,277.125,0.820304748437,46.9995,2023-05-24 18:54:49,False
SINAR SIANTAR,5LKP2   ,9970442,LR,,CS,19944,636022815,1.26770811369,103.782365967,0.617333,1.18972,4.77173,274.686,0.855211333477,48.999,2023-05-24 18:54:59,False
SINAR SIANTAR,5LKP2   ,9970442,LR,,CS,19944,636022815,1.26770833683,103.782326854,0.617333,1.18718,4.77173,272.816,0.855211333477,48.999,2023-05-24 18:55:09,False
SINAR SIANTAR,5LKP2   ,9970442,LR,,CS,19944,636022815,1.26770888787,103.782235803,0.668778,1.28308,4.71762,270.868,0.890117918517,50.9985,2023-05-24 18:55:19,False
SINAR SIANTAR,5LKP2   ,9970442,LR,,CS,19944,636022815,1.26770534253,103.782200472,0.668778,1.28294,4.71762,270.0,0.890117918517,50.9985,2023-05-24 18:55:29,False
SINAR SIANTAR,5LKP2   ,9970442,LR,,CS,19944,636022815,1.26770065801,103.782145274,0.668778,1.3997,4.71762,269.204,0.890117918517,51.9983,2023-05-24 18:55:39,False
