name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967835829,103.761900557,0.0,0.0,5.44543,0.0,2.09439510239,119.998,2023-05-12 17:34:23,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967835829,103.761900557,0.0,0.0,5.44543,0.0,2.09439510239,119.998,2023-05-12 17:34:33,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967835829,103.761900557,0.0,0.0,5.44543,0.0,2.09439510239,119.998,2023-05-12 17:34:43,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967835829,103.761900557,0.0,0.0,5.44543,0.0,2.09439510239,119.998,2023-05-12 17:34:53,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967835829,103.761900557,0.0,0.0,5.44543,0.0,2.09439510239,119.998,2023-05-12 17:35:03,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967835829,103.761900557,0.0,0.0,5.44543,0.0,2.09439510239,119.998,2023-05-12 17:35:13,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967835829,103.761900557,0.0,0.0,5.44543,0.0,2.09439510239,119.998,2023-05-12 17:35:23,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967835829,103.761900557,0.0,0.0,5.44543,0.0,2.09439510239,119.998,2023-05-12 17:35:33,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967835829,103.761900557,0.0,0.0,5.44543,0.0,2.09439510239,119.998,2023-05-12 17:35:43,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967835829,103.761900557,0.0,0.0,5.44543,0.0,2.09439510239,119.998,2023-05-12 17:35:53,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967835829,103.761900557,0.0,0.0,5.44543,0.0,2.09439510239,119.998,2023-05-12 17:36:03,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967835829,103.761900557,0.0,0.0,5.44543,0.0,2.09439510239,119.998,2023-05-12 17:36:13,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967835829,103.761900557,0.0,0.0,5.44543,0.0,2.09439510239,119.998,2023-05-12 17:36:23,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28967835829,103.761900557,0.0,0.0,5.44543,0.0,2.09439510239,119.998,2023-05-12 17:36:33,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969169297,103.76186723,0.0,0.0,4.5204,0.0,2.09439510239,119.998,2023-05-12 17:36:43,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969169297,103.76186723,0.0,0.0,4.5204,0.0,2.09439510239,119.998,2023-05-12 17:36:53,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969169297,103.76186723,0.0,0.0,4.5204,0.0,2.09439510239,119.998,2023-05-12 17:37:03,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969169297,103.76186723,0.0,0.0,4.5204,0.0,2.09439510239,119.998,2023-05-12 17:37:13,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969169297,103.76186723,0.0,0.0,4.5204,0.0,2.09439510239,119.998,2023-05-12 17:37:23,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969169297,103.76186723,0.0,0.0,4.5204,0.0,2.09439510239,119.998,2023-05-12 17:37:33,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969169297,103.76186723,0.0,0.0,4.5204,0.0,2.09439510239,119.998,2023-05-12 17:37:43,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969169297,103.76186723,0.0,0.0,4.5204,0.0,2.09439510239,119.998,2023-05-12 17:37:53,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969169297,103.76186723,0.0,0.0,4.5204,0.0,2.09439510239,119.998,2023-05-12 17:38:03,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969169297,103.76186723,0.0,0.0,4.5204,0.0,2.09439510239,119.998,2023-05-12 17:38:13,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969169297,103.76186723,0.0,0.0,4.5204,0.0,2.09439510239,119.998,2023-05-12 17:38:23,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969169297,103.76186723,0.0,0.0,4.5204,0.0,2.09439510239,119.998,2023-05-12 17:38:33,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969169297,103.76186723,0.0,0.0,4.5204,0.0,2.09439510239,119.998,2023-05-12 17:38:43,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969169297,103.76186723,0.0,0.0,4.5204,0.0,2.09439510239,119.998,2023-05-12 17:38:53,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969169297,103.76186723,0.0,0.0,4.5204,0.0,2.09439510239,119.998,2023-05-12 17:39:03,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969169297,103.76186723,0.0,0.0,4.5204,0.0,2.09439510239,119.998,2023-05-12 17:39:13,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969169297,103.76186723,0.0,0.0,4.5204,0.0,2.09439510239,119.998,2023-05-12 17:39:23,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28969169297,103.76186723,0.0,0.0,4.5204,0.0,2.09439510239,119.998,2023-05-12 17:39:33,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2897083602,103.761920562,0.0,0.0,3.83972,0.0,2.09439510239,119.998,2023-05-12 17:39:43,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2897083602,103.761920562,0.0,0.0,3.83972,0.0,2.09439510239,119.998,2023-05-12 17:39:53,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2897083602,103.761920562,0.0,0.0,3.83972,0.0,2.09439510239,119.998,2023-05-12 17:40:03,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2897083602,103.761920562,0.0,0.0,3.83972,0.0,2.09439510239,119.998,2023-05-12 17:40:13,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2897083602,103.761920562,0.0,0.0,3.83972,0.0,2.09439510239,119.998,2023-05-12 17:40:23,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2897083602,103.761920562,0.0,0.0,3.83972,0.0,2.09439510239,119.998,2023-05-12 17:40:33,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2897083602,103.761920562,0.0,0.0,3.83972,0.0,2.09439510239,119.998,2023-05-12 17:40:43,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2897083602,103.761920562,0.0,0.0,3.83972,0.0,2.09439510239,119.998,2023-05-12 17:40:53,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2897083602,103.761920562,0.0,0.0,3.83972,0.0,2.09439510239,119.998,2023-05-12 17:41:03,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2897083602,103.761920562,0.0,0.0,3.83972,0.0,2.09439510239,119.998,2023-05-12 17:41:13,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2897083602,103.761920562,0.0,0.0,3.83972,0.0,2.09439510239,119.998,2023-05-12 17:41:23,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2897083602,103.761920562,0.0,0.0,3.83972,0.0,2.09439510239,119.998,2023-05-12 17:41:33,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2897083602,103.761920562,0.0,0.0,3.83972,0.0,2.09439510239,119.998,2023-05-12 17:41:43,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2897083602,103.761920562,0.0,0.0,3.83972,0.0,2.09439510239,119.998,2023-05-12 17:41:53,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2897083602,103.761920562,0.0,0.0,3.83972,0.0,2.09439510239,119.998,2023-05-12 17:42:03,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2897083602,103.761920562,0.0,0.0,3.83972,0.0,2.09439510239,119.998,2023-05-12 17:42:13,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2897083602,103.761920562,0.0,0.0,3.83972,0.0,2.09439510239,119.998,2023-05-12 17:42:23,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2897083602,103.761920562,0.0,0.0,3.83972,0.0,2.09439510239,119.998,2023-05-12 17:42:33,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28979169173,103.761800555,0.0,0.0,5.14872,0.0,2.09439510239,119.998,2023-05-12 17:42:43,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28979169173,103.761800555,0.0,0.0,5.14872,0.0,2.09439510239,119.998,2023-05-12 17:42:53,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28979169173,103.761800555,0.0,0.0,5.14872,0.0,2.09439510239,119.998,2023-05-12 17:43:03,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28979169173,103.761800555,0.0,0.0,5.14872,0.0,2.09439510239,119.998,2023-05-12 17:43:13,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28979169173,103.761800555,0.0,0.0,5.14872,0.0,2.09439510239,119.998,2023-05-12 17:43:23,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28979169173,103.761800555,0.0,0.0,5.14872,0.0,2.09439510239,119.998,2023-05-12 17:43:33,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28979169173,103.761800555,0.0,0.0,5.14872,0.0,2.09439510239,119.998,2023-05-12 17:43:43,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28979169173,103.761800555,0.0,0.0,5.14872,0.0,2.09439510239,119.998,2023-05-12 17:43:53,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28979169173,103.761800555,0.0,0.0,5.14872,0.0,2.09439510239,119.998,2023-05-12 17:44:03,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28979169173,103.761800555,0.0,0.0,5.14872,0.0,2.09439510239,119.998,2023-05-12 17:44:13,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28979169173,103.761800555,0.0,0.0,5.14872,0.0,2.09439510239,119.998,2023-05-12 17:44:23,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28979169173,103.761800555,0.0,0.0,5.14872,0.0,2.09439510239,119.998,2023-05-12 17:44:33,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28979169173,103.761800555,0.0,0.0,5.14872,0.0,2.09439510239,119.998,2023-05-12 17:44:43,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28979169173,103.761800555,0.0,0.0,5.14872,0.0,2.09439510239,119.998,2023-05-12 17:44:53,True
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.28979169173,103.761800555,0.0,0.0,5.14872,0.0,2.09439510239,119.998,2023-05-12 17:45:03,True
