name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28433335935,103.759448889,0.0,0.0,4.2237,0.0,2.14675497995,122.997,2023-05-10 18:17:08,True
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28433335935,103.759448889,0.0,0.0,4.2237,0.0,2.14675497995,122.997,2023-05-10 18:17:18,True
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28433335935,103.759448889,0.0,0.0,4.2237,0.0,2.14675497995,122.997,2023-05-10 18:17:28,True
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28433335935,103.759448889,0.0,0.0,4.2237,0.0,2.14675497995,122.997,2023-05-10 18:17:38,True
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28433335935,103.759448889,0.0,0.0,4.2237,0.0,2.14675497995,122.997,2023-05-10 18:17:48,True
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28433335935,103.759448889,0.0,0.0,4.2237,0.0,2.14675497995,122.997,2023-05-10 18:17:58,True
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28433335935,103.759448889,0.0,0.0,4.2237,0.0,2.14675497995,122.997,2023-05-10 18:18:08,True
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28433335935,103.759448889,0.0,0.0,4.2237,0.0,2.14675497995,122.997,2023-05-10 18:18:18,True
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28433335935,103.759448889,0.0,0.0,4.2237,0.0,2.14675497995,122.997,2023-05-10 18:18:28,True
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28433335935,103.759448889,0.0,0.0,4.2237,0.0,2.14675497995,122.997,2023-05-10 18:18:38,True
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28433335935,103.759448889,0.0,0.0,4.2237,0.0,2.14675497995,122.997,2023-05-10 18:18:48,True
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28433335935,103.759448889,0.0,0.0,4.2237,0.0,2.14675497995,122.997,2023-05-10 18:18:58,True
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28433335935,103.759448889,0.0,0.0,4.2237,0.0,2.14675497995,122.997,2023-05-10 18:19:08,True
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28430335968,103.759492228,0.0,0.0,4.2237,0.0,2.14675497995,122.997,2023-05-10 18:19:18,True
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28430335968,103.759492228,0.0,0.0,4.2237,0.0,2.14675497995,122.997,2023-05-10 18:19:28,True
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28430335968,103.759492228,0.0,0.0,4.2237,0.0,2.14675497995,122.997,2023-05-10 18:19:38,True
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28430335968,103.759492228,0.0,0.0,4.2237,0.0,2.14675497995,122.997,2023-05-10 18:19:48,True
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28430335968,103.759492228,0.0,0.0,4.2237,0.0,2.14675497995,122.997,2023-05-10 18:19:58,True
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28430335968,103.759492228,0.0,0.0,4.2237,0.0,2.14675497995,122.997,2023-05-10 18:20:08,True
HANSA BREITENBURG,A8ET3   ,9155391,LR,,CS,18285,636090756,1.28430335968,103.759492228,0.0,0.0,4.2237,0.0,2.14675497995,122.997,2023-05-10 18:20:18,True
