name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22915886297,103.907865899,2.21211,4.30644,4.32318,247.718,4.24115008235,242.996,2023-05-10 01:15:17,False
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22911031786,103.90774308,2.21211,4.28109,4.32318,247.86,4.24115008235,242.996,2023-05-10 01:15:27,False
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22900280672,103.907474627,2.16067,4.18717,4.33016,248.199,4.24115008235,242.996,2023-05-10 01:15:37,False
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22895187731,103.907338773,2.10922,4.0934,4.33714,248.552,4.24115008235,242.996,2023-05-10 01:15:47,False
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22884771299,103.90708662,2.10922,4.10054,4.3354,248.299,4.22369678983,241.996,2023-05-10 01:15:57,False
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.2287902349,103.906948932,2.05778,4.00309,4.32842,248.044,4.22369678983,241.996,2023-05-10 01:16:07,False
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22874403018,103.906824283,2.05778,3.98507,4.32842,247.939,4.24115008235,242.996,2023-05-10 01:16:17,False
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22863959681,103.906554597,2.00633,3.87698,4.33889,248.839,4.24115008235,242.996,2023-05-10 01:16:27,False
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22859485361,103.906435078,2.00633,3.86312,4.34936,249.376,4.22369678983,241.996,2023-05-10 01:16:37,False
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22854811884,103.906315988,2.00633,3.87001,4.34936,249.107,4.22369678983,241.996,2023-05-10 01:16:47,False
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22846015163,103.906068954,1.95489,3.80641,4.36856,249.992,4.22369678983,241.996,2023-05-10 01:16:57,False
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22842234551,103.905957915,1.95489,3.79981,4.3738,250.267,4.20624349731,240.996,2023-05-10 01:17:07,False
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22838974996,103.905853176,1.90344,3.77496,4.37729,250.445,4.20624349731,240.996,2023-05-10 01:17:17,False
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22828873433,103.905584294,1.90344,3.6952,4.37729,250.326,4.20624349731,239.996,2023-05-10 01:17:27,False
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22824415887,103.905465265,1.90344,3.59716,4.37729,250.096,4.20624349731,239.996,2023-05-10 01:17:37,False
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22820069171,103.905349953,1.852,3.61058,4.3546,249.516,4.18879020479,239.996,2023-05-10 01:17:47,False
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22811687476,103.905128542,1.80056,3.53095,4.34762,249.37,4.17133691227,238.997,2023-05-10 01:17:57,False
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22808476446,103.905045814,1.80056,3.53785,4.34762,249.075,4.17133691227,238.997,2023-05-10 01:18:07,False
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22800566318,103.904845238,1.74911,3.42205,4.33714,248.682,4.17133691227,238.997,2023-05-10 01:18:17,False
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22795992183,103.904729469,1.74911,3.40395,4.3354,248.563,4.17133691227,238.997,2023-05-10 01:18:27,False
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22790215201,103.904599727,1.80056,3.47649,4.30747,247.306,4.17133691227,238.997,2023-05-10 01:18:37,False
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22779912609,103.904377823,1.90344,3.62963,4.28827,246.318,4.17133691227,238.997,2023-05-10 01:18:47,False
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22774232301,103.904263178,2.00633,3.79189,4.27082,245.143,4.17133691227,238.997,2023-05-10 01:18:57,False
MSC GRETA III,D5PT8   ,9415296,LR,,CS,32269,636021356,1.22762045963,103.90401331,2.05778,3.89531,4.26384,244.586,4.17133691227,238.997,2023-05-10 01:19:07,False
