name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.2551213841,103.630749175,0.720222,1.3997,0.020944,0.795724,4.34586983747,249.0,2023-07-22 15:40:18,False,1.26884169251,103.769722227,0.0,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.25517064704,103.630750768,0.771667,1.49689,0.015708,0.744059,4.32841654495,248.0,2023-07-22 15:40:28,False,1.26884002586,103.769723894,0.0,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.25529901453,103.630761568,0.823111,1.59443,6.25351,358.603,4.25860337487,243.995,2023-07-22 15:40:38,False,1.26883276199,103.769725614,0.0514444,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.25535822462,103.630756421,0.823111,1.59585,6.22908,357.207,4.20624349731,240.996,2023-07-22 15:40:48,False,1.26883238205,103.769728825,0.0514444,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.25541661305,103.63076047,0.874556,1.69293,6.22733,357.368,4.17133691227,238.997,2023-07-22 15:40:58,False,1.2688280301,103.769724122,0.0514444,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.25554653337,103.630779289,0.926,1.78686,0.150098,8.1301,4.10152374219,234.998,2023-07-22 15:41:09,False,1.2688361555,103.769728053,0.0514444,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.25561082244,103.630796658,0.977444,1.89552,0.233874,13.0387,4.06661715715,232.998,2023-07-22 15:41:18,False,1.26884002577,103.769725561,0.0,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.2556952595,103.630810813,1.02889,1.99166,0.328122,18.7886,4.03171057211,230.999,2023-07-22 15:41:28,False,1.26884230706,103.769719524,0.0514444,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.25578459438,103.63084622,1.08033,2.09358,0.382227,21.8014,3.99680398707,228.999,2023-07-22 15:41:38,False,1.26884669241,103.769715558,0.0514444,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.25593864368,103.630928987,1.23467,2.37897,0.39619,22.5839,3.92699081699,225.0,2023-07-22 15:41:48,False,1.26884923888,103.769716935,0.0514444,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.25602462021,103.630949793,1.23467,2.38238,0.378736,21.541,3.89208423195,222.995,2023-07-22 15:41:58,False,1.26884244562,103.769724604,0.0514444,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.2561831627,103.630981474,1.23467,2.38087,0.240855,13.6959,3.78736447683,216.996,2023-07-22 15:42:09,False,1.26883497703,103.769723911,0.0514444,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.25627762865,103.631015617,1.23467,2.37881,0.198968,11.3099,3.75245789179,214.997,2023-07-22 15:42:18,False,1.26883835907,103.769725561,0.0,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.25636990489,103.631029947,1.23467,2.38396,0.167552,9.38552,3.71755130675,212.997,2023-07-22 15:42:28,False,1.26883934905,103.769721454,0.0514444,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.2564275161,103.631020519,1.28611,2.45695,0.0837758,4.53777,3.64773813667,208.998,2023-07-22 15:42:38,False,1.26884156109,103.769725105,0.0514444,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.25663678299,103.630999249,1.28611,2.45202,6.20115,357.274,3.49065850399,199.995,2023-07-22 15:42:48,False,1.26884335913,103.769723894,0.0,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.25673387702,103.630989097,1.28611,2.46033,6.1837,354.56,3.47320521147,198.995,2023-07-22 15:42:58,False,1.26884335913,103.769723894,0.0,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.2569142323,103.63095258,1.28611,2.4657,6.03709,345.854,3.31612557879,189.998,2023-07-22 15:43:09,False,1.26884627306,103.769720436,0.0514444,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.2569838592,103.630933182,1.28611,2.46186,5.99695,344.427,3.26376570123,186.998,2023-07-22 15:43:18,False,1.2688477452,103.769720717,0.0514444,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.25708618197,103.630888756,1.28611,2.48447,5.92714,339.864,3.21140582367,183.999,2023-07-22 15:43:28,False,1.26885502576,103.769718892,0.0,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.25717020426,103.630854405,1.28611,2.49676,5.85732,335.63,3.14159265359,180.0,2023-07-22 15:43:38,False,1.26885836082,103.76972334,0.0514444,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.25730263735,103.630757733,1.23467,2.26456,5.80846,325.491,3.08923277603,176.995,2023-07-22 15:43:48,False,1.26885835919,103.769723893,0.0,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.25734120068,103.630705924,1.08033,2.10079,5.59378,321.009,2.93215314335,167.997,2023-07-22 15:43:58,False,1.26885717011,103.769733607,0.0514444,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.25738681076,103.630656624,1.02889,1.99346,5.51524,316.185,2.87979326579,164.998,2023-07-22 15:44:09,False,1.26885814341,103.769734274,0.0514444,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.25743919606,103.630532178,0.874556,1.69371,5.2674,301.866,2.74016692563,156.995,2023-07-22 15:44:18,False,1.26886408477,103.76972492,0.0514444,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.257466612,103.630458311,0.823111,1.58504,5.11207,293.106,2.68780704807,153.995,2023-07-22 15:44:28,False,1.2688583591,103.76972556,0.0514444,0.0
MSC ELIZABETH III,5LBN9   ,9215892,LR,,CS,26718,636020953,1.25746083053,103.630411841,0.823111,1.48676,5.11207,281.31,2.68780704807,148.997,2023-07-22 15:44:38,False,1.26885669253,103.76972556,0.0514444,0.0
