name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21856203851,103.676620378,4.83578,9.41377,1.47306,84.4307,1.4835298642,84.9957,2023-07-25 19:54:49,False,1.29077241348,103.760398912,0.0514444,0.0,1.29096169219,103.759913895,0.0,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21862305976,103.677287099,4.88722,9.50685,1.48004,84.7207,1.4835298642,84.9957,2023-07-25 19:54:59,False,1.29076335909,103.760407222,0.0,0.0,1.29096502544,103.759893889,0.0,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21863509168,103.677610861,4.93867,9.58081,1.48353,84.995,1.4835298642,84.9957,2023-07-25 19:55:09,False,1.29076002531,103.760412224,0.0,0.0,1.29096502544,103.759893889,0.0,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21866721716,103.677959419,4.93867,9.58081,1.48353,84.995,1.4835298642,84.9957,2023-07-25 19:55:19,False,1.29076002531,103.760412224,0.0,0.0,1.29096669242,103.759893889,0.0,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21873056182,103.678572948,4.93867,9.54736,1.47655,84.626,1.4835298642,84.9957,2023-07-25 19:55:29,False,1.29075669177,103.760423895,0.0,0.0,1.29096669242,103.759893889,0.0,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21879280701,103.678982347,4.99011,9.6389,1.48528,85.0253,1.50098315672,85.9955,2023-07-25 19:55:39,False,1.29075669177,103.760423895,0.0,0.0,1.29096669242,103.759893889,0.0,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21881615293,103.679250232,4.99011,9.67763,1.48528,85.0452,1.50098315672,85.9955,2023-07-25 19:55:49,False,1.29075669177,103.760423895,0.0,0.0,1.29096877439,103.759891151,0.0,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21883668825,103.679901442,5.04156,9.77787,1.48178,84.8674,1.4835298642,84.9957,2023-07-25 19:55:59,False,1.29076101942,103.76042765,0.0514444,0.0,1.29096623091,103.759892362,0.0,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21886936187,103.680263531,5.04156,9.77787,1.48178,84.8674,1.4835298642,84.9957,2023-07-25 19:56:09,False,1.29076241272,103.760430581,0.0514444,0.0,1.29096910336,103.759890844,0.0,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21891334372,103.680824765,5.04156,9.7551,1.48353,85.0847,1.4835298642,84.9957,2023-07-25 19:56:19,False,1.29076121827,103.760431406,0.0514444,0.0,1.29096693592,103.759911737,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21894092661,103.681130363,5.093,9.697,1.49226,85.0551,1.4835298642,84.9957,2023-07-25 19:56:29,False,1.29076261157,103.760434328,0.0514444,0.0,1.29096225855,103.759945555,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21897219355,103.681526357,5.093,9.82778,1.49226,85.4622,1.4835298642,84.9957,2023-07-25 19:56:39,False,1.29076808456,103.760421815,0.0514444,0.0,1.29095864122,103.759924311,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21902611126,103.682165965,5.093,9.89234,1.48353,85.04,1.50098315672,85.9955,2023-07-25 19:56:49,False,1.29077288462,103.760423069,0.0514444,0.0,1.29095002674,103.759947223,0.0,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21905027856,103.682439554,5.093,9.89234,1.48353,85.04,1.50098315672,85.9955,2023-07-25 19:56:59,False,1.29077427792,103.760425991,0.0514444,0.0,1.29095002674,103.759947223,0.0,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21911123176,103.68317061,5.093,9.90379,1.494,85.6099,1.4835298642,84.9957,2023-07-25 19:57:09,False,1.29077975097,103.760415145,0.0514444,0.0,1.29096219316,103.75990756,0.102889,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21911112392,103.683353401,5.093,9.91004,1.48528,85.1617,1.4835298642,84.9957,2023-07-25 19:57:19,False,1.29078114427,103.760418076,0.0514444,0.0,1.29096169219,103.759913895,0.0,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2191759537,103.684080228,5.093,9.94717,1.48528,85.2921,1.4835298642,84.9957,2023-07-25 19:57:29,False,1.29077641719,103.760420147,0.0514444,0.0,1.29096479641,103.759910482,0.0,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21918833268,103.684388144,5.093,10.0256,1.48528,86.888,1.4835298642,84.9957,2023-07-25 19:57:39,False,1.29076395575,103.760421815,0.0514444,0.0,1.29096101208,103.759911798,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.2192079837,103.684754691,5.14444,10.0062,1.51844,86.8819,1.44862327916,82.9962,2023-07-25 19:57:49,False,1.29075542218,103.760423061,0.0514444,0.0,1.2909656928,103.759909894,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21932123748,103.685416144,5.14444,9.95387,1.45735,83.7216,1.43116998664,81.9965,2023-07-25 19:57:59,False,1.29075788413,103.760426404,0.0514444,0.0,1.29096732656,103.759907095,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21934697408,103.685722199,5.14444,9.98633,1.46433,84.0786,1.43116998664,81.9965,2023-07-25 19:58:09,False,1.29075728783,103.760421815,0.0514444,0.0,1.29096049104,103.759912588,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21938207319,103.686044556,5.14444,10.0057,1.46433,84.09,1.43116998664,81.9965,2023-07-25 19:58:19,False,1.29075867892,103.760424737,0.0514444,0.0,1.29095842213,103.759910105,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21947349394,103.686764116,5.14444,10.0119,1.42593,81.9643,1.41371669412,80.9967,2023-07-25 19:58:29,False,1.29075335966,103.760413891,0.0,0.0,1.29095335951,103.759913896,0.0,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21947349394,103.686764116,5.14444,10.0119,1.42593,81.9643,1.41371669412,80.9967,2023-07-25 19:58:39,False,1.29075335966,103.760413891,0.0514444,0.0,1.29095421612,103.759912255,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21957430382,103.6877228,5.14444,9.97452,1.43815,82.7226,1.3962634016,79.9969,2023-07-25 19:58:49,False,1.29076002508,103.760405564,0.0,0.0,1.29095721427,103.759906507,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21962027475,103.688049737,5.14444,10.0399,1.43815,82.4347,1.3962634016,79.9969,2023-07-25 19:58:59,False,1.29076335921,103.760410557,0.0,0.0,1.29094335913,103.759893889,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21977128584,103.688683671,5.14444,10.0476,1.41372,79.9728,1.3962634016,79.9969,2023-07-25 19:59:09,False,1.29077002492,103.760410556,0.0,0.0,1.29094335984,103.759913896,0.0,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21983993914,103.689056884,5.14444,10.0568,1.39975,80.3192,1.3962634016,79.9969,2023-07-25 19:59:19,False,1.29076335892,103.760402229,0.0,0.0,1.29094906505,103.75991243,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21989478525,103.689375801,5.14444,10.0377,1.39975,80.3005,1.3962634016,79.9969,2023-07-25 19:59:29,False,1.29076335892,103.760402229,0.0,0.0,1.29095835823,103.759913895,0.0514444,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21996443783,103.690067319,5.14444,10.0106,1.44862,82.8612,1.36135681656,77.9974,2023-07-25 19:59:39,False,1.290761692,103.760403897,0.0,0.0,1.29095835823,103.759913895,0.0,0.0
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.21999279743,103.69038192,5.14444,10.1149,1.44862,83.4896,1.36135681656,73.9984,2023-07-25 19:59:49,False,1.2907576872,103.760414312,0.0514444,0.0,1.29094335984,103.759913896,0.0,0.0
