name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9382528,lon_tug_9382528,sog_tug_9382528,heading_tug_9382528,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.20122174633,103.63389579,4.93867,9.6007,1.74707,100.263,1.65806278939,94.9988,2023-07-23 22:25:03,False,1.29000335868,103.761620559,0.0514444,0.0,1.28384352818,103.771965256,0.0,282.997
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.20118807383,103.634205005,4.93867,9.60637,1.72439,99.0811,1.67551608191,95.9985,2023-07-23 22:25:13,False,1.29000502566,103.761620559,0.0,0.0,1.28384673958,103.77196472,0.0514444,282.997
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.20109033751,103.634859324,4.93867,9.60332,1.72439,98.9666,1.65806278939,94.9988,2023-07-23 22:25:23,False,1.29000835962,103.761620559,0.0,0.0,1.28385362274,103.771963579,0.0514444,282.997
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.20105275872,103.635135635,4.93867,9.61073,1.72439,98.4907,1.65806278939,94.9988,2023-07-23 22:25:33,False,1.29001502533,103.761620559,0.0,0.0,1.283856376,103.771963123,0.0514444,282.997
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.2009741315,103.635760716,4.93867,9.59686,1.70693,97.9167,1.65806278939,94.9988,2023-07-23 22:25:43,False,1.29002169324,103.761620559,0.0,0.0,1.28384816133,103.771959684,0.0514444,283.997
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.20087745722,103.636336276,4.93867,9.59734,1.72439,98.7373,1.62315620435,92.9993,2023-07-23 22:25:53,False,1.29002169324,103.761620559,0.0,0.0,1.28385129655,103.771958806,0.0514444,283.997
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.20080625743,103.636796379,4.93867,9.5944,1.72439,98.6226,1.57079632679,90.0,2023-07-23 22:26:03,False,1.29001669231,103.761620559,0.0,0.0,1.28385532707,103.771957683,0.0514444,283.997
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.20076068069,103.637402189,4.93867,9.59598,1.69297,96.9811,1.53588974176,87.995,2023-07-23 22:26:13,False,1.29001169137,103.761620559,0.0514444,0.0,1.28383479561,103.771957403,0.0514444,282.997
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.20076717291,103.63775336,4.88722,9.50335,1.65806,95.0459,1.50098315672,85.9955,2023-07-23 22:26:23,False,1.29001169137,103.761620559,0.0514444,0.0,1.28383240078,103.771982305,0.0514444,283.997
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.20081877418,103.638067517,4.83578,9.4111,1.59174,91.4203,1.4835298642,84.9957,2023-07-23 22:26:33,False,1.28999502599,103.761620559,0.0514444,0.0,1.28383072378,103.771979533,0.0514444,283.997
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.2008538801,103.638636486,4.83578,9.40853,1.55683,89.5265,1.4835298642,84.9957,2023-07-23 22:26:43,False,1.28999002505,103.76162056,0.0514444,0.0,1.28383215775,103.771976909,0.0514444,282.997
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.2009001577,103.639031982,4.83578,9.41545,1.52542,87.7519,1.4835298642,84.9957,2023-07-23 22:26:53,False,1.28999002505,103.76162056,0.0,0.0,1.28383047523,103.771974145,0.0514444,282.997
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.20093446221,103.639461823,4.88722,9.4984,1.5132,87.0673,1.4835298642,84.9957,2023-07-23 22:27:03,False,1.2899866933,103.76162056,0.0,0.0,1.28384000999,103.77196945,0.0514444,283.997
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.20095371533,103.639634854,4.88722,9.50387,1.50447,86.4821,1.4835298642,84.9957,2023-07-23 22:27:13,False,1.28998502632,103.76162056,0.0514444,0.0,1.28383832857,103.771966677,0.0514444,283.997
ISEACO GENESIS,3FWN3   ,9138147,PA,,CS,15095,356815000,1.20097504246,103.639960877,4.93867,9.60088,1.50447,86.5177,1.4835298642,84.9957,2023-07-23 22:27:23,False,1.2899866933,103.76162056,0.0514444,0.0,1.28383664605,103.771963913,0.0514444,283.997
