name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_0,lon_tug_0,sog_tug_0,heading_tug_0,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900,1.27913306008,103.751585798,0.874556,1.68308,4.96023,284.036,5.13126800086,294.0,2023-07-27 03:41:48,False,1.42321850222,103.896913673,0.0514444,0.0,1.27862061884,103.751705268,0.874556,38.996
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900,1.27914858161,103.751524857,0.874556,1.68308,4.96023,284.036,5.13126800086,294.0,2023-07-27 03:41:58,False,1.29671835869,103.754483897,0.0,0.0,1.27863435732,103.751640431,0.874556,38.996
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900,1.27916216267,103.751471532,0.874556,1.68308,4.96023,284.036,5.13126800086,294.0,2023-07-27 03:42:08,False,1.25189002602,103.688320551,0.0,0.0,1.27869072943,103.751542239,1.02889,40.9955
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900,1.27918932478,103.751364874,0.874556,1.68308,4.96023,284.036,5.13126800086,294.0,2023-07-27 03:42:18,False,1.2936233598,103.754950561,0.0514444,0.0,1.27873621187,103.751438485,1.33756,54.9976
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900,1.27920290583,103.751311549,0.874556,1.68308,4.96023,284.036,5.13126800086,294.0,2023-07-27 03:42:28,False,1.29492669343,103.755867228,0.102889,0.0,1.27883948063,103.751238109,1.59478,72.9987
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900,1.2792320084,103.751197274,0.874556,1.68308,4.96023,284.036,5.13126800086,294.0,2023-07-27 03:42:38,False,1.4230994871,103.896887367,0.0514444,0.0,1.27891868331,103.751157878,1.64622,82.9962
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900,1.27924558945,103.751143949,0.874556,1.68308,4.96023,284.036,5.13126800086,294.0,2023-07-27 03:42:48,False,1.42310273715,103.89688753,0.0514444,0.0,1.27892883655,103.751104185,1.64622,81.9965
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900,1.27927081219,103.751044916,0.874556,1.68308,4.96023,284.036,5.13126800086,294.0,2023-07-27 03:42:58,False,1.30793002645,103.654950561,0.0514444,0.0,1.27903663535,103.750945753,1.389,90.0
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900,1.2792863337,103.750983966,0.874556,1.68308,4.96023,284.036,5.13126800086,294.0,2023-07-27 03:43:08,False,1.26227835914,103.827612227,0.0,0.0,1.2790752298,103.75086111,1.33756,83.996
YM COOPERATION,D5WR6   ,9864588,LR,,CS,32720,636019900,1.27929991475,103.750930641,0.874556,1.68308,4.96023,284.036,5.13126800086,294.0,2023-07-27 03:43:18,False,1.23412699303,103.820529506,0.0514444,0.0,1.27915360598,103.750677424,1.389,90.9998
