name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.20522731635,103.644633208,5.76178,11.1806,1.48353,85.013,1.4835298642,84.9957,2023-07-01 23:09:42,False,1.28700479032,103.764791647,0.411556,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.20536853255,103.645368815,5.76178,11.1778,1.46608,84.1109,1.4835298642,84.9957,2023-07-01 23:09:52,False,1.2869849196,103.76480839,0.411556,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.20540703042,103.645729636,5.76178,11.1778,1.46608,84.1109,1.4835298642,84.9957,2023-07-01 23:10:02,False,1.28700078747,103.764794972,0.0514444,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.20536603175,103.646110171,5.76178,11.1971,1.46608,84.1212,1.4835298642,84.9957,2023-07-01 23:10:12,False,1.28699054441,103.76477952,0.102889,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.20546705299,103.646880739,5.76178,11.1994,1.44862,83.1217,1.4835298642,84.9957,2023-07-01 23:10:22,False,1.28698403989,103.76477988,0.102889,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2055314626,103.64724033,5.76178,11.1971,1.44862,83.2204,1.4835298642,84.9957,2023-07-01 23:10:32,False,1.28699731232,103.7647329,0.102889,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.20562763853,103.647999579,5.76178,11.1994,1.44862,83.1217,1.4835298642,84.9957,2023-07-01 23:10:42,False,1.28699309643,103.764703794,0.205778,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.20570641246,103.648534325,5.76178,11.1994,1.44862,83.1217,1.4835298642,84.9957,2023-07-01 23:10:52,False,1.28699116605,103.764684358,0.257222,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.20574881799,103.648895989,5.76178,11.1994,1.44862,83.1217,1.4835298642,84.9957,2023-07-01 23:11:02,False,1.28698548218,103.764664114,0.308667,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.20582243833,103.649488016,5.81322,11.1994,1.44862,83.1217,1.46607657168,83.996,2023-07-01 23:11:12,False,1.28694993803,103.764632561,0.360111,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.20587027516,103.649908854,5.81322,11.2982,1.44862,83.0828,1.46607657168,83.996,2023-07-01 23:11:22,False,1.28694322967,103.764611853,0.308667,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.20592572143,103.650343872,5.81322,11.304,1.43117,82.0928,1.46607657168,83.996,2023-07-01 23:11:32,False,1.28692162229,103.764591707,0.360111,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.206033807,103.650936791,5.81322,11.304,1.43117,82.0928,1.4835298642,84.9957,2023-07-01 23:11:42,False,1.28692162229,103.764591707,0.360111,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.20608552519,103.651298559,5.81322,11.2848,1.43117,82.0793,1.4835298642,84.9957,2023-07-01 23:11:52,False,1.28689797421,103.764554116,0.360111,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.20621383321,103.652107909,5.81322,11.3014,1.43117,82.1904,1.4835298642,84.9957,2023-07-01 23:12:02,False,1.28685211291,103.764536419,0.514444,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.20618254606,103.652516188,5.81322,11.2821,1.43117,82.177,1.4835298642,84.9957,2023-07-01 23:12:12,False,1.28682004931,103.764530743,0.514444,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.20623340726,103.652876289,5.81322,11.2848,1.43117,82.0793,1.4835298642,84.9957,2023-07-01 23:12:22,False,1.28678798792,103.764525067,0.514444,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.20633375089,103.653705717,5.81322,11.2789,1.44862,83.0709,1.4835298642,84.9957,2023-07-01 23:12:32,False,1.28671902258,103.764561835,0.565889,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.20639711774,103.654068485,5.81322,11.2596,1.44862,83.059,1.4835298642,84.9957,2023-07-01 23:12:42,False,1.28668024755,103.764575227,0.514444,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.20647126697,103.654478406,5.81322,11.262,1.44862,82.9608,1.4835298642,84.9957,2023-07-01 23:12:52,False,1.28668024755,103.764575227,0.514444,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.20653856458,103.655158056,5.81322,11.2848,1.41372,82.0793,1.4835298642,84.9957,2023-07-01 23:13:02,False,1.28657970325,103.764639339,0.565889,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.20659775743,103.65557026,5.81322,11.2848,1.43117,82.0793,1.4835298642,84.9957,2023-07-01 23:13:12,False,1.28654216283,103.764664085,0.565889,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.20673735261,103.655970121,5.81322,11.2655,1.43117,82.0656,1.4835298642,84.9957,2023-07-01 23:13:22,False,1.28654169597,103.764765996,0.565889,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.20687885692,103.656761729,5.81322,11.3452,1.43117,82.0226,1.4835298642,84.9957,2023-07-01 23:13:32,False,1.28663381932,103.764834884,0.463,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.20693749342,103.657177811,5.81322,11.326,1.43117,82.009,1.4835298642,84.9957,2023-07-01 23:13:42,False,1.2865795548,103.764820881,0.411556,0.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.20693663823,103.657570224,5.81322,11.3233,1.43117,82.1064,1.4835298642,84.9957,2023-07-01 23:13:52,False,1.28646161911,103.764830879,0.463,0.0
