name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9456513,lon_tug_9456513,sog_tug_9456513,heading_tug_9456513
WAN FU DA,BVWM7   ,9134505,CN,,CS,24053,413702170.0,1.21453481574,103.878372821,5.14444,9.98228,4.22544,242.138,4.25860337487,243.995,2023-07-03 21:41:59,False,1.29074169289,103.76072223,0.0,0.0,1.28026335861,103.750553894,0.0,0.0
WAN FU DA,BVWM7   ,9134505,CN,,CS,24053,413702170.0,1.21424036385,103.877841029,5.14444,9.98336,4.22021,241.888,4.25860337487,243.995,2023-07-03 21:42:09,False,1.29075169226,103.760713894,0.0,0.0,1.2802548052,103.750555729,0.0514444,0.0
WAN FU DA,BVWM7   ,9134505,CN,,CS,24053,413702170.0,1.2140824297,103.87754981,5.14444,9.99138,4.2237,242.039,4.25860337487,243.995,2023-07-03 21:42:19,False,1.29075169226,103.760713894,0.0,0.0,1.28025157933,103.750553149,0.0514444,0.0
WAN FU DA,BVWM7   ,9134505,CN,,CS,24053,413702170.0,1.21375758861,103.876936992,5.14444,9.98336,4.22021,241.888,4.25860337487,243.995,2023-07-03 21:42:29,False,1.29075169256,103.76072223,0.0,0.0,1.28025118313,103.75055636,0.0514444,0.0
WAN FU DA,BVWM7   ,9134505,CN,,CS,24053,413702170.0,1.21360292201,103.876653012,5.14444,9.99138,4.22021,242.039,4.25860337487,243.995,2023-07-03 21:42:39,False,1.29075169256,103.76072223,0.0,0.0,1.28025589895,103.750548647,0.0514444,0.0
WAN FU DA,BVWM7   ,9134505,CN,,CS,24053,413702170.0,1.21345339555,103.876356108,5.19589,10.0864,4.22719,242.2,4.27605666739,244.995,2023-07-03 21:42:49,False,1.29074876751,103.760735032,0.102889,0.0,1.28024779231,103.750541812,0.0514444,0.0
WAN FU DA,BVWM7   ,9134505,CN,,CS,24053,413702170.0,1.21306388024,103.875685754,5.19589,10.0692,4.22719,242.149,4.27605666739,244.995,2023-07-03 21:42:59,False,1.2907492442,103.760728574,0.102889,0.0,1.28024957185,103.750540891,0.0514444,0.0
WAN FU DA,BVWM7   ,9134505,CN,,CS,24053,413702170.0,1.21286237508,103.875353523,5.19589,10.0955,4.22719,242.103,4.27605666739,244.995,2023-07-03 21:43:09,False,1.29065108147,103.760704868,0.0514444,0.0,1.28025267808,103.75053273,0.0514444,0.0
WAN FU DA,BVWM7   ,9134505,CN,,CS,24053,413702170.0,1.21265268468,103.874828925,5.19589,10.0855,4.23242,242.447,4.27605666739,244.995,2023-07-03 21:43:19,False,1.29067169207,103.760695557,0.0514444,0.0,1.28024612513,103.750536819,0.0514444,0.0
WAN FU DA,BVWM7   ,9134505,CN,,CS,24053,413702170.0,1.21249647242,103.874533285,5.19589,10.0855,4.23242,242.447,4.27605666739,244.995,2023-07-03 21:43:29,False,1.2906959877,103.760686746,0.0514444,0.0,1.28024547762,103.75052163,0.0514444,0.0
WAN FU DA,BVWM7   ,9134505,CN,,CS,24053,413702170.0,1.21218426409,103.873950184,5.19589,10.0855,4.23068,242.447,4.27605666739,244.995,2023-07-03 21:43:39,False,1.29069782681,103.760684079,0.0514444,0.0,1.28024611006,103.750518454,0.0514444,0.0
WAN FU DA,BVWM7   ,9134505,CN,,CS,24053,413702170.0,1.21202727451,103.873656858,5.19589,10.1028,4.23242,242.498,4.25860337487,243.995,2023-07-03 21:43:49,False,1.29073149531,103.760682358,0.0514444,0.0,1.28023663758,103.750533705,0.0514444,0.0
