name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9727338,lon_tug_9727338,sog_tug_9727338,heading_tug_9727338,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604
MARIBO MAERSK,OWJJ2   ,9619969,DK,,CS,194849,219019094,1.24983844913,103.764409435,3.34389,6.48842,0.996583,57.9764,0.890117918517,50.9985,2023-07-24 03:12:01,False,1.25045009229,103.764632292,3.29244,0.0,1.24862998819,103.762545041,3.49822,63.9954
MARIBO MAERSK,OWJJ2   ,9619969,DK,,CS,194849,219019094,1.25008664186,103.76475937,3.241,6.28226,0.947714,55.0806,0.837758040957,47.9993,2023-07-24 03:12:11,False,1.25068939962,103.764960431,3.18956,0.0,1.2486875923,103.762760247,3.49822,63.9954
MARIBO MAERSK,OWJJ2   ,9619969,DK,,CS,194849,219019094,1.2501904786,103.764908764,3.241,6.2797,0.93026,54.1943,0.802851455917,45.9998,2023-07-24 03:12:21,False,1.25080935927,103.765096917,3.03522,0.0,1.24874019671,103.762913951,3.49822,63.9954
MARIBO MAERSK,OWJJ2   ,9619969,DK,,CS,194849,219019094,1.25034349356,103.765095335,3.241,6.29028,0.912807,53.1655,0.785398163397,45.0,2023-07-24 03:12:31,False,1.25104855612,103.765390168,2.88089,0.0,1.24889699219,103.76337953,3.44678,47.9993
MARIBO MAERSK,OWJJ2   ,9619969,DK,,CS,194849,219019094,1.25059498636,103.76538992,3.13811,6.10268,0.863938,50.4281,0.733038285838,41.9952,2023-07-24 03:12:41,False,1.25114022628,103.765545433,2.57222,0.0,1.24900927318,103.763561645,3.34389,41.9952
MARIBO MAERSK,OWJJ2   ,9619969,DK,,CS,194849,219019094,1.2507197804,103.765531714,3.08667,6.01104,0.84823,49.459,0.698131700798,39.9957,2023-07-24 03:12:51,False,1.25124540119,103.765667073,2.52078,0.0,1.2491128288,103.763754272,3.44678,36.9965
MARIBO MAERSK,OWJJ2   ,9619969,DK,,CS,194849,219019094,1.25085019065,103.765684872,3.08667,6.00349,0.815069,48.4127,0.680678408278,38.996,2023-07-24 03:13:01,False,1.25144776018,103.765865375,2.36644,0.0,1.24934458154,103.764241688,3.44678,36.9965
MARIBO MAERSK,OWJJ2   ,9619969,DK,,CS,194849,219019094,1.25113253609,103.765955395,2.98378,5.77319,0.783653,45.5457,0.628318530718,35.9967,2023-07-24 03:13:11,False,1.25159205017,103.765939595,2.36644,0.0,1.24949074892,103.764301316,3.44678,36.9965
MARIBO MAERSK,OWJJ2   ,9619969,DK,,CS,194849,219019094,1.25126429016,103.766084037,2.93233,5.67686,0.76969,44.5838,0.610865238198,34.9969,2023-07-24 03:13:21,False,1.25180619092,103.766147574,2.36644,0.0,1.24969556636,103.764595788,3.08667,41.9952
MARIBO MAERSK,OWJJ2   ,9619969,DK,,CS,194849,219019094,1.25154522045,103.766325235,2.88089,5.53378,0.719076,41.8675,0.558505360638,31.9977,2023-07-24 03:13:31,False,1.25191309846,103.766251612,2.36644,0.0,1.24979222972,103.764749631,3.18956,43.9948
MARIBO MAERSK,OWJJ2   ,9619969,DK,,CS,194849,219019094,1.25167786607,103.766440688,2.82944,5.44197,0.705113,41.0897,0.541052068118,30.9979,2023-07-24 03:13:41,False,1.25201906653,103.7663558,2.36644,0.0,1.24999477014,103.765093162,2.88089,31.9977
MARIBO MAERSK,OWJJ2   ,9619969,DK,,CS,194849,219019094,1.25194651057,103.766653939,2.778,5.34628,0.673697,39.2454,0.506145483078,28.9984,2023-07-24 03:13:51,False,1.25168022704,103.76663481,2.36644,0.0,1.25008922785,103.765249752,2.88089,31.9977
