name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9382528,lon_tug_9382528,sog_tug_9382528,heading_tug_9382528,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.21226587528,103.598741321,2.93233,5.69002,1.93557,110.602,1.98967534727,114.0,2023-07-31 10:25:48,False,1.26869169244,103.769773897,0.0514444,0.0,1.26844452557,103.770222276,0.102889,103.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.21211940777,103.599123094,2.93233,5.69002,1.93557,110.602,1.98967534727,114.0,2023-07-31 10:25:58,False,1.26869002573,103.769773897,0.0514444,0.0,1.26843193664,103.770202331,0.0514444,101.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.21203654958,103.599359626,2.98378,5.7811,1.9251,110.263,2.00712863979,114.999,2023-07-31 10:26:08,False,1.26869002573,103.769773897,0.0514444,0.0,1.26842957978,103.770209886,0.0514444,100.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.21190950249,103.599691998,2.98378,5.79934,1.92335,110.196,2.00712863979,114.999,2023-07-31 10:26:18,False,1.2686883591,103.769793895,0.0,0.0,1.26842754307,103.77020406,0.0514444,100.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.21182567223,103.599875164,2.98378,6.07923,1.92335,110.985,2.00712863979,114.999,2023-07-31 10:26:28,False,1.2686883591,103.769793895,0.0,0.0,1.2684306706,103.770195671,0.0514444,100.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.21175447567,103.600059417,2.98378,6.07923,1.92335,110.985,2.00712863979,114.999,2023-07-31 10:26:38,False,1.26869002573,103.769773897,0.0514444,0.0,1.26843567889,103.770192302,0.0514444,100.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.21162505272,103.600391156,3.29244,6.38212,1.94255,111.251,1.98967534727,114.0,2023-07-31 10:26:48,False,1.26869002573,103.769773897,0.0514444,0.0,1.2684387608,103.770190231,0.0514444,100.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.21155133121,103.600633181,3.44678,6.67783,1.91986,109.912,1.98967534727,114.0,2023-07-31 10:26:58,False,1.26869002573,103.769773897,0.0514444,0.0,1.2684239688,103.770210984,0.0514444,103.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.21138425061,103.60106483,3.44678,6.889,1.91986,110.48,1.98967534727,114.0,2023-07-31 10:27:08,False,1.26867876816,103.769797966,0.205778,0.0,1.2684277187,103.770203104,0.0514444,103.997
ISEACO WISDOM,3EXP9   ,9172301,PA,,CS,15095,353824000,1.21129559923,103.601307294,3.60111,6.9823,1.93382,110.705,1.98967534727,114.0,2023-07-31 10:27:18,False,1.2686931643,103.769778512,0.205778,0.0,1.26842448855,103.770199787,0.102889,104.996
