name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9456472,lon_tug_9456472,sog_tug_9456472,heading_tug_9456472,lat_tug_9853682,lon_tug_9853682,sog_tug_9853682,heading_tug_9853682
MTT MUARA,9MVJ2   ,9216731,MY,,CS,16850,533180146,1.22748078776,103.897717496,2.26356,4.42258,4.45233,255.231,4.36332312999,249.999,2023-07-28 03:26:53,False,1.27853486428,103.750620202,5.50456,0.0,1.26578012392,103.779893834,4.37278,271.0
MTT MUARA,9MVJ2   ,9216731,MY,,CS,16850,533180146,1.22739362428,103.897421702,2.26356,4.42433,4.43139,254.193,4.36332312999,249.999,2023-07-28 03:27:03,False,1.27796819557,103.751168128,5.91611,0.0,1.26583323128,103.779288766,4.78433,268.995
MTT MUARA,9MVJ2   ,9216731,MY,,CS,16850,533180146,1.22736066657,103.89730098,2.26356,4.42966,4.43139,253.951,4.36332312999,249.999,2023-07-28 03:27:13,False,1.27769162257,103.751419053,5.91611,0.0,1.26584699239,103.778979092,4.99011,266.995
MTT MUARA,9MVJ2   ,9216731,MY,,CS,16850,533180146,1.22728789406,103.897017796,2.26356,4.43508,4.43139,253.71,4.36332312999,249.999,2023-07-28 03:27:23,False,1.27741508046,103.751670031,5.91611,0.0,1.26584400133,103.778261026,4.99011,266.995
MTT MUARA,9MVJ2   ,9216731,MY,,CS,16850,533180146,1.22723840849,103.896859107,2.26356,4.43508,4.43139,253.71,4.36332312999,249.999,2023-07-28 03:27:33,False,1.27689019411,103.752390397,6.019,0.0,1.26585178131,103.777906031,5.35022,270.0
MTT MUARA,9MVJ2   ,9216731,MY,,CS,16850,533180146,1.22721078081,103.896730444,2.26356,4.43265,4.45233,254.745,4.36332312999,249.999,2023-07-28 03:27:43,False,1.27663771834,103.752673946,6.019,0.0,1.2658719046,103.777503595,5.40167,271.0
MTT MUARA,9MVJ2   ,9216731,MY,,CS,16850,533180146,1.22713802561,103.896464041,2.26356,4.39515,4.45233,254.612,4.36332312999,249.999,2023-07-28 03:27:53,False,1.27612308284,103.753242947,6.019,0.0,1.26593097208,103.776874129,5.45311,272.0
MTT MUARA,9MVJ2   ,9216731,MY,,CS,16850,533180146,1.22709747304,103.896317715,2.26356,4.4378,4.45233,254.503,4.36332312999,249.999,2023-07-28 03:28:03,False,1.27586001151,103.753521283,6.07044,0.0,1.2659583685,103.776541588,5.45311,272.999
MTT MUARA,9MVJ2   ,9216731,MY,,CS,16850,533180146,1.22700753666,103.89599809,2.26356,4.42757,4.45233,254.988,4.36332312999,249.999,2023-07-28 03:28:13,False,1.27533396369,103.754077903,6.07044,0.0,1.26605949031,103.775819407,5.40167,274.999
MTT MUARA,9MVJ2   ,9216731,MY,,CS,16850,533180146,1.22697027841,103.895844863,2.26356,4.33268,4.45233,255.714,4.36332312999,249.999,2023-07-28 03:28:23,False,1.27507096402,103.754356239,6.07044,0.0,1.2661038127,103.775435994,5.40167,273.999
