name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9727675,lon_tug_9727675,sog_tug_9727675,heading_tug_9727675,lat_tug_9727687,lon_tug_9727687,sog_tug_9727687,heading_tug_9727687
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28493169872,103.759785627,0.514444,0.978316,0.371755,20.9558,2.32128790515,132.995,2023-07-21 20:39:12,False,1.24379612902,103.710108758,5.91611,230.999,1.25405657382,103.644262872,0.0514444,86.9952
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28499878587,103.75980306,0.514444,0.985435,0.371755,14.8586,2.32128790515,135.0,2023-07-21 20:39:20,False,1.24355329642,103.709666204,5.91611,230.999,1.25406653882,103.644271786,0.0514444,86.9952
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28502037163,103.759804051,0.565889,1.09702,0.137881,7.12502,2.39110107523,137.0,2023-07-21 20:39:30,False,1.24299606872,103.709245806,5.96756,227.999,1.25406441572,103.644269329,0.0514444,86.9952
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28511135233,103.75980618,0.617333,1.18575,0.0139626,0.0,2.42600766027,138.999,2023-07-21 20:39:40,False,1.24278814014,103.708993766,5.91611,228.999,1.25406487216,103.644261783,0.0514444,85.9955
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28515042811,103.759806722,0.617333,1.18575,0.0139626,0.0,2.42600766027,138.999,2023-07-21 20:39:50,False,1.2425120746,103.708688704,5.91611,228.999,1.25406274906,103.644259326,0.0514444,85.9955
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28518950499,103.759807265,0.617333,1.18575,0.0139626,0.0,2.42600766027,138.999,2023-07-21 20:40:00,False,1.24202309605,103.708111657,5.91611,228.999,1.25406062486,103.644256887,0.0514444,85.9955
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28518950499,103.759807265,0.617333,1.18575,0.0139626,0.0,2.42600766027,138.999,2023-07-21 20:40:12,False,1.24155472733,103.70747625,5.91611,228.999,1.25407002589,103.644253885,0.0,85.9955
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28547975716,103.759843854,1.08033,2.08898,0.0977384,5.33924,2.70526034059,154.995,2023-07-21 20:40:20,False,1.24136383252,103.707140016,5.91611,233.998,1.25406669288,103.644265556,0.0,85.9955
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28560120928,103.759874509,1.08033,2.15074,0.0977384,9.88799,2.70526034059,160.999,2023-07-21 20:40:30,False,1.24114536927,103.706837461,5.91611,233.998,1.25406669288,103.644265556,0.0,85.9955
PSA CONNECTIVITY,9V7551  ,9105968,SG,,CS,16800,563075940,1.28566171127,103.759890986,1.13178,2.12742,0.198968,12.1313,2.87979326579,164.998,2023-07-21 20:40:40,False,1.24092282458,103.706513435,5.91611,233.998,1.25406270125,103.644268978,0.0514444,85.9955
