name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25580487458,103.786811524,0.514444,0.990026,2.37888,136.591,0.610865238198,34.9969,2023-07-06 05:58:43,False,1.25430065297,103.787812603,0.463,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25578132875,103.786833882,0.514444,0.990026,2.47139,136.591,0.628318530718,35.9967,2023-07-06 05:58:54,False,1.25426342103,103.787822528,0.463,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25573275771,103.786875835,0.514444,0.97677,2.47139,137.42,0.628318530718,35.9967,2023-07-06 05:59:03,False,1.25423313315,103.787838644,0.514444,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25570959715,103.7868979,0.514444,0.97677,2.39634,137.42,0.628318530718,35.9967,2023-07-06 05:59:13,False,1.25416485897,103.787896286,0.565889,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25568224383,103.786922978,0.514444,0.97677,2.39634,137.42,0.628318530718,35.9967,2023-07-06 05:59:23,False,1.25414677691,103.787883932,0.411556,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25566014101,103.786951198,0.514444,0.97677,2.39634,132.58,0.628318530718,35.9967,2023-07-06 05:59:33,False,1.25412354213,103.787895642,0.411556,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.2556008751,103.787005792,0.565889,1.08664,2.32303,132.825,0.663225115758,37.9962,2023-07-06 05:59:43,False,1.25402504961,103.787922802,0.565889,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25557290146,103.787035495,0.565889,1.08664,2.32303,132.825,0.663225115758,37.9962,2023-07-06 05:59:54,False,1.25398849808,103.787948298,0.411556,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25553767503,103.78707485,0.565889,1.08595,2.34049,134.275,0.680678408278,38.996,2023-07-06 06:00:03,False,1.25395386234,103.787944921,0.617333,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.2555127438,103.787100407,0.565889,1.08595,2.34049,134.275,0.680678408278,38.996,2023-07-06 06:00:14,False,1.25387311799,103.787963332,0.771667,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25548437296,103.787139459,0.565889,1.07774,2.25147,129.144,0.680678408278,38.996,2023-07-06 06:00:24,False,1.2538301036,103.787977478,0.771667,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25543067121,103.787202555,0.617333,1.18718,2.26893,129.685,0.698131700798,39.9957,2023-07-06 06:00:34,False,1.25376046395,103.787994217,0.771667,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25540196133,103.787236549,0.617333,1.18718,2.35096,129.685,0.698131700798,39.9957,2023-07-06 06:00:44,False,1.25369519206,103.788031331,0.771667,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25536801529,103.787267713,0.617333,1.18207,2.35096,135.0,0.698131700798,39.9957,2023-07-06 06:00:54,False,1.25366057837,103.788026914,0.565889,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25530404964,103.78731494,0.565889,1.09288,2.46615,141.499,0.715584993318,40.9955,2023-07-06 06:01:04,False,1.25361423849,103.788026116,0.565889,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25526712052,103.787338821,0.565889,1.08386,2.56912,147.45,0.733038285838,41.9952,2023-07-06 06:01:14,False,1.25355271052,103.78807967,0.565889,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25523700825,103.787358104,0.565889,1.08386,2.56912,147.45,0.733038285838,41.9952,2023-07-06 06:01:24,False,1.2535440252,103.788106573,0.565889,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25516161449,103.787408999,0.617333,1.1808,2.56563,147.095,0.750491578358,42.995,2023-07-06 06:01:34,False,1.25352613364,103.788120613,0.360111,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.2551288384,103.787430147,0.617333,1.1808,2.56563,147.095,0.750491578358,42.995,2023-07-06 06:01:44,False,1.25342773481,103.788187878,0.668778,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25508486937,103.78745577,0.617333,1.1808,2.56563,147.095,0.750491578358,42.995,2023-07-06 06:01:54,False,1.25336028,103.788162433,0.720222,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25500662382,103.787496096,0.617333,1.19099,2.68606,153.853,0.767944870878,43.9948,2023-07-06 06:02:04,False,1.25326453248,103.788166621,0.720222,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25496691926,103.787516696,0.617333,1.28661,2.68606,153.048,0.767944870878,43.9948,2023-07-06 06:02:14,False,1.25320812465,103.788172905,0.720222,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25492939942,103.787536185,0.668778,1.28661,2.65988,153.048,0.767944870878,43.9948,2023-07-06 06:02:24,False,1.25317617053,103.788173515,0.617333,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25485798614,103.78757068,0.668778,1.27792,2.67734,153.825,0.785398163397,45.0,2023-07-06 06:02:34,False,1.25312367452,103.788200494,0.617333,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25482012957,103.787589516,0.668778,1.27792,2.67734,153.825,0.785398163397,45.0,2023-07-06 06:02:44,False,1.25309155872,103.788226591,0.565889,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25473961617,103.787617115,0.617333,1.19258,2.79951,160.974,0.802851455917,45.9998,2023-07-06 06:02:54,False,1.25305809245,103.788239289,0.565889,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25471128669,103.787632089,5.50456,1.18431,1.43641,156.801,1.46607657168,83.996,2023-07-06 06:03:03,False,1.25303892295,103.788272041,0.463,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25369270015,103.788812954,0.668778,1.28235,1.31423,75.9638,1.81514242207,103.997,2023-07-06 06:09:23,False,1.25356499802,103.788143597,0.771667,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.2537084072,103.788855459,0.720222,1.38341,1.21999,70.292,1.86750229963,106.996,2023-07-06 06:09:33,False,1.25364331112,103.788204198,0.771667,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25372407671,103.788897998,0.720222,1.38341,1.21999,70.292,1.86750229963,106.996,2023-07-06 06:09:43,False,1.25368554126,103.788264663,0.823111,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25373132202,103.78894564,0.668778,1.29671,1.33518,77.0054,1.91986217719,109.995,2023-07-06 06:09:54,False,1.25372017563,103.78830332,0.823111,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25375952182,103.789049453,0.720222,1.39578,1.33867,77.125,2.02458193231,115.999,2023-07-06 06:10:03,False,1.25375835595,103.788343156,0.874556,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.2537715087,103.789099837,0.720222,1.39578,1.33867,77.125,2.02458193231,115.999,2023-07-06 06:10:13,False,1.25382224716,103.788461069,0.823111,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25377839829,103.789137203,0.720222,1.28235,1.33867,75.9638,2.02458193231,115.999,2023-07-06 06:10:23,False,1.25384452095,103.788519863,0.874556,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.253785302,103.78925922,0.720222,1.38505,1.47829,85.1696,2.18166156499,124.997,2023-07-06 06:10:33,False,1.25387571996,103.788565302,0.874556,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25378891175,103.789297885,0.720222,1.38505,1.47829,85.1696,2.18166156499,124.997,2023-07-06 06:10:43,False,1.25390038949,103.788676907,0.771667,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25378763904,103.789351885,0.720222,1.38068,1.47829,88.3865,2.18166156499,124.997,2023-07-06 06:10:54,False,1.25393208756,103.788725812,0.823111,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25378563678,103.789460586,0.668778,1.28353,1.6057,91.7357,2.33874119767,133.995,2023-07-06 06:11:03,False,1.25395782526,103.788770825,0.823111,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25378394883,103.789508632,0.668778,1.28353,1.53414,91.7357,2.39110107523,137.0,2023-07-06 06:11:13,False,1.2539580209,103.788922053,0.823111,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25378724186,103.789552277,0.668778,1.28353,1.53414,88.2643,2.39110107523,137.0,2023-07-06 06:11:23,False,1.25399128319,103.788967158,0.823111,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.253782504,103.789614634,0.668778,1.28308,1.5865,90.8681,2.42600766027,138.999,2023-07-06 06:11:33,False,1.25401404354,103.789013729,0.874556,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25378328465,103.789716144,0.720222,1.3997,1.6057,89.2043,2.54818070791,145.997,2023-07-06 06:11:43,False,1.25406496625,103.789121648,0.823111,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25377919218,103.789760035,0.720222,1.38068,1.6057,91.6135,2.54818070791,145.997,2023-07-06 06:11:54,False,1.25408540741,103.789178367,0.874556,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.2537821297,103.789850441,0.617333,1.18718,1.50796,87.1844,2.65290046303,151.996,2023-07-06 06:12:03,False,1.25409800756,103.789253022,1.02889,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25378052183,103.789876085,0.617333,1.18972,1.48178,85.3141,2.70526034059,154.995,2023-07-06 06:12:14,False,1.25411752363,103.789358783,0.874556,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25378449269,103.789920288,0.617333,1.18972,1.48178,85.3141,2.70526034059,154.995,2023-07-06 06:12:24,False,1.25414451133,103.789417972,0.926,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25378471542,103.790004187,0.565889,1.09011,1.45211,86.9335,2.75762021815,158.0,2023-07-06 06:12:34,False,1.25415408529,103.78948276,0.874556,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25378742879,103.790044774,0.565889,1.09011,1.50447,86.9335,2.80998009571,160.999,2023-07-06 06:12:44,False,1.25420363601,103.78960145,0.926,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25378980312,103.790080285,0.565889,1.09011,1.50447,86.9335,2.80998009571,160.999,2023-07-06 06:12:54,False,1.25425060697,103.78968093,0.977444,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25379027493,103.79014646,0.565889,1.18829,1.50447,86.2483,2.80998009571,160.999,2023-07-06 06:13:04,False,1.25427139378,103.789743194,0.977444,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25377681002,103.790246855,0.668778,1.28661,1.65632,94.3323,3.01941960595,172.996,2023-07-06 06:13:14,False,1.25428669232,103.789879895,0.977444,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.2537731933,103.790288763,0.668778,1.28661,1.65632,94.3323,3.01941960595,172.996,2023-07-06 06:13:24,False,1.25427618185,103.789942424,1.08033,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.2537378488,103.790380697,0.668778,1.4851,1.65632,104.4,3.01941960595,172.996,2023-07-06 06:13:34,False,1.25427417248,103.790078734,1.08033,0.0
CMA CGM MUSCA,C6EK7   ,9356311,BS,,CS,128600,311000922,1.25372349302,103.790434302,0.668778,1.4851,1.65632,104.4,3.01941960595,182.0,2023-07-06 06:13:44,False,1.25426767893,103.790220349,1.02889,0.0
