name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.22723464166,103.703480875,5.81322,11.2821,0.881391,50.5231,0.872664625997,49.9988,2023-07-09 15:37:49,False,1.28041709898,103.750263057,0.0514444,311.995,1.28077360759,103.765937339,0.102889,219.996
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.22740027713,103.703678101,5.81322,11.2848,0.883137,50.662,0.872664625997,49.9988,2023-07-09 15:37:59,False,1.28041754929,103.750260293,0.0514444,311.995,1.28076796858,103.765938094,0.0514444,218.996
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.22793431955,103.704331033,5.81322,11.2903,0.888373,50.9396,0.855211333477,48.999,2023-07-09 15:38:09,False,1.28041866086,103.750257336,0.0514444,312.995,1.28076117492,103.765941367,0.0514444,218.996
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.22819956984,103.704655318,5.81322,11.2903,0.888373,50.9396,0.855211333477,48.999,2023-07-09 15:38:19,False,1.28042162399,103.750259916,0.0514444,312.995,1.2807620578,103.765932557,0.0514444,217.996
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.22842462133,103.704952975,5.81322,11.287,0.897099,51.4327,0.820304748437,46.9995,2023-07-09 15:38:29,False,1.28042152671,103.750256678,0.0514444,313.995,1.28075983198,103.765925493,0.0514444,217.996
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.22877186406,103.705345961,5.76178,11.183,0.865683,49.5823,0.785398163397,45.0,2023-07-09 15:38:39,False,1.28042286481,103.750259293,0.0514444,313.995,1.28075964686,103.765935918,0.0514444,217.996
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.22935717573,103.705950341,5.76178,11.1818,0.820305,47.0429,0.785398163397,45.0,2023-07-09 15:38:49,False,1.28043669743,103.75025945,0.0514444,313.995,1.280755026,103.765945561,0.0514444,217.996
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.22960593393,103.706215382,5.76178,11.1818,0.820305,47.0429,0.785398163397,45.0,2023-07-09 15:38:59,False,1.28044020143,103.75026038,0.0514444,313.995,1.280755026,103.765945561,0.0,218.996
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.22994128162,103.706551852,5.76178,11.1772,0.806342,46.1979,0.785398163397,45.0,2023-07-09 15:39:09,False,1.28044055124,103.750256703,0.0514444,312.995,1.28076169271,103.765942227,0.0,218.996
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.23023512277,103.706849654,5.76178,11.1762,0.801106,45.9161,0.785398163397,45.0,2023-07-09 15:39:19,False,1.28043367143,103.750258169,0.102889,312.995,1.28076169271,103.765942227,0.0,218.996
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.23075704915,103.707368767,5.76178,11.1885,0.785398,45.0,0.767944870878,43.9948,2023-07-09 15:39:29,False,1.28043187767,103.750262793,0.0514444,312.995,1.28076169271,103.765942227,0.0,218.996
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.23108865834,103.707698235,5.76178,11.1885,0.785398,45.0,0.767944870878,43.9948,2023-07-09 15:39:39,False,1.28043031663,103.7502616,0.0514444,312.995,1.28076169271,103.765942227,0.0,218.996
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.23142054588,103.708031117,5.76178,11.1885,0.783653,44.8592,0.785398163397,45.0,2023-07-09 15:39:49,False,1.28043084195,103.750257467,0.0514444,312.995,1.28076169271,103.765942227,0.0,218.996
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.23167272615,103.708295456,5.76178,11.1888,0.792379,45.4223,0.767944870878,43.9948,2023-07-09 15:39:59,False,1.28042507764,103.750271867,0.0514444,311.995,1.28076169271,103.765942227,0.0,218.996
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.23226484592,103.708888947,5.76178,11.1885,0.787143,45.1408,0.785398163397,45.0,2023-07-09 15:40:09,False,1.28042367095,103.750265672,0.0514444,311.995,1.28076169271,103.765942227,0.0,218.996
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.2326101104,103.709208553,5.76178,11.189,0.774926,44.4369,0.802851455917,45.9998,2023-07-09 15:40:19,False,1.28042402739,103.750261987,0.0514444,311.995,1.28076169271,103.765942227,0.0,218.996
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.23288152077,103.709458527,5.76178,11.1901,0.774926,44.0147,0.802851455917,45.9998,2023-07-09 15:40:29,False,1.28041488708,103.750274272,0.0514444,311.995,1.28076169271,103.765942227,0.0,218.996
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.23347971136,103.710121232,5.76178,11.1809,0.818559,46.9021,0.872664625997,49.9988,2023-07-09 15:40:39,False,1.28041662014,103.7502702,0.0514444,311.995,1.28076169271,103.765942227,0.0,218.996
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.23376453972,103.710423643,5.76178,11.1809,0.818559,46.9021,0.872664625997,49.9988,2023-07-09 15:40:49,False,1.28041506058,103.750278712,0.0514444,311.995,1.28076169271,103.765942227,0.0,218.996
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.23396857432,103.710652632,5.71033,11.0872,0.825541,47.2736,0.907571211037,51.9983,2023-07-09 15:40:59,False,1.28041512338,103.750275482,0.0514444,311.995,1.28076169271,103.765942227,0.0,218.996
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.23423215458,103.710972733,5.71033,11.0887,0.851721,48.7668,0.942477796077,53.9978,2023-07-09 15:41:09,False,1.28040798665,103.750313083,0.0514444,311.995,1.28076169271,103.765942227,0.0,218.996
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.23467956493,103.711610545,5.71033,11.0919,0.933751,53.5518,0.959931088597,54.9976,2023-07-09 15:41:19,False,1.28038139499,103.750354474,0.0514444,311.995,1.28073835908,103.765932224,0.0,213.997
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.23492530785,103.711940502,5.71033,11.0919,0.933751,53.5518,0.959931088597,54.9976,2023-07-09 15:41:29,False,1.28038099963,103.750350798,0.0514444,311.995,1.28073835908,103.765932224,0.0,213.997
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.23519797408,103.712312935,5.65889,10.9906,0.932006,53.4138,0.977384381117,55.9973,2023-07-09 15:41:39,False,1.28038147156,103.750336504,0.102889,311.995,1.28073835908,103.765932224,0.0,213.997
MSC DHANTIA,5LAV6   ,9160982,LR,,CS,9978,636020811,1.23566808403,103.712998655,5.71033,11.0916,0.965167,55.2794,1.02974425868,58.9966,2023-07-09 15:41:49,False,1.28040123827,103.75028818,0.102889,311.995,1.28073835908,103.765932224,0.0,213.997
