name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.21117635148,103.810040431,3.75544,7.36748,5.12429,291.352,5.1661745859,294.999,2023-07-30 01:59:35,False,1.2683750339,103.770284272,0.0514444,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.21124402074,103.809800503,3.75544,7.37025,5.02829,288.292,5.14872129338,294.999,2023-07-30 01:59:45,False,1.26838343565,103.770299847,0.0514444,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.211402817,103.809375421,3.75544,7.34879,5.10858,290.113,5.14872129338,294.999,2023-07-30 01:59:55,False,1.2683806529,103.770301531,0.0514444,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.21152521603,103.809124629,3.75544,7.33141,5.10858,292.281,5.14872129338,294.999,2023-07-30 02:00:05,False,1.26837953099,103.770305577,0.0514444,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.21169430912,103.808646313,3.75544,7.32894,5.05273,289.684,5.1661745859,295.999,2023-07-30 02:00:17,False,1.26838102435,103.770322863,0.0514444,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.21177511565,103.808422644,3.75544,7.32894,5.05273,289.684,5.1661745859,295.999,2023-07-30 02:00:25,False,1.26837868554,103.770325118,0.0514444,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.21196009713,103.807963946,3.80689,7.41023,5.06145,290.099,5.18362787842,296.999,2023-07-30 02:00:35,False,1.26837470263,103.770317387,0.0514444,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.212042904,103.807741607,3.80689,7.39198,5.06145,290.15,5.18362787842,296.999,2023-07-30 02:00:45,False,1.26837413709,103.770320573,0.0514444,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.21225219417,103.807256699,3.80689,7.39543,5.14174,294.207,5.23598775598,299.998,2023-07-30 02:00:55,False,1.26836798035,103.770313307,0.0514444,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.21235334886,103.807037057,3.80689,7.39543,5.16792,294.207,5.2534410485,300.998,2023-07-30 02:01:05,False,1.26836753832,103.77031651,0.0514444,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.21247037407,103.806817068,3.80689,7.39032,5.16792,295.554,5.2534410485,300.998,2023-07-30 02:01:17,False,1.26837445759,103.770323021,0.0514444,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.21270164613,103.806330906,3.85833,7.4766,5.16967,295.899,5.30580092606,303.997,2023-07-30 02:01:25,False,1.26836892732,103.770314755,0.0514444,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.21281112023,103.806113269,3.85833,7.48511,5.16967,296.033,5.30580092606,303.997,2023-07-30 02:01:35,False,1.26836636454,103.770316747,0.0514444,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.21305636101,103.805720182,3.85833,7.47754,5.25868,300.632,5.37561409614,307.996,2023-07-30 02:01:45,False,1.26835480342,103.770306911,0.0514444,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.21318360902,103.805514061,3.85833,7.47076,5.32325,300.836,5.39306738866,308.996,2023-07-30 02:01:55,False,1.26835215867,103.770308798,0.0514444,0.0
MAERSK CUBANGO,VRJV3   ,9525481,HK,,CS,50714,477174700,1.21346178852,103.80518215,3.85833,7.46446,5.3791,307.168,5.39306738866,308.996,2023-07-30 02:02:05,False,1.268360552,103.770306358,0.0514444,0.0
