name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9813709,lon_tug_9813709,sog_tug_9813709,heading_tug_9813709
ZIM NORFOLK,D5IS4   ,9710220,LR,,CS,94416,636016983,1.28599286903,103.757823247,0.514444,0.990598,0.293215,15.9454,2.14675497995,122.997,2023-07-31 08:12:01,False,1.28761162501,103.757887131,0.360111,204.0
ZIM NORFOLK,D5IS4   ,9710220,LR,,CS,94416,636016983,1.2860240474,103.7578326,0.514444,0.990598,0.293215,15.9454,2.14675497995,122.997,2023-07-31 08:12:11,False,1.28763365584,103.757892957,0.360111,204.0
ZIM NORFOLK,D5IS4   ,9710220,LR,,CS,94416,636016983,1.28605021535,103.757823903,0.514444,0.990598,0.284489,15.9454,2.14675497995,122.997,2023-07-31 08:12:22,False,1.28765568667,103.757898782,0.360111,204.0
ZIM NORFOLK,D5IS4   ,9710220,LR,,CS,94416,636016983,1.28605021535,103.757823903,0.514444,0.990598,0.284489,15.9454,2.14675497995,122.997,2023-07-31 08:12:31,False,1.28769974833,103.757910425,0.360111,204.0
ZIM NORFOLK,D5IS4   ,9710220,LR,,CS,94416,636016983,1.28617822209,103.757835323,0.514444,0.980631,0.253073,13.7608,2.16420827247,123.997,2023-07-31 08:12:41,False,1.28772492548,103.757917084,0.360111,204.0
ZIM NORFOLK,D5IS4   ,9710220,LR,,CS,94416,636016983,1.28621477251,103.757849941,0.514444,0.980631,0.23911,13.7608,2.18166156499,124.997,2023-07-31 08:12:51,False,1.28776898493,103.757928727,0.360111,204.0
ZIM NORFOLK,D5IS4   ,9710220,LR,,CS,94416,636016983,1.28624641227,103.757857609,0.514444,0.980631,0.23911,13.7608,2.18166156499,124.997,2023-07-31 08:13:01,False,1.28792671595,103.758157638,0.720222,210.998
ZIM NORFOLK,D5IS4   ,9710220,LR,,CS,94416,636016983,1.28633785412,103.757881675,0.514444,0.987542,0.193732,10.204,2.19911485751,125.997,2023-07-31 08:13:11,False,1.28797050628,103.75823711,0.720222,210.998
ZIM NORFOLK,D5IS4   ,9710220,LR,,CS,94416,636016983,1.28636707384,103.757884798,0.514444,0.987542,0.18675,10.204,2.21656815003,126.996,2023-07-31 08:13:22,False,1.28799240145,103.75827685,0.720222,210.998
ZIM NORFOLK,D5IS4   ,9710220,LR,,CS,94416,636016983,1.28639907343,103.757890807,0.514444,0.987542,0.18675,10.204,2.21656815003,126.996,2023-07-31 08:13:31,False,1.28801429662,103.758316581,0.720222,210.998
ZIM NORFOLK,D5IS4   ,9710220,LR,,CS,94416,636016983,1.28647169212,103.75789707,0.514444,0.984284,0.172788,9.09028,2.23402144255,127.996,2023-07-31 08:13:41,False,1.28806121577,103.75840173,0.720222,210.998
ZIM NORFOLK,D5IS4   ,9710220,LR,,CS,94416,636016983,1.2865037756,103.757902632,0.514444,0.984284,0.172788,9.09028,2.23402144255,127.996,2023-07-31 08:13:51,False,1.28808311094,103.758441462,0.720222,210.998
ZIM NORFOLK,D5IS4   ,9710220,LR,,CS,94416,636016983,1.28657884956,103.757910676,0.514444,0.984284,0.158825,9.09028,2.25147473507,128.996,2023-07-31 08:14:01,False,1.28812690126,103.758520934,0.720222,210.998
