name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694,lat_tug_9951604,lon_tug_9951604,sog_tug_9951604,heading_tug_9951604
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2769216928,103.775813894,52.6277,0.0,6.28319,0.0,0.523598775598,29.9982,2023-07-21 07:41:25,False,1.27246798685,103.761633234,5.40167,298.998,1.2912362879,103.759885517,1.44044,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2769216928,103.775813894,52.6277,0.0,6.28319,0.0,0.523598775598,29.9982,2023-07-21 07:41:35,False,1.27265268415,103.761261328,5.45311,297.999,1.29134284204,103.760008273,1.08033,39.9957
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27717502625,103.776193895,0.0,0.0,3.47844,0.0,0.523598775598,29.9982,2023-07-21 07:41:45,True,1.27298632186,103.760723196,5.45311,297.999,1.29135663569,103.760030148,0.823111,43.9948
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27717502567,103.776173889,0.0,0.0,3.35103,0.0,0.523598775598,29.9982,2023-07-21 07:41:55,True,1.27317318091,103.760408246,5.45311,297.999,1.29139157076,103.760068563,0.823111,43.9948
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27717335869,103.776173889,0.0,0.0,3.35103,0.0,0.523598775598,29.9982,2023-07-21 07:42:05,True,1.2735439507,103.759824107,5.50456,300.998,1.29146246049,103.760070341,0.617333,135.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27717502567,103.776173889,0.0,0.0,3.52906,0.0,0.523598775598,29.9982,2023-07-21 07:42:15,True,1.2737542864,103.759523643,5.556,300.998,1.29150156129,103.760091786,0.617333,135.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27716835885,103.776173889,0.0,0.0,3.45575,0.0,0.523598775598,29.9982,2023-07-21 07:42:25,True,1.27394340534,103.759231569,5.556,300.998,1.29142980685,103.760112146,0.617333,135.0
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27716835885,103.776173889,0.0,0.0,3.45575,0.0,0.523598775598,29.9982,2023-07-21 07:42:35,True,1.27429159944,103.75867901,5.556,297.999,1.29141877709,103.760140559,0.308667,198.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2771633596,103.776193895,0.0,0.0,0.193732,0.0,0.523598775598,29.9982,2023-07-21 07:42:45,True,1.27447991115,103.758383119,5.556,297.999,1.29138533639,103.760153012,0.308667,198.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2771633596,103.776193895,0.0,0.0,0.193732,0.0,0.523598775598,29.9982,2023-07-21 07:42:55,True,1.27483027123,103.757759862,5.556,296.999,1.2913577918,103.760192543,0.411556,214.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.2771633596,103.776193895,0.0,0.0,0.193732,0.0,0.523598775598,29.9982,2023-07-21 07:43:05,True,1.27503859213,103.757419008,5.556,296.999,1.29138505675,103.760174492,0.411556,214.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27716502586,103.776207224,0.0,0.0,0.31765,0.0,0.523598775598,29.9982,2023-07-21 07:43:15,True,1.2752265299,103.757105514,5.65889,299.998,1.2913883593,103.760160558,0.0,208.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.277161693,103.776207224,0.0,0.0,3.65821,0.0,0.523598775598,29.9982,2023-07-21 07:43:25,True,1.27562812791,103.756457317,5.65889,299.998,1.29138197183,103.760161602,0.0514444,208.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.277161693,103.776207224,0.0,0.0,3.65821,0.0,0.523598775598,29.9982,2023-07-21 07:43:35,True,1.27582600022,103.75610238,5.60744,295.999,1.2913824177,103.760157926,0.0514444,208.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.277161693,103.776207224,0.0,0.0,3.65821,0.0,0.523598775598,29.9982,2023-07-21 07:43:45,True,1.27616319816,103.75547563,5.60744,298.998,1.29138628629,103.760166981,0.0514444,212.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.277161693,103.776207224,0.0,0.0,0.26529,0.0,0.523598775598,29.9982,2023-07-21 07:43:55,True,1.27631550727,103.755213277,5.60744,298.998,1.29138879453,103.760168192,0.0514444,212.997
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.277161693,103.776207224,0.0,0.0,0.26529,0.0,0.523598775598,29.9982,2023-07-21 07:44:05,True,1.27670251152,103.754565019,5.60744,298.998,1.29138989626,103.760167446,0.0514444,217.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27704405575,103.776309533,0.0514444,0.0869314,0.523599,26.5651,0.523598775598,29.9982,2023-07-21 07:44:15,True,1.27688581505,103.754266652,5.60744,298.998,1.29139270037,103.760169087,0.0514444,217.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27711500878,103.776208902,0.0514444,0.0869314,0.471239,26.5651,0.523598775598,29.9982,2023-07-21 07:44:25,True,1.27707856938,103.753993232,5.60744,298.998,1.2913983064,103.760172386,0.0514444,217.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27711791003,103.776210376,0.0514444,0.0869314,0.471239,26.5651,0.523598775598,29.9982,2023-07-21 07:44:35,True,1.27749876087,103.753296035,5.71033,302.997,1.29141519893,103.760165129,0.102889,231.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27703002602,103.776633892,0.0,0.0,5.75959,0.0,0.523598775598,29.9982,2023-07-21 07:44:45,True,1.27769443851,103.752997265,5.71033,302.997,1.29142060828,103.760163733,0.102889,232.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27683335958,103.77666056,0.0,0.0,0.0698132,0.0,0.523598775598,29.9982,2023-07-21 07:44:55,True,1.27815702886,103.752486082,5.71033,298.998,1.2914518299,103.760147578,0.308667,216.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27683335958,103.77666056,0.0,0.0,0.0698132,0.0,0.523598775598,29.9982,2023-07-21 07:45:05,True,1.27836895043,103.752197218,5.71033,298.998,1.29147326857,103.76014118,0.308667,205.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27683335958,103.77666056,0.0,0.0,0.0698132,0.0,0.523598775598,29.9982,2023-07-21 07:45:15,True,1.27857227264,103.751721021,5.71033,302.997,1.29149181045,103.760135055,0.308667,205.999
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27683335958,103.77666056,0.0,0.0,0.0698132,0.0,0.523598775598,29.9982,2023-07-21 07:45:25,True,1.27895070769,103.751119602,5.71033,302.997,1.29144495873,103.760144042,0.154333,201.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27683335958,103.77666056,0.0,0.0,0.0698132,0.0,0.523598775598,29.9982,2023-07-21 07:45:35,True,1.27914374247,103.750828605,5.71033,302.997,1.291435531,103.760146587,0.154333,201.995
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27683335958,103.77666056,0.0,0.0,0.0698132,0.0,0.523598775598,29.9982,2023-07-21 07:45:45,True,1.27957595724,103.750496104,5.71033,302.997,1.29141758266,103.760142086,0.102889,209.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27683335958,103.77666056,0.0,0.0,0.0698132,0.0,0.523598775598,29.9982,2023-07-21 07:45:55,True,1.27981406689,103.750268951,5.71033,302.997,1.29140923269,103.760152712,0.102889,216.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27683335958,103.77666056,0.0,0.0,0.0698132,0.0,0.523598775598,29.9982,2023-07-21 07:46:05,True,1.27999167853,103.750128592,5.71033,302.997,1.29140447694,103.760155617,0.102889,216.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27683335958,103.77666056,0.0,0.0,0.0698132,0.0,0.523598775598,29.9982,2023-07-21 07:46:15,True,1.28062625299,103.749646349,5.24733,327.997,1.29139251943,103.760172141,0.102889,216.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27683335958,103.77666056,0.0,0.0,0.0698132,0.0,0.523598775598,29.9982,2023-07-21 07:46:25,True,1.2808626825,103.749423575,5.24733,327.997,1.29138537049,103.760180661,0.154333,216.996
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27683335958,103.77666056,0.0,0.0,0.0698132,0.0,0.523598775598,29.9982,2023-07-21 07:46:35,True,1.28162672738,103.749649987,4.93867,11.9971,1.29137286316,103.760195579,0.0514444,208.998
ALS SUMIRE,9V2582  ,9153070,SG,,CS,14089,564391000,1.27683335958,103.77666056,0.0,0.0,0.0698132,0.0,0.523598775598,29.9982,2023-07-21 07:46:45,True,1.2819726184,103.749611128,4.93867,11.9971,1.29138837299,103.76017308,0.0514444,207.999
