name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9511882,lon_tug_9511882,sog_tug_9511882,heading_tug_9511882
FOLEGANDROS,A8VC7   ,9247560,LR,,CS,66332,636014590,1.28465946419,103.762330343,0.720222,1.38232,5.8294,334.156,2.39110107523,137.0,2023-07-24 14:22:36,False,1.28559260162,103.763003285,0.720222,0.0
FOLEGANDROS,A8VC7   ,9247560,LR,,CS,66332,636014590,1.28474100536,103.762280701,0.720222,1.38232,5.8294,334.156,2.40855436775,137.999,2023-07-24 14:22:46,False,1.28561185452,103.762998678,0.617333,0.0
FOLEGANDROS,A8VC7   ,9247560,LR,,CS,66332,636014590,1.28477363814,103.762272952,0.720222,1.39158,5.84685,335.225,2.40855436775,137.999,2023-07-24 14:22:56,False,1.28569005002,103.762929091,0.720222,0.0
FOLEGANDROS,A8VC7   ,9247560,LR,,CS,66332,636014590,1.28482086368,103.762251075,0.668778,1.39158,5.84685,335.225,2.40855436775,137.999,2023-07-24 14:23:06,False,1.28573676218,103.762906152,0.720222,0.0
FOLEGANDROS,A8VC7   ,9247560,LR,,CS,66332,636014590,1.28489869292,103.762221519,0.668778,1.28705,5.84685,334.983,2.40855436775,137.999,2023-07-24 14:23:16,False,1.28582474905,103.762878745,0.771667,0.0
FOLEGANDROS,A8VC7   ,9247560,LR,,CS,66332,636014590,1.28494254481,103.762201203,0.668778,1.28705,5.84685,334.983,2.40855436775,137.999,2023-07-24 14:23:26,False,1.28584814823,103.762868776,0.463,0.0
FOLEGANDROS,A8VC7   ,9247560,LR,,CS,66332,636014590,1.28498091563,103.762183424,0.668778,1.28705,5.84685,334.983,2.40855436775,137.999,2023-07-24 14:23:36,False,1.28592720366,103.762829656,0.463,0.0
FOLEGANDROS,A8VC7   ,9247560,LR,,CS,66332,636014590,1.28503912325,103.762158221,0.668778,1.29947,5.89921,338.039,2.42600766027,138.999,2023-07-24 14:23:46,False,1.28596762369,103.762819493,0.617333,0.0
FOLEGANDROS,A8VC7   ,9247560,LR,,CS,66332,636014590,1.28509465254,103.762129587,0.668778,1.28544,5.89921,339.647,2.42600766027,138.999,2023-07-24 14:23:56,False,1.28600385071,103.762804294,0.514444,0.0
FOLEGANDROS,A8VC7   ,9247560,LR,,CS,66332,636014590,1.28517934942,103.762097284,0.668778,1.28544,5.91667,339.647,2.42600766027,138.999,2023-07-24 14:24:06,False,1.28607308173,103.762789418,0.411556,0.0
