name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197
CMA CGM ELBE,9HA3731 ,9674529,MT,,CS,96253,229934000,1.25623977303,103.782972315,1.08033,2.08644,2.16595,123.986,5.27089434102,301.998,2023-07-14 23:34:04,False,1.25711262324,103.781846652,0.0514444,0.0
CMA CGM ELBE,9HA3731 ,9674529,MT,,CS,96253,229934000,1.25648273482,103.782543726,0.257222,0.480094,3.52033,201.371,5.27089434102,301.998,2023-07-14 23:34:14,True,1.25712306718,103.7818646,0.102889,0.0
CMA CGM ELBE,9HA3731 ,9674529,MT,,CS,96253,229934000,1.25658335927,103.782483893,0.0,0.0,4.00204,0.0,5.27089434102,301.998,2023-07-14 23:34:24,True,1.25711162077,103.781885984,0.102889,0.0
CMA CGM ELBE,9HA3731 ,9674529,MT,,CS,96253,229934000,1.25658335927,103.782483893,0.0,0.0,4.00204,0.0,5.27089434102,301.998,2023-07-14 23:34:34,True,1.25711590284,103.781878412,0.154333,0.0
CMA CGM ELBE,9HA3731 ,9674529,MT,,CS,96253,229934000,1.25658335927,103.782483893,0.0,0.0,4.00204,0.0,5.27089434102,301.998,2023-07-14 23:34:44,True,1.25699133834,103.781954202,0.154333,0.0
CMA CGM ELBE,9HA3731 ,9674529,MT,,CS,96253,229934000,1.25658335927,103.782483893,0.0,0.0,4.00204,0.0,5.27089434102,301.998,2023-07-14 23:34:54,True,1.2569827364,103.7819588,0.154333,0.0
CMA CGM ELBE,9HA3731 ,9674529,MT,,CS,96253,229934000,1.25658335927,103.782483893,0.0,0.0,4.00204,0.0,5.27089434102,301.998,2023-07-14 23:35:04,True,1.25671185731,103.782158331,0.102889,0.0
CMA CGM ELBE,9HA3731 ,9674529,MT,,CS,96253,229934000,1.25658335927,103.782483893,0.0,0.0,4.00204,0.0,5.27089434102,301.998,2023-07-14 23:35:14,True,1.25697250769,103.781981395,0.154333,0.0
CMA CGM ELBE,9HA3731 ,9674529,MT,,CS,96253,229934000,1.25658335927,103.782483893,0.0,0.0,4.00204,0.0,5.27089434102,301.998,2023-07-14 23:35:24,True,1.25705397851,103.781925463,0.102889,0.0
CMA CGM ELBE,9HA3731 ,9674529,MT,,CS,96253,229934000,1.25658335927,103.782483893,0.0,0.0,4.00204,0.0,5.27089434102,301.998,2023-07-14 23:35:34,True,1.25709234648,103.781876381,0.102889,0.0
CMA CGM ELBE,9HA3731 ,9674529,MT,,CS,96253,229934000,1.25658335927,103.782483893,0.0,0.0,4.00204,0.0,5.27089434102,301.998,2023-07-14 23:35:44,True,1.25711409621,103.781857409,0.0514444,0.0
CMA CGM ELBE,9HA3731 ,9674529,MT,,CS,96253,229934000,1.25658335927,103.782483893,0.0,0.0,4.00204,0.0,5.27089434102,301.998,2023-07-14 23:35:54,True,1.25711652592,103.781853487,0.0514444,0.0
CMA CGM ELBE,9HA3731 ,9674529,MT,,CS,96253,229934000,1.25658335927,103.782483893,0.0,0.0,4.00204,0.0,5.27089434102,301.998,2023-07-14 23:36:04,True,1.25711843798,103.781895285,0.0514444,0.0
CMA CGM ELBE,9HA3731 ,9674529,MT,,CS,96253,229934000,1.25658335927,103.782483893,0.0,0.0,4.00204,0.0,5.27089434102,301.998,2023-07-14 23:36:14,True,1.25704682212,103.781947808,0.0514444,0.0
CMA CGM ELBE,9HA3731 ,9674529,MT,,CS,96253,229934000,1.25658335927,103.782483893,0.0,0.0,4.00204,0.0,5.27089434102,301.998,2023-07-14 23:36:24,True,1.25704937889,103.781947461,0.0514444,0.0
CMA CGM ELBE,9HA3731 ,9674529,MT,,CS,96253,229934000,1.25658335927,103.782483893,0.0,0.0,4.00204,0.0,5.27089434102,301.998,2023-07-14 23:36:34,True,1.25708538448,103.781902547,0.0514444,0.0
